rank,uid,username,type,accompany,medal_name,medal_level
519,46901339,天天圆圆,舰长,44,绿冻,25
520,476380777,1s079,舰长,44,绿冻,25
521,352708845,小九酒久玖,舰长,25,绿冻,24
522,2385426,台风一过的夏天,舰长,44,绿冻,24
523,189587,艹殘影丶,舰长,44,绿冻,24
524,3747560609025092,南洋无证黑工,舰长,8,绿冻,24
525,437653718,猫猫溜溜冰,舰长,44,绿冻,24
526,452088930,stupidloli,舰长,44,绿冻,24
527,336446283,CeCeNeedMAR,舰长,44,绿冻,24
528,8440757,一升米饭,舰长,44,绿冻,24
529,434915,星月凛,舰长,44,绿冻,24
530,244491113,黄豆酱蝴蝶结,舰长,26,绿冻,24
531,386469533,70711620061_bili,舰长,44,绿冻,24
532,4333178,波动性巧克力慕斯,舰长,44,绿冻,24
533,77363552,神秘账号zz,舰长,36,绿冻,24
534,2315758,别说这种任性的话了,舰长,44,绿冻,24
535,206984671,独白-Zhang,舰长,8,绿冻,24
536,513012133,公孙仙手5038,舰长,24,绿冻,24
537,1273848353,Aval_,舰长,43,绿冻,24
538,6540755,灰顺满,舰长,8,绿冻,24
539,7417366,误触没办法不可能的哈,舰长,44,绿冻,24
540,3394337,原暗·宇宙终结,舰长,44,绿冻,24
541,198591797,Megumi_i,舰长,44,绿冻,24
542,1680153365,CNC199027,舰长,44,绿冻,24
543,620390,佘炽,舰长,8,绿冻,24
544,36405677,CeciliaAria,舰长,44,绿冻,24
545,12898730,结城sakuna,舰长,43,绿冻,24
546,38533407,EC3A131P,舰长,36,绿冻,24
547,550436542,纤和和和和和,舰长,24,绿冻,24
548,393857255,モガミガワ,舰长,44,绿冻,24
549,505691728,你可以叫我黄焖鸡丫,舰长,44,绿冻,24
550,422668851,TempleGlancer,舰长,44,绿冻,24
551,2508389,无精打采的瓜瓜,舰长,8,绿冻,24
552,36378117,金色工贼,舰长,44,绿冻,24
553,521313205,anno不奶龙,舰长,27,绿冻,24
554,671642775,在下水道被冻成老鼠干,舰长,30,绿冻,24
555,384363641,邪姬Deviki,舰长,44,绿冻,24
556,354788052,_可是今天想睡觉,舰长,52,绿冻,24
557,1992336508,Atago_,舰长,43,绿冻,24
558,65027971,小路冻Hazel,舰长,23,绿冻,24
559,225229854,白井贺川,舰长,46,绿冻,24
560,74201527,凛雪舞,舰长,44,绿冻,24
561,443033127,aespa的winter本人,舰长,20,绿冻,24
562,327339993,TsubameOvO,舰长,30,绿冻,24
563,352002396,珸璃璩瑙,舰长,24,绿冻,24
564,24544191,合明_seven,舰长,21,绿冻,24
565,9167887,YoungBragi,舰长,8,绿冻,24
566,214251421,限制等级,舰长,30,绿冻,24
567,6172590,奔走的尖牙,舰长,26,绿冻,24
568,36258347,超級月打魚,舰长,21,绿冻,24
569,3493260578261570,迷恋灰泽满的BB酱,舰长,25,绿冻,24
570,1618550,绯红的宿命,舰长,5,绿冻,23
571,23590545,創傷開瓶器,舰长,60,绿冻,23
572,107089,稳健的剑圣,舰长,36,绿冻,23
573,1529358302,Moctis,舰长,27,绿冻,23
574,6472581,霸者の求心,舰长,25,绿冻,23
575,344520457,Semisimple_,舰长,30,绿冻,23
576,544270932,叁原色色色,舰长,24,绿冻,23
577,3546584088316697,-Moonlight清辉-,舰长,20,绿冻,23
578,266947887,明酒ll,舰长,26,绿冻,23
579,3493286777981005,-時羽-,舰长,33,绿冻,23
580,151315962,-Jaejin-,舰长,17,绿冻,23
581,8477697,蜂蜜尤加利叶,舰长,33,绿冻,23
582,499171421,五九楼仙万君,舰长,36,绿冻,23
583,3494357246150741,卷毛姆,舰长,32,绿冻,23
584,351977970,あさ霧,舰长,12,绿冻,23
585,23626026,塔菲今天吃薯条丶,舰长,26,绿冻,23
586,420368846,顺泽满灰飞,舰长,10,绿冻,23
587,2888042,碎碎_Official,舰长,30,绿冻,23
588,7093756,シーン,舰长,23,绿冻,23
589,40464107,战斗螈,舰长,25,绿冻,23
590,244279221,teto喵喵露,舰长,8,绿冻,23
591,267077368,41萌音,舰长,8,绿冻,23
592,81200535,恐怖友希那,舰长,11,绿冻,23
593,32281247,我永远喜欢银河龙,舰长,9,绿冻,22
594,129895131,简在鼠心,舰长,18,绿冻,22
595,23169125,满利普贝当,舰长,29,绿冻,22
596,400404505,时的二次方,舰长,19,绿冻,22
597,426026825,智勇双全--我心飞扬,舰长,26,绿冻,22
598,646019914,落叶睦,舰长,8,绿冻,22
599,3861986,鹧鸪天空自流,舰长,26,绿冻,22
600,3707022463732666,伊芙-尤克特拉希尔z,舰长,19,绿冻,22
601,293144053,嘉斯特然然,舰长,8,绿冻,22
602,412656691,天才少女牧濑红布丁,舰长,21,绿冻,22
603,1305446651,桃乃今日成,舰长,27,绿冻,22
604,131768196,依云王,舰长,8,绿冻,22
605,3546796450121905,忧郁的貓神,舰长,21,绿冻,22
606,2304961,莲染镜影,舰长,26,绿冻,22
607,359949721,御坂11369,舰长,15,绿冻,22
608,400794725,铜锣烧刀仔,舰长,25,绿冻,22
609,3546897794992927,一条猫毛虫,舰长,2,绿冻,22
610,2142755818,鱼龙灯昼QAQ,舰长,26,绿冻,22
611,12805735,听她夜半浅唱,舰长,21,绿冻,22
612,16444540,Natsuu_milk,舰长,23,绿冻,22
613,197776708,断了发条的八音盒,舰长,11,绿冻,22
614,5285066,睿闻Raven-nac,舰长,23,绿冻,22
615,3707038997678524,nNoyeen,舰长,26,绿冻,22
616,3546861556205643,落影故人别,舰长,21,绿冻,22
617,1204448972,CCode_Geass,舰长,30,绿冻,22
618,23248935,星辉绚烂,舰长,30,绿冻,22
619,122586785,Huang-207,舰长,30,绿冻,22
620,11816783,未月x,舰长,5,绿冻,22
621,23200083,abochelie,舰长,6,绿冻,22
622,527600078,最帅的魔法子弹,舰长,30,绿冻,22
623,473800678,Eden轩,舰长,5,绿冻,22
624,3546384296839482,孟厄春秋,舰长,30,绿冻,22
625,475872589,顶泽满灰美,舰长,30,绿冻,22
626,2957675,感覚不如亂碼,舰长,30,绿冻,22
627,30550381,梦特别黑,舰长,6,绿冻,21
628,524394007,Irvyyyyyy,舰长,29,绿冻,21
629,431126590,顶尖裁缝吴亦凡,舰长,5,绿冻,21
630,125835023,努力在爬の咸鱼,舰长,5,绿冻,21
631,669166129,不知名宇宙鸽,舰长,29,绿冻,21
632,239896045,努力向上的路路,舰长,30,绿冻,21
633,260725421,为何一切存在,舰长,30,绿冻,21
634,1675808,论破全能,舰长,30,绿冻,21
635,229087540,櫻花閃閃,舰长,29,绿冻,21
636,401831531,Eternal-Infinity,舰长,30,绿冻,21
637,649358792,红烧草金鱼,舰长,30,绿冻,21
638,2045496846,叉叉不喝香槟,舰长,6,绿冻,21
639,3546660449815325,折跃飞行刺猬,舰长,5,绿冻,21
640,2091418780,克罗雅Kloa,舰长,29,绿冻,21
641,588623163,顶点菌,舰长,5,绿冻,21
642,4964263,大桥秋Aki,舰长,29,绿冻,21
643,1422069765,生物困,舰长,29,绿冻,21
644,14418532,月清Qing,舰长,29,绿冻,21
