rank,uid,username,type,accompany,medal_name,medal_level
159,6273906,粉毛成瘾症,舰长,48,绿冻,33
160,818127,灰澤ミチル成長中,舰长,44,绿冻,33
161,479746038,橘子合成器,舰长,122,绿冻,33
162,354293626,苦救,舰长,213,绿冻,33
163,13239691,梅莉不加糖,舰长,180,绿冻,33
164,700643657,南洋怪盗灰泽满,舰长,162,绿冻,33
165,513867469,ace_luku,舰长,143,绿冻,33
166,8447633,伽蓝之堂的两仪式本人,舰长,78,绿冻,33
167,46459464,如泪渐雨,舰长,137,绿冻,33
168,32951272,天无无极限,舰长,198,绿冻,33
169,3546682545408719,冰菓ツ,舰长,216,绿冻,33
170,38739372,_渚风,舰长,240,绿冻,33
171,317354648,可乐泡香烟,舰长,136,绿冻,33
172,44921412,mussm,舰长,44,绿冻,33
173,20233506,茨鲁卡瓦,舰长,110,绿冻,33
174,200691284,冷灵森寒999,舰长,97,绿冻,33
175,25409041,听海浪的声音,舰长,137,绿冻,33
176,5876736,斯堪的纳维纳斯,舰长,137,绿冻,33
177,775550,白濑玲_,舰长,32,绿冻,32
178,331349834,-春分秋分-,舰长,93,绿冻,32
179,1580514408,大牛一世,舰长,152,绿冻,32
180,1503322985,kymkymkyb,舰长,127,绿冻,32
181,33747490,海圻圻圻,舰长,62,绿冻,32
182,411477786,碧落QAQ,舰长,177,绿冻,32
183,6221157,Isklia宝,舰长,236,绿冻,32
184,2092714,Amadeus_0,舰长,172,绿冻,32
185,36122095,琉夜Hano,舰长,211,绿冻,32
186,22203242,zodiac鸢,舰长,137,绿冻,32
187,396488572,收藏值得收藏的收藏夹,舰长,48,绿冻,32
188,7833411,破坏龙甘多拉,舰长,176,绿冻,32
189,12905892,成生__,舰长,127,绿冻,32
190,237845732,gigigigibeibei,舰长,140,绿冻,32
191,23498971,水星のケチャップ,舰长,74,绿冻,32
192,13411047,一生少时,舰长,89,绿冻,32
193,3802499,烦恼无尽,舰长,69,绿冻,32
194,74161039,弥生-やよい,舰长,78,绿冻,32
195,184658877,库普-库普,舰长,44,绿冻,32
196,131308759,吾皇为师,舰长,157,绿冻,32
197,33827752,好姐妹空崎日奈,舰长,116,绿冻,32
198,11496292,人中受击,舰长,154,绿冻,32
199,9200471,铃叶coni,舰长,177,绿冻,32
200,57538746,o日暮,舰长,200,绿冻,32
201,186576425,幽梦红茶,舰长,113,绿冻,32
202,3707022075759423,还成食薇,舰长,67,绿冻,32
203,107758223,却下します,舰长,50,绿冻,32
204,290349893,全薯记Shuki,舰长,198,绿冻,32
205,2027157964,看星星的Laika,舰长,103,绿冻,32
206,2396905,闌珊凨雨,舰长,80,绿冻,32
207,170672943,ルーマー,舰长,156,绿冻,32
208,14495848,KoharuP,舰长,118,绿冻,32
209,336198406,凌徊levy,舰长,228,绿冻,32
210,1196647203,月代ユキ,舰长,104,绿冻,32
211,693544410,yosalki,舰长,97,绿冻,32
212,38601343,灰泽满hazel全肯定,舰长,155,绿冻,32
213,8147141,如此易碎的日常,舰长,137,绿冻,31
214,1736,教练我想开空调,舰长,74,绿冻,31
215,346694617,雾雨鞠伊,舰长,50,绿冻,31
216,56069271,船位于菲比,舰长,50,绿冻,31
217,35891955,高松灯型綠毛龜,舰长,253,绿冻,31
218,341022655,雪洞_,舰长,80,绿冻,31
219,641762042,樱落Allium,舰长,84,绿冻,31
220,3546704791997166,时之蠹,舰长,184,绿冻,31
221,453572565,全職彌人-andy878797,舰长,242,绿冻,31
222,3561142,无名一世,舰长,253,绿冻,31
223,13299048,-据亿锡纸-,舰长,199,绿冻,31
224,2097522328,永远的女仆爱拉,舰长,50,绿冻,31
225,441776977,Chitose彰良,舰长,191,绿冻,31
226,521557841,煙灰跌落尘埃,舰长,39,绿冻,31
227,325346014,我单推蛮多的,舰长,50,绿冻,31
228,311820,飞鸟无与还,舰长,50,绿冻,31
229,34351061,characteristic-,舰长,100,绿冻,31
230,66905540,bot_596,舰长,48,绿冻,31
231,129944702,FarLuck-,舰长,180,绿冻,31
232,5013586,满满冻冻和好吧,舰长,250,绿冻,31
233,33943087,终末S,舰长,137,绿冻,31
234,3546935860398854,ioliteFuneral,舰长,50,绿冻,31
235,31554805,聲形,舰长,50,绿冻,31
236,230464335,灰渡_,舰长,8,绿冻,31
237,408618633,碎雲拾柒,舰长,67,绿冻,31
238,178398894,不太会读书,舰长,50,绿冻,31
239,175418689,即将氷解的梦,舰长,193,绿冻,31
240,21093269,绝霸天,舰长,41,绿冻,31
241,19529402,赤座イズミ,舰长,32,绿冻,31
242,7863518,Kumoo丶,舰长,54,绿冻,31
243,1629759589,霍尔莫斯先生,舰长,50,绿冻,31
244,103115587,_空心石_,舰长,44,绿冻,31
245,404255280,李佳节_节,舰长,50,绿冻,31
246,507707257,四川emo之神,舰长,137,绿冻,31
247,9150346,__-___--_-__,舰长,50,绿冻,31
248,5956257,绫濑sakii,舰长,50,绿冻,31
249,261713880,1000na,舰长,50,绿冻,31
250,7578635,格里芬摸鱼怪,舰长,36,绿冻,30
251,1848450113,永生の玖,舰长,206,绿冻,30
252,40934967,海的曙光,舰长,74,绿冻,30
253,57249810,桐人今天睡大觉,舰长,32,绿冻,30
254,39228626,胸手弟弟,舰长,50,绿冻,30
255,325902230,doraifurwa,舰长,130,绿冻,30
256,88157509,zsmma,舰长,50,绿冻,30
257,179461009,FJ_997,舰长,83,绿冻,30
258,21236050,无限泡影ovo,舰长,44,绿冻,30
259,390815625,嗯好的你好,舰长,67,绿冻,30
260,13735158,-奶P之怒-,舰长,247,绿冻,30
261,3443476,桥伊,舰长,50,绿冻,30
262,350373756,弥曜,舰长,50,绿冻,30
263,645831744,莉譜,舰长,74,绿冻,30
264,400859414,灵活单推p,舰长,36,绿冻,30
265,299539437,HEherd27,舰长,39,绿冻,30
266,1952354807,茶道风林火山,舰长,44,绿冻,30
267,21921247,樱绫石,舰长,179,绿冻,30
268,90919829,星无空,舰长,44,绿冻,30
269,94014433,辰星紫忆,舰长,44,绿冻,30
270,15190952,None_so_Vile,舰长,180,绿冻,30
271,400322054,因无,舰长,32,绿冻,30
272,381581158,纯之pure,舰长,14,绿冻,30
273,70834304,松果林,舰长,243,绿冻,30
274,2904365,莉卡Rika,舰长,140,绿冻,30
275,288591275,雨中信哲,舰长,50,绿冻,30
276,88105492,山青云路,舰长,50,绿冻,30
277,415490347,邪气星,舰长,44,绿冻,30
278,628624617,小满泽安,舰长,62,绿冻,30
279,39055616,斑鳩ルカ,舰长,254,绿冻,30
280,179175618,五棱马,舰长,137,绿冻,30
281,16960494,羽灵Uring7,舰长,154,绿冻,30
282,5877229,逆转过偏差,舰长,44,绿冻,30
283,14908603,虚环加强灰泽满,舰长,34,绿冻,30
284,7986608,逸国兴徐逸王,舰长,170,绿冻,30
285,444125631,神楽ゆき,舰长,51,绿冻,30
286,291564725,银河飘流,舰长,50,绿冻,30
287,10267625,Biin9,舰长,189,绿冻,30
288,49703753,纯黑听,舰长,83,绿冻,30
289,28054673,-菠萝豆包-,舰长,102,绿冻,30
290,16208920,一个查理布朗,舰长,39,绿冻,30
291,7619077,淋雨滴滴,舰长,74,绿冻,30
292,423548921,Kr0nus,舰长,137,绿冻,30
293,1861076,銀ノ字,舰长,14,绿冻,30
294,11688710,白字杠精,舰长,44,绿冻,30
295,357496493,GTW小徐,舰长,84,绿冻,30
296,526255543,夜乃樱_Sakura,舰长,44,绿冻,30
297,316534849,人生_如朝露,舰长,101,绿冻,30
298,182148534,-梣桸-,舰长,32,绿冻,30
299,8136225,海绵宝宝奈亚儿,舰长,191,绿冻,30
300,584655878,StoRyteL1er,舰长,238,绿冻,30
301,1375464,yangzhentj,舰长,66,绿冻,30
302,482169634,-Hoshiguma-,舰长,66,绿冻,30
303,470240277,纸球宇宙,舰长,44,绿冻,30
304,11251908,Damien_天宝,舰长,48,绿冻,30
305,220934301,头上有翔,舰长,50,绿冻,30
306,554649,灰泽満Hazel,舰长,14,绿冻,30
307,316595366,蒲公英xa,舰长,44,绿冻,30
308,223281598,RES0N4NCE,舰长,50,绿冻,29
309,34897139,堪折w,舰长,50,绿冻,29
310,133405665,我懒故我在L-OvO,舰长,50,绿冻,29
311,455468996,飞鸟凑152,舰长,27,绿冻,29
312,65327630,小托内莉可,舰长,41,绿冻,29
313,36328228,鲁鲁花生油-,舰长,137,绿冻,29
314,167405025,OrekiH,舰长,44,绿冻,29
315,411286018,33313075144_bili,舰长,14,绿冻,29
316,32234277,半瓶道人,舰长,233,绿冻,29
317,36287661,梦翎bili,舰长,44,绿冻,29
318,171164080,渚酥うす,舰长,149,绿冻,29
319,353785596,-落胤,舰长,50,绿冻,29
320,85807142,吡啶交易所,舰长,216,绿冻,29
321,498722042,破影残风,舰长,44,绿冻,29
322,511095777,蔡哈哈的大丸子,舰长,74,绿冻,29
323,296874,二中张啸,舰长,67,绿冻,29
324,289616606,木晓至梦,舰长,32,绿冻,29
325,185191,1364012873,舰长,50,绿冻,29
326,296419855,空子挼,舰长,50,绿冻,29
327,3546633241364519,吾辈は猫である,舰长,50,绿冻,29
328,455450546,满区家的子豪,舰长,154,绿冻,29
329,488417008,宫城叶月ぃ,舰长,39,绿冻,29
330,1960445,杰克X游星,舰长,137,绿冻,29
331,1280871372,一條蠕動的蛆,舰长,51,绿冻,28
332,424707752,拂晓若夜,舰长,106,绿冻,28
333,346468982,夜宵EVE,舰长,14,绿冻,28
334,3546921174043057,椰椰椰子鸡Ovo,舰长,85,绿冻,28
335,100671435,Jaaacky-_-,舰长,158,绿冻,28
336,37780699,JustKey_D,舰长,44,绿冻,28
337,3546624781454251,bili_55177782627,舰长,44,绿冻,28
338,227448697,惜墨恋染,舰长,140,绿冻,28
339,20524614,美洲野犬,舰长,50,绿冻,28
340,65423182,万八千年后人间,舰长,67,绿冻,28
341,6646703,听川丶,舰长,137,绿冻,28
342,291928630,mohandasg,舰长,27,绿冻,28
343,37957071,我以为我们永远有话说,舰长,44,绿冻,28
344,1287762,青芜瑜,舰长,137,绿冻,28
345,247241249,千回忆梣,舰长,50,绿冻,28
346,22397295,C1e4rl0ve,舰长,51,绿冻,28
347,3744999862700605,刺骨sixx,舰长,31,绿冻,28
348,12422769,Beartooth90,舰长,50,绿冻,28
349,454040999,头好大绿冻,舰长,67,绿冻,28
350,169647851,墨雲14,舰长,14,绿冻,28
351,24078868,山高水又深,舰长,67,绿冻,28
352,20775344,Sodar04,舰长,177,绿冻,28
353,88790589,暴力兔就,舰长,146,绿冻,28
354,56781197,沐梓爱吃鱼,舰长,27,绿冻,28
355,472596834,夕落汐,舰长,14,绿冻,28
356,3546612571834570,Elara06,舰长,14,绿冻,28
357,13135276,顾萌Komoe,舰长,50,绿冻,28
358,356577551,浪里大萝卜_,舰长,110,绿冻,28
359,3632313160173740,逸米itsu,舰长,14,绿冻,28
360,3546743834675520,_Sunako,舰长,137,绿冻,27
361,413130387,Hierdling,舰长,50,绿冻,27
362,1922051,=-=lll,舰长,110,绿冻,27
363,4126354,AKAAzure,舰长,141,绿冻,27
364,198270491,好姐妹才羽绿,舰长,36,绿冻,27
365,8938510,兢兢业业勤勤恳恳,舰长,50,绿冻,27
366,359767149,什么都玩Leo王,舰长,39,绿冻,27
367,333053017,洛澪依,舰长,108,绿冻,27
368,434918226,狼牙土豆拳_,舰长,89,绿冻,27
369,314410265,゚京昭,舰长,50,绿冻,27
370,402778955,摇曳盛安,舰长,50,绿冻,27
371,43845464,有濑弥荣,舰长,62,绿冻,27
372,54689480,明前冻绿,舰长,15,绿冻,27
373,436976452,5onfer,舰长,50,绿冻,27
374,25593802,同调群单推人,舰长,151,绿冻,27
375,6317938,缀空辞,舰长,88,绿冻,27
376,490066726,日记本没日记,舰长,98,绿冻,27
377,351312078,Whaaattt,舰长,34,绿冻,27
378,59258477,雨初霁灬,舰长,36,绿冻,27
379,43881171,小酥榨菜,舰长,50,绿冻,27
380,89904121,孤雨_随风,舰长,14,绿冻,27
381,6803949,拉吉塔尼旳鹦鹉会笑,舰长,67,绿冻,27
382,36006729,梅萨sonata,舰长,42,绿冻,27
383,440165871,MajorStardust,舰长,80,绿冻,27
384,250129162,通风防蚊纱窗,舰长,27,绿冻,27
385,1589463,杨白劳,舰长,67,绿冻,27
386,10704762,苍雪海月,舰长,44,绿冻,26
387,84639,一般社员ZX,舰长,36,绿冻,26
388,15785192,宇宙五尺半,舰长,90,绿冻,26
389,1030531686,hater尔,舰长,50,绿冻,26
390,350336525,九州殊口增七_,舰长,14,绿冻,26
391,399475,ソウルハーベストゥ,舰长,67,绿冻,26
392,154100722,绘梨UU机,舰长,39,绿冻,26
393,227742673,不死猪头旭,舰长,14,绿冻,26
394,15660844,THRONES_3,舰长,27,绿冻,26
395,341061242,Harrius,舰长,55,绿冻,26
396,1965078,纪伊璃,舰长,50,绿冻,26
397,500824044,浅木ゆめみ,舰长,35,绿冻,26
398,2512210,-4B-,舰长,102,绿冻,26
399,168987,神綺Ti,舰长,32,绿冻,26
400,347110199,林泽满灰玉,舰长,63,绿冻,26
401,1433435,星星与九月,舰长,39,绿冻,26
402,3537117586131656,我也是个牛仔裤,舰长,50,绿冻,26
403,143146335,灰泽满家的雪沫,舰长,50,绿冻,26
404,21762344,Camellia_茶梅,舰长,94,绿冻,26
405,105472472,艾米_Akane,舰长,44,绿冻,26
406,325356808,Labyrinthreverse,舰长,39,绿冻,26
407,316573858,木之kino,舰长,42,绿冻,26
408,188885478,hopef5,舰长,79,绿冻,26
409,1696006216,无畏铲车丶戴java,舰长,50,绿冻,26
410,2142582744,神箭手7,舰长,14,绿冻,26
411,243466035,无敌勇者王x,舰长,64,绿冻,26
412,3546579461999053,和灰泽满一起退步,舰长,92,绿冻,26
413,262870278,不列颠的饿肚王,舰长,50,绿冻,26
414,396604586,好想打GG,舰长,47,绿冻,26
415,62569757,shadowless-w-,舰长,51,绿冻,26
416,2129058013,哒哒舞步,舰长,32,绿冻,26
417,195230837,-小小空-,舰长,50,绿冻,26
418,3493269805730593,好姐妹喵顺安,舰长,50,绿冻,26
419,225479437,虚妄造纸机,舰长,50,绿冻,26
420,691323624,空心石Shiori,舰长,80,绿冻,26
421,433966,咕咕咕鹿人,舰长,71,绿冻,25
422,36273294,爱穿秋裤z,舰长,89,绿冻,25
423,13817509,DIANAVARAIN,舰长,41,绿冻,25
424,275258631,Lucien_BK,舰长,78,绿冻,25
425,444120707,纪澜233,舰长,50,绿冻,25
426,102315893,枕簟清寒,舰长,44,绿冻,25
427,6266706,宇月想冬眠,舰长,50,绿冻,25
428,154999,椎叶清次,舰长,50,绿冻,25
429,27308510,sera232,舰长,50,绿冻,25
430,26740430,佐佐为,舰长,50,绿冻,25
431,541050914,千草爱音,舰长,34,绿冻,25
432,233275620,丧失萨Z,舰长,50,绿冻,25
433,452275952,易安难安__,舰长,51,绿冻,25
434,207114,姬宮千歌音,舰长,50,绿冻,25
435,110908831,百田PCNeko,舰长,50,绿冻,25
436,3546382143064722,もえごえしんじゃ,舰长,50,绿冻,25
437,280776218,雾雨春人17678,舰长,50,绿冻,25
438,24920323,小水杉树,舰长,50,绿冻,25
439,285279962,Daniyar77,舰长,50,绿冻,25
440,8142366,过分QAQ,舰长,44,绿冻,25
441,3546578251942492,hudahv,舰长,39,绿冻,25
442,2385426,台风一过的夏天,舰长,50,绿冻,25
443,34470629,五块钱能吃什么,舰长,57,绿冻,25
444,228009414,Hydro9en,舰长,76,绿冻,25
445,195077174,米希歌Mixigle,舰长,39,绿冻,25
446,290939920,柳木雪,舰长,58,绿冻,25
447,550436542,纤和和和和和,舰长,30,绿冻,25
448,671642775,在下水道被冻成老鼠干,舰长,36,绿冻,25
449,400639628,---yuyu----,舰长,47,绿冻,25
450,3747560609025092,南洋无证黑工,舰长,14,绿冻,25
451,254086959,夜丶阑雨,舰长,50,绿冻,25
452,40192957,钠纳呐乸捺,舰长,44,绿冻,25
453,3546631588809241,遊羿,舰长,84,绿冻,25
454,30520140,路人调停者,舰长,27,绿冻,25
455,3690988845402737,ccccccccsl,舰长,50,绿冻,25
456,513012133,公孙仙手5038,舰长,30,绿冻,25
457,1602053,佩尔基萨斯,舰长,50,绿冻,25
458,615294,秽翼の马鹿,舰长,47,绿冻,25
459,17014668,丿灬Sora丶,舰长,50,绿冻,25
460,689920749,SHUMKAPO,舰长,52,绿冻,25
461,494459913,好きK-ON,舰长,41,绿冻,25
462,14880674,不做人の羊,舰长,50,绿冻,25
463,23590545,創傷開瓶器,舰长,66,绿冻,25
464,278917916,浮华xx,舰长,50,绿冻,25
465,387097983,Hi_未来和远方,舰长,50,绿冻,25
466,6540755,灰顺满,舰长,14,绿冻,25
467,192280477,公元前2世纪,舰长,50,绿冻,25
468,1293440,Nino的杂味炖肉,舰长,50,绿冻,25
469,3690978741323806,满人痴,舰长,50,绿冻,25
470,153801381,优妮瓦斯,舰长,50,绿冻,25
471,36725366,屮臭豆腐,舰长,44,绿冻,25
472,3546619073005972,furrrrriren,舰长,48,绿冻,25
473,213208630,赛落里_silailoli,舰长,44,绿冻,25
474,396194035,热好热,舰长,17,绿冻,25
475,1072482805,鹿关高手OGC,舰长,11,绿冻,25
476,46901339,天天圆圆,舰长,50,绿冻,25
477,476380777,1s079,舰长,50,绿冻,25
478,38533407,EC3A131P,舰长,42,绿冻,25
479,189587,艹殘影丶,舰长,50,绿冻,25
480,352708845,小九酒久玖,舰长,31,绿冻,24
481,452088930,stupidloli,舰长,50,绿冻,24
482,437653718,猫猫溜溜冰,舰长,50,绿冻,24
483,8440757,一升米饭,舰长,50,绿冻,24
484,336446283,CeCeNeedMAR,舰长,50,绿冻,24
485,434915,星月凛,舰长,50,绿冻,24
486,77363552,神秘账号zz,舰长,42,绿冻,24
487,4333178,波动性巧克力慕斯,舰长,50,绿冻,24
488,7417366,误触没办法不可能的哈,舰长,50,绿冻,24
489,386469533,70711620061_bili,舰长,50,绿冻,24
490,2315758,别说这种任性的话了,舰长,50,绿冻,24
491,206984671,独白-Zhang,舰长,14,绿冻,24
492,443033127,Verosaa,舰长,26,绿冻,24
493,1273848353,Aval_,舰长,49,绿冻,24
494,3394337,原暗·宇宙终结,舰长,50,绿冻,24
495,23169125,满利普贝当,舰长,35,绿冻,24
496,2888042,碎碎_Official,舰长,36,绿冻,24
497,2508389,无精打采的瓜瓜,舰长,14,绿冻,24
498,198591797,Megumi_i,舰长,50,绿冻,24
499,620390,佘炽,舰长,14,绿冻,24
500,36405677,CeciliaAria,舰长,50,绿冻,24
501,1680153365,CNC199027,舰长,50,绿冻,24
502,12898730,结城sakuna,舰长,49,绿冻,24
503,393857255,モガミガワ,舰长,50,绿冻,24
504,3861986,鹧鸪天空自流,舰长,32,绿冻,24
505,505691728,你可以叫我黄焖鸡丫,舰长,50,绿冻,24
506,422668851,TempleGlancer,舰长,50,绿冻,24
507,36378117,金色工贼,舰长,50,绿冻,24
508,384363641,邪姬Deviki,舰长,50,绿冻,24
509,1305446651,桃乃今日成,舰长,33,绿冻,24
510,2304961,莲染镜影,舰长,32,绿冻,24
511,354788052,_可是今天想睡觉,舰长,58,绿冻,24
512,1992336508,Atago_,舰长,49,绿冻,24
513,65027971,小路冻Hazel,舰长,29,绿冻,24
514,225229854,白井贺川,舰长,52,绿冻,24
515,74201527,凛雪舞,舰长,50,绿冻,24
516,352002396,珸璃璩瑙,舰长,30,绿冻,24
517,9167887,YoungBragi,舰长,14,绿冻,24
