rank,uid,username,type,accompany,medal_name,medal_level
518,2508389,无精打采的瓜瓜,舰长,13,绿冻,24
519,38533407,EC3A131P,舰长,41,绿冻,24
520,1680153365,CNC199027,舰长,49,绿冻,24
521,36405677,CeciliaAria,舰长,49,绿冻,24
522,620390,佘炽,舰长,13,绿冻,24
523,12898730,结城sakuna,舰长,48,绿冻,24
524,393857255,モガミガワ,舰长,49,绿冻,24
525,3861986,鹧鸪天空自流,舰长,31,绿冻,24
526,505691728,你可以叫我黄焖鸡丫,舰长,49,绿冻,24
527,422668851,TempleGlancer,舰长,49,绿冻,24
528,36378117,金色工贼,舰长,49,绿冻,24
529,384363641,邪姬Deviki,舰长,49,绿冻,24
530,1305446651,桃乃今日成,舰长,32,绿冻,24
531,2304961,莲染镜影,舰长,31,绿冻,24
532,354788052,_可是今天想睡觉,舰长,57,绿冻,24
533,1992336508,Atago_,舰长,48,绿冻,24
534,65027971,小路冻Hazel,舰长,28,绿冻,24
535,225229854,白井贺川,舰长,51,绿冻,24
536,74201527,凛雪舞,舰长,49,绿冻,24
537,352002396,珸璃璩瑙,舰长,29,绿冻,24
538,9167887,YoungBragi,舰长,13,绿冻,24
539,24544191,合明_seven,舰长,26,绿冻,24
540,6172590,奔走的尖牙,舰长,31,绿冻,24
541,669166129,不知名宇宙鸽,舰长,34,绿冻,24
542,527600078,最帅的魔法子弹,舰长,35,绿冻,24
543,36258347,超級月打魚,舰长,26,绿冻,24
544,3546384296839482,孟厄春秋,舰长,35,绿冻,24
545,3493260578261570,迷恋灰泽满的BB酱,舰长,30,绿冻,24
546,8664910,鲸见w,舰长,33,绿冻,24
547,1618550,绯红的宿命,舰长,10,绿冻,23
548,544270932,叁原色色色,舰长,29,绿冻,23
549,107089,稳健的剑圣,舰长,41,绿冻,23
550,6472581,霸者の求心,舰长,30,绿冻,23
551,266947887,明酒ll,舰长,31,绿冻,23
552,3546584088316697,-Moonlight清辉-,舰长,25,绿冻,23
553,151315962,-Jaejin-,舰长,22,绿冻,23
554,3493286777981005,-時羽-,舰长,38,绿冻,23
555,8477697,蜂蜜尤加利叶,舰长,38,绿冻,23
556,499171421,五九楼仙万君,舰长,41,绿冻,23
557,3494357246150741,卷毛姆,舰长,37,绿冻,23
558,23626026,塔菲今天吃薯条丶,舰长,31,绿冻,23
559,351977970,あさ霧,舰长,17,绿冻,23
560,420368846,顺泽满灰飞,舰长,15,绿冻,23
561,244279221,teto喵喵露,舰长,13,绿冻,23
562,7093756,シーン,舰长,28,绿冻,23
563,267077368,41萌音,舰长,13,绿冻,23
564,40464107,战斗螈,舰长,30,绿冻,23
565,81200535,四时大路,舰长,16,绿冻,23
566,129895131,简在鼠心,舰长,23,绿冻,22
567,32281247,我永远喜欢银河龙,舰长,14,绿冻,22
568,3546897794992927,一条猫毛虫,舰长,7,绿冻,22
569,426026825,智勇双全--我心飞扬,舰长,31,绿冻,22
570,400404505,时的二次方,舰长,24,绿冻,22
571,646019914,落叶睦,舰长,13,绿冻,22
572,3707022463732666,伊芙-尤克特拉希尔z,舰长,24,绿冻,22
573,293144053,嘉斯特然然,舰长,13,绿冻,22
574,412656691,地球普通Ch1pmunk,舰长,26,绿冻,22
575,359949721,御坂11369,舰长,20,绿冻,22
576,131768196,依云王,舰长,13,绿冻,22
577,3546796450121905,忧郁的貓神,舰长,26,绿冻,22
578,400794725,铜锣烧刀仔,舰长,30,绿冻,22
579,2142755818,鱼龙灯昼QAQ,舰长,31,绿冻,22
580,12805735,听她夜半浅唱,舰长,26,绿冻,22
581,16444540,Natsuu_milk,舰长,28,绿冻,22
582,197776708,断了发条的八音盒,舰长,16,绿冻,22
583,5285066,睿闻Raven-nac,舰长,28,绿冻,22
584,3707038997678524,nNoyeen,舰长,31,绿冻,22
585,3546861556205643,落影故人别,舰长,26,绿冻,22
586,30550381,梦特别黑,舰长,11,绿冻,22
587,23200083,abochelie,舰长,11,绿冻,22
588,11816783,未月x,舰长,10,绿冻,22
589,431126590,顶尖裁缝吴亦凡,舰长,10,绿冻,22
590,169208916,雪莲切片斋,舰长,3,绿冻,22
591,473800678,Eden轩,舰长,10,绿冻,22
592,189921585,botg11,舰长,1,绿冻,22
593,125835023,努力在爬の咸鱼,舰长,10,绿冻,21
594,47200038,浅陌mio,舰长,6,绿冻,21
595,2045496846,叉叉不喝香槟,舰长,11,绿冻,21
596,588623163,顶点菌,舰长,10,绿冻,21
597,32954720,冻泽满灰绿,舰长,3,绿冻,21
598,1811799588,西行寺幽曲,舰长,3,绿冻,21
599,3546660449815325,折跃飞行刺猬,舰长,10,绿冻,21
600,93829702,C10H14N2O5,舰长,3,绿冻,21
601,272915460,Awaker7,舰长,6,绿冻,21
602,3494378469329318,蓝黑胶盒子,舰长,3,绿冻,21
