rank,uid,username,type,accompany,medal_name,medal_level
178,775550,白濑玲_,舰长,30,绿冻,32
179,331349834,-春分秋分-,舰长,91,绿冻,32
180,1580514408,大牛一世,舰长,150,绿冻,32
181,1503322985,kymkymkyb,舰长,125,绿冻,32
182,33747490,海圻圻圻,舰长,60,绿冻,32
183,6221157,Isklia宝,舰长,234,绿冻,32
184,2092714,Amadeus_0,舰长,170,绿冻,32
185,22203242,zodiac鸢,舰长,135,绿冻,32
186,7833411,破坏龙甘多拉,舰长,174,绿冻,32
187,411477786,碧落QAQ,舰长,175,绿冻,32
188,12905892,成生__,舰长,125,绿冻,32
189,396488572,收藏值得收藏的收藏夹,舰长,46,绿冻,32
190,237845732,gigigigibeibei,舰长,138,绿冻,32
191,23498971,水星のケチャップ,舰长,72,绿冻,32
192,36122095,琉夜Hano,舰长,209,绿冻,32
193,3802499,烦恼无尽,舰长,67,绿冻,32
194,74161039,弥生-やよい,舰长,76,绿冻,32
195,13411047,一生少时,舰长,87,绿冻,32
196,184658877,库普-库普,舰长,42,绿冻,32
197,131308759,吾皇为师,舰长,155,绿冻,32
198,33827752,好姐妹空崎日奈,舰长,114,绿冻,32
199,11496292,人中受击,舰长,152,绿冻,32
200,9200471,铃叶coni,舰长,175,绿冻,32
201,57538746,o日暮,舰长,198,绿冻,32
202,186576425,幽梦红茶,舰长,111,绿冻,32
203,3707022075759423,还成食薇,舰长,65,绿冻,32
204,107758223,却下します,舰长,48,绿冻,32
205,2396905,闌珊凨雨,舰长,78,绿冻,32
206,290349893,全薯记shuki,舰长,196,绿冻,32
207,170672943,ルーマー,舰长,154,绿冻,32
208,14495848,KoharuP,舰长,116,绿冻,32
209,336198406,凌徊levy,舰长,226,绿冻,32
210,2027157964,看星星的Laika,舰长,101,绿冻,32
211,66904242,凤游四海,舰长,150,绿冻,32
212,1196647203,月代ユキ,舰长,102,绿冻,32
213,693544410,yosalki,舰长,95,绿冻,32
214,8147141,如此易碎的日常,舰长,135,绿冻,31
215,38601343,灰泽满hazel全肯定,舰长,153,绿冻,31
216,1736,教练我想开空调,舰长,72,绿冻,31
217,56069271,船位于菲比,舰长,48,绿冻,31
218,346694617,雾雨鞠伊,舰长,48,绿冻,31
219,35891955,高松灯型綠毛龜,舰长,251,绿冻,31
220,641762042,樱落Allium,舰长,82,绿冻,31
221,341022655,雪洞_,舰长,78,绿冻,31
222,3546704791997166,时之蠹,舰长,182,绿冻,31
223,3561142,无名一世,舰长,251,绿冻,31
224,13299048,-据亿锡纸-,舰长,197,绿冻,31
225,2097522328,永远的女仆爱拉,舰长,48,绿冻,31
226,441776977,Chitose彰良,舰长,189,绿冻,31
227,311820,飞鸟无与还,舰长,48,绿冻,31
228,325346014,我单推蛮多的,舰长,48,绿冻,31
229,521557841,煙灰跌落尘埃,舰长,37,绿冻,31
230,34351061,characteristic-,舰长,98,绿冻,31
231,4897,宫古芳香,舰长,90,绿冻,31
232,66905540,bot_596,舰长,46,绿冻,31
233,129944702,FarLuck-,舰长,178,绿冻,31
234,5013586,满满冻冻和好吧,舰长,248,绿冻,31
235,33943087,终末S,舰长,135,绿冻,31
236,3546935860398854,ioliteFuneral,舰长,48,绿冻,31
237,31554805,聲形,舰长,48,绿冻,31
238,453572565,全職彌人-andy878797,舰长,240,绿冻,31
239,408618633,碎雲拾柒,舰长,65,绿冻,31
240,178398894,不太会读书,舰长,48,绿冻,31
241,175418689,即将氷解的梦,舰长,191,绿冻,31
242,21093269,绝霸天,舰长,39,绿冻,31
243,19529402,赤座イズミ,舰长,30,绿冻,31
244,7863518,Kumoo丶,舰长,52,绿冻,31
245,1629759589,霍尔莫斯先生,舰长,48,绿冻,31
246,103115587,_空心石_,舰长,42,绿冻,31
247,507707257,四川emo之神,舰长,135,绿冻,31
248,404255280,李佳节_节,舰长,48,绿冻,31
249,9150346,__-___--_-__,舰长,48,绿冻,31
250,230464335,灰渡_,舰长,6,绿冻,31
251,5956257,绫濑sakii,舰长,48,绿冻,31
252,1848450113,永生の玖,舰长,204,绿冻,30
253,261713880,1000na,舰长,48,绿冻,30
254,7578635,格里芬摸鱼怪,舰长,34,绿冻,30
255,40934967,海的曙光,舰长,72,绿冻,30
256,57249810,桐人今天睡大觉,舰长,30,绿冻,30
257,39228626,胸手弟弟,舰长,48,绿冻,30
258,325902230,doraifurwa,舰长,128,绿冻,30
259,179461009,FJ_997,舰长,81,绿冻,30
260,13735158,-奶P之怒-,舰长,245,绿冻,30
261,390815625,嗯好的你好,舰长,65,绿冻,30
262,21236050,无限泡影ovo,舰长,42,绿冻,30
263,3443476,桥伊,舰长,48,绿冻,30
264,645831744,莉譜,舰长,72,绿冻,30
265,400859414,灵活单推p,舰长,34,绿冻,30
266,350373756,弥曜,舰长,48,绿冻,30
267,1952354807,茶道风林火山,舰长,42,绿冻,30
268,88157509,zsmma,舰长,48,绿冻,30
269,299539437,HEherd27,舰长,37,绿冻,30
270,21921247,樱绫石,舰长,177,绿冻,30
271,15190952,None_so_Vile,舰长,178,绿冻,30
272,309425785,虚构喵,舰长,30,绿冻,30
273,94014433,辰星紫忆,舰长,42,绿冻,30
274,90919829,星无空,舰长,42,绿冻,30
275,2904365,莉卡Rika,舰长,138,绿冻,30
276,70834304,松果林,舰长,241,绿冻,30
277,88105492,山青云路,舰长,48,绿冻,30
278,288591275,雨中信哲,舰长,48,绿冻,30
279,415490347,邪气星,舰长,42,绿冻,30
280,628624617,小满泽安,舰长,60,绿冻,30
281,39055616,斑鳩ルカ,舰长,252,绿冻,30
282,381581158,纯之pure,舰长,12,绿冻,30
283,179175618,五棱马,舰长,135,绿冻,30
284,16960494,羽灵Uring7,舰长,152,绿冻,30
285,5877229,逆转过偏差,舰长,42,绿冻,30
286,14908603,虚环加强灰泽满,舰长,32,绿冻,30
287,7986608,逸国兴徐逸王,舰长,168,绿冻,30
288,444125631,神楽ゆき,舰长,49,绿冻,30
289,291564725,银河飘流,舰长,48,绿冻,30
290,10267625,Biin9,舰长,187,绿冻,30
291,49703753,纯黑听,舰长,81,绿冻,30
292,28054673,-菠萝豆包-,舰长,100,绿冻,30
293,16208920,一个查理布朗,舰长,37,绿冻,30
294,423548921,Kr0nus,舰长,135,绿冻,30
295,7619077,淋雨滴滴,舰长,72,绿冻,30
296,1861076,銀ノ字,舰长,12,绿冻,30
297,11688710,白字杠精,舰长,42,绿冻,30
298,357496493,GTW小徐,舰长,82,绿冻,30
299,526255543,夜乃樱_Sakura,舰长,42,绿冻,30
300,316534849,人生_如朝露,舰长,99,绿冻,30
301,8136225,海绵宝宝奈亚儿,舰长,189,绿冻,30
302,584655878,StoRyteL1er,舰长,236,绿冻,30
303,1375464,yangzhentj,舰长,64,绿冻,30
304,11251908,Damien_天宝,舰长,46,绿冻,30
305,482169634,-Hoshiguma-,舰长,64,绿冻,30
306,3493085768058980,sluld,舰长,30,绿冻,30
307,220934301,头上有翔,舰长,48,绿冻,30
308,316595366,蒲公英xa,舰长,42,绿冻,30
309,34897139,堪折w,舰长,48,绿冻,29
310,223281598,RES0N4NCE,舰长,48,绿冻,29
311,470240277,纸球宇宙,舰长,42,绿冻,29
312,133405665,我懒故我在L-OvO,舰长,48,绿冻,29
313,455468996,飞鸟凑152,舰长,25,绿冻,29
314,65327630,小托内莉可,舰长,39,绿冻,29
315,554649,灰泽満Hazel,舰长,12,绿冻,29
316,182148534,-梣桸-,舰长,30,绿冻,29
317,283041898,一棵小白菜鸭,舰长,30,绿冻,29
318,36328228,鲁鲁花生油-,舰长,135,绿冻,29
319,55177,M3-25茶太,舰长,30,绿冻,29
320,490278961,可食用的稽腿堡,舰长,30,绿冻,29
321,167405025,OrekiH,舰长,42,绿冻,29
322,8625738,无法观测de住雨雨,舰长,30,绿冻,29
323,411286018,33313075144_bili,舰长,12,绿冻,29
324,32234277,半瓶道人,舰长,231,绿冻,29
325,36287661,梦翎bili,舰长,42,绿冻,29
326,171164080,渚酥うす,舰长,147,绿冻,29
327,353785596,-落胤,舰长,48,绿冻,29
328,85807142,吡啶交易所,舰长,214,绿冻,29
329,498722042,破影残风,舰长,42,绿冻,29
330,511095777,蔡哈哈的大丸子,舰长,72,绿冻,29
331,296874,二中张啸,舰长,65,绿冻,29
332,185191,1364012873,舰长,48,绿冻,29
333,44767210,萌新_147,舰长,30,绿冻,29
334,296419855,空子挼,舰长,48,绿冻,29
335,3546633241364519,吾辈は猫である,舰长,48,绿冻,29
336,19172254,咕噜咕噜Alin,舰长,211,绿冻,29
337,455450546,满区家的子豪,舰长,152,绿冻,29
338,6272635,寒寒汐糖,舰长,30,绿冻,29
339,488417008,宫城叶月ぃ,舰长,37,绿冻,29
340,433499907,TTEZTT,舰长,30,绿冻,29
341,1960445,杰克X游星,舰长,135,绿冻,29
342,289616606,木晓至梦,舰长,30,绿冻,29
343,1280871372,一條蠕動的蛆,舰长,49,绿冻,28
344,424707752,拂晓若夜,舰长,104,绿冻,28
345,346468982,夜宵EVE,舰长,12,绿冻,28
346,100671435,Jaaacky-_-,舰长,156,绿冻,28
347,3546921174043057,椰椰椰子鸡Ovo,舰长,83,绿冻,28
348,37780699,JustKey_D,舰长,42,绿冻,28
349,3546624781454251,bili_55177782627,舰长,42,绿冻,28
350,227448697,惜墨恋染,舰长,138,绿冻,28
351,3493118731094485,海盐焦糖抹茶味,舰长,30,绿冻,28
352,20524614,美洲野犬,舰长,48,绿冻,28
353,452254041,-KeaneS-,舰长,30,绿冻,28
354,65423182,万八千年后人间,舰长,65,绿冻,28
355,6646703,听川丶,舰长,135,绿冻,28
356,414647659,祈小期,舰长,30,绿冻,28
357,291928630,mohandasg,舰长,25,绿冻,28
358,37957071,我以为我们永远有话说,舰长,42,绿冻,28
359,1287762,青芜瑜,舰长,135,绿冻,28
360,247241249,千回忆梣,舰长,48,绿冻,28
361,22397295,C1e4rl0ve,舰长,49,绿冻,28
362,3744999862700605,刺骨sixx,舰长,29,绿冻,28
363,458057035,懒猫不是猫的,舰长,31,绿冻,28
364,20787310,-CLUSTER-,舰长,31,绿冻,28
365,12422769,Beartooth90,舰长,48,绿冻,28
366,454040999,头好大绿冻,舰长,65,绿冻,28
367,169647851,墨雲14,舰长,12,绿冻,28
368,24078868,山高水又深,舰长,65,绿冻,28
369,20775344,Sodar04,舰长,175,绿冻,28
370,142671929,幸福白魔富贵,舰长,30,绿冻,28
371,56781197,沐梓爱吃鱼,舰长,25,绿冻,28
372,88790589,暴力兔就,舰长,144,绿冻,28
373,472596834,夕落汐,舰长,12,绿冻,28
374,13135276,顾萌Komoe,舰长,48,绿冻,28
375,3546612571834570,Elara06,舰长,12,绿冻,28
376,356577551,浪里大萝卜_,舰长,108,绿冻,28
377,3632313160173740,逸米itsu,舰长,12,绿冻,28
378,3546743834675520,_Sunako,舰长,135,绿冻,27
379,472282281,幻境之魇,舰长,30,绿冻,27
380,1246714087,小加库伯,舰长,30,绿冻,27
381,413130387,Hierdling,舰长,48,绿冻,27
382,4126354,AKAAzure,舰长,139,绿冻,27
383,1922051,=-=lll,舰长,108,绿冻,27
384,198270491,好姐妹才羽绿,舰长,34,绿冻,27
385,8938510,兢兢业业勤勤恳恳,舰长,48,绿冻,27
386,333053017,洛澪依,舰长,106,绿冻,27
387,359767149,什么都玩Leo王,舰长,37,绿冻,27
388,434918226,狼牙土豆拳_,舰长,87,绿冻,27
389,402778955,摇曳盛安,舰长,48,绿冻,27
390,314410265,゚京昭,舰长,48,绿冻,27
391,43845464,有濑弥荣,舰长,60,绿冻,27
392,54689480,明前冻绿,舰长,13,绿冻,27
393,25593802,同调群单推人,舰长,149,绿冻,27
394,436976452,5onfer,舰长,48,绿冻,27
395,6317938,缀空辞,舰长,86,绿冻,27
396,490066726,日记本没日记,舰长,96,绿冻,27
397,351312078,Whaaattt,舰长,32,绿冻,27
398,43881171,小酥榨菜,舰长,48,绿冻,27
399,59258477,雨初霁灬,舰长,34,绿冻,27
400,89904121,孤雨_随风,舰长,12,绿冻,27
401,6803949,拉吉塔尼旳鹦鹉会笑,舰长,65,绿冻,27
402,36006729,梅萨sonata,舰长,40,绿冻,27
403,1589463,杨白劳,舰长,65,绿冻,27
404,250129162,通风防蚊纱窗,舰长,25,绿冻,27
405,440165871,MajorStardust,舰长,78,绿冻,26
406,10704762,苍雪海月,舰长,42,绿冻,26
407,15785192,宇宙五尺半,舰长,88,绿冻,26
408,84639,一般社员ZX,舰长,34,绿冻,26
409,350336525,基斯特米米,舰长,12,绿冻,26
410,34713884,notchat,舰长,30,绿冻,26
411,154100722,绘梨UU机,舰长,37,绿冻,26
412,565632,YomaKKK,舰长,30,绿冻,26
413,399475,ソウルハーベストゥ,舰长,65,绿冻,26
414,227742673,不死猪头旭,舰长,12,绿冻,26
415,15660844,THRONES_3,舰长,25,绿冻,26
416,1030531686,hater尔,舰长,48,绿冻,26
417,1965078,纪伊璃,舰长,48,绿冻,26
418,500824044,浅木ゆめみ,舰长,33,绿冻,26
419,2512210,-4B-,舰长,100,绿冻,26
420,341061242,Harrius,舰长,53,绿冻,26
421,10772055,不是康康s,舰长,30,绿冻,26
422,347110199,林泽满灰玉,舰长,61,绿冻,26
423,1433435,星星与九月,舰长,37,绿冻,26
424,21762344,Camellia_茶梅,舰长,92,绿冻,26
425,143146335,灰泽满家的雪沫,舰长,48,绿冻,26
426,3537117586131656,我也是个牛仔裤,舰长,48,绿冻,26
427,105472472,艾米_Akane,舰长,42,绿冻,26
428,316573858,木之kino,舰长,40,绿冻,26
429,325356808,Labyrinthreverse,舰长,37,绿冻,26
430,188885478,hopef5,舰长,77,绿冻,26
431,1696006216,无畏铲车丶戴java,舰长,48,绿冻,26
432,2142582744,神箭手7,舰长,12,绿冻,26
433,243466035,无敌勇者王x,舰长,62,绿冻,26
434,262870278,不列颠的饿肚王,舰长,48,绿冻,26
435,396604586,好想打GG,舰长,45,绿冻,26
436,62569757,shadowless-w-,舰长,49,绿冻,26
437,225479437,虚妄造纸机,舰长,48,绿冻,26
438,691323624,空心石Shiori,舰长,78,绿冻,26
439,3493269805730593,好姐妹喵顺安,舰长,48,绿冻,25
440,195230837,-小小空-,舰长,48,绿冻,25
441,433966,咕咕咕鹿人,舰长,69,绿冻,25
442,36273294,爱穿秋裤z,舰长,87,绿冻,25
443,275258631,Lucien_BK,舰长,76,绿冻,25
444,13817509,DIANAVARAIN,舰长,39,绿冻,25
445,444120707,纪澜233,舰长,48,绿冻,25
446,102315893,枕簟清寒,舰长,42,绿冻,25
447,6266706,宇月想冬眠,舰长,48,绿冻,25
448,154999,椎叶清次,舰长,48,绿冻,25
449,27308510,sera232,舰长,48,绿冻,25
450,168987,神綺Ti,舰长,30,绿冻,25
451,154977,Berem,舰长,60,绿冻,25
452,26740430,佐佐为,舰长,48,绿冻,25
453,233275620,丧失萨Z,舰长,48,绿冻,25
454,452275952,易安难安__,舰长,49,绿冻,25
455,207114,姬宮千歌音,舰长,48,绿冻,25
456,110908831,百田PCNeko,舰长,48,绿冻,25
457,3546382143064722,もえごえしんじゃ,舰长,48,绿冻,25
458,24920323,小水杉树,舰长,48,绿冻,25
459,280776218,雾雨春人17678,舰长,48,绿冻,25
460,285279962,Daniyar77,舰长,48,绿冻,25
461,8142366,过分QAQ,舰长,42,绿冻,25
462,3546578251942492,hudahv,舰长,37,绿冻,25
463,34470629,五块钱能吃什么,舰长,55,绿冻,25
464,228009414,Hydro9en,舰长,74,绿冻,25
465,195077174,米希歌Mixigle,舰长,37,绿冻,25
466,290939920,柳木雪,舰长,56,绿冻,25
467,671642775,在下水道被冻成老鼠干,舰长,34,绿冻,25
468,550436542,纤和和和和和,舰长,28,绿冻,25
469,400639628,---yuyu----,舰长,45,绿冻,25
470,254086959,夜丶阑雨,舰长,48,绿冻,25
471,3546579461999053,和灰泽满一起退步,舰长,90,绿冻,25
472,40192957,钠纳呐乸捺,舰长,42,绿冻,25
473,3546631588809241,遊羿,舰长,82,绿冻,25
474,30520140,路人调停者,舰长,25,绿冻,25
475,541050914,千草爱音,舰长,32,绿冻,25
476,3690988845402737,ccccccccsl,舰长,48,绿冻,25
477,513012133,公孙仙手5038,舰长,28,绿冻,25
478,615294,秽翼の马鹿,舰长,45,绿冻,25
479,17014668,丿灬Sora丶,舰长,48,绿冻,25
480,689920749,SHUMKAPO,舰长,50,绿冻,25
481,1602053,佩尔基萨斯,舰长,48,绿冻,25
482,14880674,不做人の羊,舰长,48,绿冻,25
483,494459913,好きK-ON,舰长,39,绿冻,25
484,23590545,創傷開瓶器,舰长,64,绿冻,25
485,2385426,台风一过的夏天,舰长,48,绿冻,25
486,278917916,浮华xx,舰长,48,绿冻,25
487,387097983,Hi_未来和远方,舰长,48,绿冻,25
488,192280477,公元前2世纪,舰长,48,绿冻,25
489,3690978741323806,满人痴,舰长,48,绿冻,25
490,1293440,Nino的杂味炖肉,舰长,48,绿冻,25
491,36725366,屮臭豆腐,舰长,42,绿冻,25
492,153801381,优妮瓦斯,舰长,48,绿冻,25
493,3546619073005972,furrrrriren,舰长,46,绿冻,25
494,213208630,赛落里_silailoli,舰长,42,绿冻,25
495,396194035,热好热,舰长,15,绿冻,25
496,6540755,灰顺满,舰长,12,绿冻,25
497,1072482805,鹿关高手OGC,舰长,9,绿冻,25
498,46901339,天天圆圆,舰长,48,绿冻,25
499,476380777,1s079,舰长,48,绿冻,25
500,352708845,小九酒久玖,舰长,29,绿冻,24
501,189587,艹殘影丶,舰长,48,绿冻,24
502,3747560609025092,南洋无证黑工,舰长,12,绿冻,24
503,437653718,猫猫溜溜冰,舰长,48,绿冻,24
504,452088930,stupidloli,舰长,48,绿冻,24
505,336446283,CeCeNeedMAR,舰长,48,绿冻,24
506,8440757,一升米饭,舰长,48,绿冻,24
507,434915,星月凛,舰长,48,绿冻,24
508,77363552,神秘账号zz,舰长,40,绿冻,24
509,244491113,黄豆酱蝴蝶结,舰长,30,绿冻,24
510,4333178,波动性巧克力慕斯,舰长,48,绿冻,24
511,386469533,70711620061_bili,舰长,48,绿冻,24
512,2315758,别说这种任性的话了,舰长,48,绿冻,24
513,206984671,独白-Zhang,舰长,12,绿冻,24
514,7417366,误触没办法不可能的哈,舰长,48,绿冻,24
515,1273848353,Aval_,舰长,47,绿冻,24
516,443033127,Verosaa,舰长,24,绿冻,24
517,3394337,原暗·宇宙终结,舰长,48,绿冻,24
