rank,uid,username,type,accompany,medal_name,medal_level
174,3706934836333286,冰上lvy,舰长,139,绿冻,28
175,7619077,竹雨滴滴,舰长,39,绿冻,28
176,32234277,半瓶道人,舰长,152,绿冻,28
177,19499540,寝不足bot,舰长,38,绿冻,28
178,3843791,布罗迪娅,舰长,56,绿冻,28
179,85807142,吡啶交易所,舰长,135,绿冻,28
180,36122095,琉夜Hano,舰长,130,绿冻,28
181,19172254,咕噜咕噜Alin,舰长,132,绿冻,28
182,503742062,天邊雨,舰长,147,绿冻,27
183,37086494,特大份薯条,舰长,123,绿冻,27
184,21921247,樱绫石,舰长,104,绿冻,27
185,85199377,叁拾0030,舰长,27,绿冻,27
186,674248561,飞机坏飞机坏,舰长,66,绿冻,27
187,156710135,灰泽满小男友,舰长,62,绿冻,27
188,504549491,暗雪一_一,舰长,21,绿冻,27
189,228981124,唐唐T110120T,舰长,35,绿冻,27
190,2904365,莉卡Rika,舰长,59,绿冻,27
191,11423433,シロコ今天吃什么,舰长,20,绿冻,27
192,16960494,羽灵Uring7,舰长,73,绿冻,27
193,170672943,ルーマー,舰长,75,绿冻,27
194,516875,雨雪交加,舰长,36,绿冻,27
195,9200471,铃叶coni,舰长,96,绿冻,27
196,455450546,灰泽满家的酒桶,舰长,73,绿冻,27
197,8147141,如此易碎的日常,舰长,56,绿冻,26
198,16503097,芝芝识识,舰长,64,绿冻,26
199,33943087,终末S,舰长,56,绿冻,26
200,46459464,如泪渐雨,舰长,56,绿冻,26
201,5011728,0chika0,舰长,96,绿冻,26
202,479746038,橘子合成器,舰长,41,绿冻,26
203,12196786,尾稳脱穿,舰长,67,绿冻,26
204,455214988,大有问题的瑞希小姐,舰长,74,绿冻,26
205,285404947,北极柯,舰长,77,绿冻,26
206,5876736,斯堪的纳维纳斯,舰长,56,绿冻,26
207,33733738,睦睦沐子米,舰长,63,绿冻,26
208,297285769,文静模仿者,舰长,103,绿冻,26
209,25593802,同调群单推人,舰长,70,绿冻,26
210,383084364,Le1Bn1z_ov0,舰长,15,绿冻,26
211,1960445,杰克X游星,舰长,56,绿冻,26
212,423548921,Kr0nus,舰长,56,绿冻,26
213,22203242,zodiac鸢,舰长,56,绿冻,26
214,11496292,wnhrsbhu,舰长,73,绿冻,26
215,325902230,doraifurwa,舰长,49,绿冻,26
216,3493132769430108,向山official,舰长,33,绿冻,26
217,20775344,Sodar04,舰长,96,绿冻,26
218,25409041,听海浪的声音,舰长,56,绿冻,26
219,507707257,四川emo之神,舰长,56,绿冻,26
220,100671435,Jaaacky-_-,舰长,77,绿冻,26
221,513867469,ace_luku,舰长,62,绿冻,26
222,14150446,HQ99,舰长,25,绿冻,26
223,400163993,祈葉kana,舰长,59,绿冻,26
224,43749583,吾乃路过,舰长,47,绿冻,26
225,400516821,天生芒果朴彩英,舰长,38,绿冻,25
226,104939415,河九星,舰长,79,绿冻,25
227,272305778,明前满绿,舰长,46,绿冻,25
228,104416620,壹号晶克拉,舰长,88,绿冻,25
229,387236933,歩好看,舰长,51,绿冻,25
230,171164080,渚酥うす,舰长,73,绿冻,25
231,1287762,cairx35,舰长,56,绿冻,25
232,1926282530,苦瓜苦瓜煲,舰长,21,绿冻,25
233,6646703,听川丶,舰长,56,绿冻,25
234,331349834,-春分秋分-,舰长,21,绿冻,25
235,186576425,幽梦红茶,舰长,32,绿冻,25
236,25181136,再不学习你就凉啦,舰长,56,绿冻,25
237,348417906,乌啦乌啦黒,舰长,50,绿冻,25
238,399588717,Shiki-morphism,舰长,56,绿冻,25
239,14495848,KoharuP,舰长,37,绿冻,25
240,1912539,-bug酱-,舰长,27,绿冻,25
241,316534849,想当空白,舰长,20,绿冻,25
242,3546383644625132,里奧梅南,舰长,59,绿冻,25
243,88790589,暴力兔就,舰长,65,绿冻,25
244,455783018,醒不过来了QwQ,舰长,8,绿冻,25
245,1764112,Igno-,舰长,35,绿冻,25
246,933134,-翊天-,舰长,47,绿冻,25
247,33827752,好姐妹空崎日奈,舰长,35,绿冻,25
248,3546743834675520,_Sunako,舰长,56,绿冻,25
249,317354648,可乐泡香烟,舰长,56,绿冻,25
250,20233506,茨鲁卡瓦,舰长,29,绿冻,25
251,356577551,浪里大萝卜_,舰长,56,绿冻,25
252,350333745,ylg喵喵喵,舰长,74,绿冻,25
253,415444672,不散的宴席_下划线,舰长,13,绿冻,25
254,184552348,谢帕德音阶,舰长,33,绿冻,25
255,8943020,Doomshroom,舰长,19,绿冻,25
256,4126354,AKAAzure,舰长,60,绿冻,24
257,433178483,Water不愠,舰长,57,绿冻,24
258,3537109044430871,Alfr3d,舰长,37,绿冻,24
259,693544410,yosalki,舰长,27,绿冻,24
260,501143293,节能-排,舰长,12,绿冻,24
261,28054673,-菠萝豆包-,舰长,21,绿冻,24
262,490066726,日记本没日记,舰长,17,绿冻,24
263,496390331,苦瓜无限供应,舰长,8,绿冻,24
264,1922051,=-=lll,舰长,29,绿冻,24
265,21172814,酒心Q克力,舰长,3,绿冻,24
266,4464599,天曦,舰长,22,绿冻,24
267,333053017,洛澪依,舰长,27,绿冻,23
268,2669417,好吧好吧hh,舰长,13,绿冻,23
269,3707014469388376,鲨鱼T0T,舰长,17,绿冻,23
270,49703753,纯黑听,舰长,2,绿冻,23
271,32423674,未希天无,舰长,2,绿冻,23
272,440165871,MajorStardust,舰长,29,绿冻,23
273,21182644,天才美少女吃人管,舰长,38,绿冻,23
274,177980386,F1T5,舰长,17,绿冻,23
275,52604364,空気動力学鲨鱼,舰长,31,绿冻,23
276,2145107447,NEVEON,舰长,22,绿冻,23
277,56275375,伞木希美反黑站,舰长,54,绿冻,23
278,8930990,海上鸽鸽子,舰长,15,绿冻,23
279,494829266,水泽满灰煎,舰长,17,绿冻,23
280,2512210,-4B-,舰长,21,绿冻,23
281,504194535,hoshi_www,舰长,6,绿冻,23
282,3546914976959421,过拟合青空,舰长,25,绿冻,23
283,21762344,Camellia_茶梅,舰长,13,绿冻,22
284,544386930,Skadi-OvO,舰长,25,绿冻,22
285,642499149,-烤毛怪-,舰长,5,绿冻,22
286,167417800,我只想run,舰长,27,绿冻,22
287,443262854,璇音Kira,舰长,20,绿冻,22
288,24445140,maydaycn,舰长,20,绿冻,22
289,341889872,kocho羽,舰长,3,绿冻,22
290,492313926,show皮,舰长,5,绿冻,22
291,3707017136966015,5daww,舰长,10,绿冻,22
292,2027157964,看星星的Laika,舰长,22,绿冻,22
293,8509362,周奏かなで,舰长,24,绿冻,22
294,8447633,伽蓝之堂的两仪式本人,舰长,3,绿冻,22
295,40099224,雨淋丶夏末,舰长,29,绿冻,22
296,15785192,宇宙五尺半,舰长,9,绿冻,22
297,3546921174043057,椰椰椰子鸡Ovo,舰长,4,绿冻,22
298,13411047,一生少时,舰长,8,绿冻,22
299,3707015455050613,网友Ciboire,舰长,11,绿冻,22
300,341022655,雪洞_,舰长,30,绿冻,22
301,2092035544,秋光向怀阳,舰长,27,绿冻,22
302,223303928,斯芙洛丝,舰长,29,绿冻,22
303,32255968,丨以马内利丨,舰长,29,绿冻,22
304,356169232,KARO卡柔,舰长,26,绿冻,21
305,648816339,-奈良焰-,舰长,29,绿冻,21
306,511181232,兮xi贼可爱,舰长,27,绿冻,21
307,36273294,爱穿秋裤z,舰长,8,绿冻,21
308,272911630,Namele3s,舰长,19,绿冻,21
309,382023601,更更_G3n,舰长,29,绿冻,21
310,434918226,狼牙土豆拳_,舰长,8,绿冻,21
311,389111620,carbon_rcio,舰长,11,绿冻,21
312,37050808,一般通过的猫猫头,舰长,26,绿冻,21
313,179461009,灰泽满家的扫地僧,舰长,2,绿冻,21
314,497589202,灰发单钻头家暴女,舰长,5,绿冻,21
315,74161039,弥生・やよい,舰长,3,绿冻,21
316,691323624,Molomois,舰长,11,绿冻,21
317,398078435,诺恒zzz,舰长,13,绿冻,21
318,33747490,海圻圻圻,舰长,3,绿冻,21
319,453775445,用户名过长-,舰长,13,绿冻,21
320,490562631,黑猫小魔法师,舰长,2,绿冻,21
321,1243887796,小鱼丸ooOo,舰长,8,绿冻,21
322,39173994,我胱qa秒了,舰长,29,绿冻,21
323,3546579461999053,和灰泽满一起退步,舰长,11,绿冻,21
324,23590545,創傷開瓶器,舰长,17,绿冻,21
325,83026460,rikkkkaaaa,舰长,15,绿冻,21
326,3546631588809241,遊羿,舰长,3,绿冻,21
327,34353091,海客無心,舰长,13,绿冻,21
328,1286658205,想被糖糖拿刀捅死,舰长,16,绿冻,21
329,357496493,GTW小徐,舰长,3,绿冻,21
