rank,uid,username,type,accompany,medal_name,medal_level
210,1827761323,快给伊果打钱,舰长,31,绿冻,25
211,441071602,冬日私语_,舰长,24,绿冻,25
212,6825134,Themis___,舰长,6,绿冻,25
213,16843406,係酱不知道说什么好呢,舰长,26,绿冻,25
214,346094292,普通友人z,舰长,19,绿冻,25
215,8120480,你好像只沉睡的猫,舰长,12,绿冻,25
216,278471624,yuki_昵称不可用,舰长,11,绿冻,25
217,7833411,破坏龙甘多拉,舰长,2,绿冻,25
218,317092649,小雪浅埋去时路,舰长,6,绿冻,25
219,17322,turtlejk,舰长,58,绿冻,25
220,12232201,法杖A,舰长,15,绿冻,25
221,329889421,NEED-SLEEP,舰长,25,绿冻,25
222,292958944,水箱中的水母,舰长,14,绿冻,25
223,57538746,o日暮,舰长,32,绿冻,25
224,524058987,五岛えりな,舰长,15,绿冻,25
225,14210284,璐璐子妄想中丶,舰长,6,绿冻,25
226,83534031,SparkingHy,舰长,24,绿冻,25
227,1580514408,大牛一世,舰长,15,绿冻,25
228,99691143,井上开花OVO,舰长,6,绿冻,25
229,227448697,惜墨恋染,舰长,58,绿冻,25
230,32234277,半瓶道人,舰长,59,绿冻,25
231,3082389,夏不为例吧,舰长,26,绿冻,25
232,269995080,抵抗力吃,舰长,8,绿冻,25
233,589247993,shiki六花,舰长,15,绿冻,25
234,13239691,梅莉不加糖,舰长,6,绿冻,25
235,3546576257551005,莫莫克丝,舰长,11,绿冻,25
236,6994410,利记猫猫头,舰长,26,绿冻,24
237,209559923,回归性原理_,舰长,27,绿冻,24
238,71166460,四眼呆猫xx,舰长,6,绿冻,24
239,1872251038,神无月の无月,舰长,6,绿冻,24
240,152799505,Almoreca,舰长,6,绿冻,24
241,10267625,国服饼干岁哒,舰长,15,绿冻,24
242,21649190,无何有DeepMountain,舰长,14,绿冻,24
243,6317938,鱼泪眼,舰长,17,绿冻,24
244,21921247,樱绫石,舰长,11,绿冻,24
245,415449976,Tomoyo丶ts,舰长,24,绿冻,24
246,325902230,doraifurwa,舰长,6,绿冻,24
247,13935237,大划等号芝,舰长,8,绿冻,24
248,12196786,尾稳脱穿,舰长,22,绿冻,24
249,27640925,CentristOfficial,舰长,8,绿冻,24
250,226774542,4322zzz,舰长,17,绿冻,24
251,3690978678409972,水里的一点,舰长,28,绿冻,24
252,9200471,铃叶coni,舰长,59,绿冻,24
253,49777718,Lincy9,舰长,15,绿冻,24
254,277747883,Smi1e2333,舰长,29,绿冻,24
255,411477786,碧落QAQ,舰长,3,绿冻,24
256,228814279,答案是活着,舰长,58,绿冻,24
257,244453975,大纳言黑翼,舰长,15,绿冻,24
258,3546828073077431,Schwe_unofficial,舰长,29,绿冻,24
259,5623688,Helikobeter,舰长,3,绿冻,24
260,346403209,FancyTowa,舰长,35,绿冻,23
261,70551236,飞行幸运,舰长,23,绿冻,23
262,84219012,IcyLisianthus冰桔梗,舰长,8,绿冻,23
263,37086494,特大份薯条,舰长,30,绿冻,23
264,2870702,花鳥玲愛_,舰长,14,绿冻,23
265,694588701,沐合宣,舰长,11,绿冻,22
266,16934546,刘神是恶魔,舰长,2,绿冻,22
267,1302968589,Yara1skszg,舰长,8,绿冻,22
268,9013545,桐岩巨汝,舰长,3,绿冻,22
269,477425877,兔之美月,舰长,3,绿冻,22
270,20775344,Sodar04,舰长,3,绿冻,21
271,297285769,文静模仿者,舰长,10,绿冻,21
272,5011728,0chika0,舰长,3,绿冻,21
273,438684012,主食どら焼き,舰长,12,绿冻,21
274,11821233,也许我有罪,舰长,6,绿冻,21
275,187020911,两耳不闻窗外_,舰长,3,绿冻,21
276,356904685,vzkid,舰长,19,绿冻,21
