rank,uid,username,type,accompany,medal_name,medal_level
95,34680760,西太平洋海豹,舰长,56,绿冻,30
96,2394685,六房奏,舰长,40,绿冻,30
97,12511824,啊torias-,舰长,77,绿冻,30
98,86197500,bili_86197500,舰长,40,绿冻,30
99,28611751,不是水果是冰菓,舰长,22,绿冻,30
100,5013586,满满冻冻和好吧,舰长,97,绿冻,30
101,431935426,摘星踏雪归,舰长,54,绿冻,29
102,321224291,区泽马,舰长,17,绿冻,29
103,3258837,月茗绮桦,舰长,72,绿冻,29
104,5623688,Helikobeter,舰长,24,绿冻,29
105,453572565,全職彌人-andy878797,舰长,89,绿冻,29
106,15653509,东东大大,舰长,85,绿冻,29
107,10158641,暖男爆破猴楼来福,舰长,38,绿冻,29
108,172452174,志岐间修一,舰长,38,绿冻,29
109,896687,往枉王旺,舰长,85,绿冻,29
110,2109806882,明月清晖夜,舰长,93,绿冻,29
111,9553689,哇英梨梨,舰长,101,绿冻,29
112,19597768,本間ka_已黑化,舰长,75,绿冻,29
113,336198406,凌徊levy,舰长,75,绿冻,29
114,10472761,胡歌我爱你,舰长,27,绿冻,29
115,16996587,Akiiraめ,舰长,84,绿冻,29
116,3501990,-小良与兔-,舰长,97,绿冻,29
117,38928088,偽物WEIWU,舰长,47,绿冻,29
118,98726067,musa-o,舰长,53,绿冻,29
119,84519881,bigassy,舰长,72,绿冻,29
120,21756232,被灰女妖脑控了,舰长,90,绿冻,29
121,198677109,Ungeheuer,舰长,66,绿冻,29
122,595680892,找路中,舰长,43,绿冻,29
123,11504337,弥希Mik1,舰长,27,绿冻,29
124,306642,刺猬随心配,舰长,35,绿冻,28
125,15672465,灰泽满从小就是好女孩,舰长,45,绿冻,28
126,129944702,FarLuck-,舰长,27,绿冻,28
127,441776977,Chitose彰良,舰长,96,绿冻,28
128,356030985,灰泽满还在嘴硬,舰长,33,绿冻,28
129,13735158,-奶P之怒-,舰长,94,绿冻,28
130,290349893,全薯记,舰长,45,绿冻,28
131,39055616,斑鳩ルカ,舰长,101,绿冻,28
132,66904242,凤游四海,舰长,27,绿冻,28
133,1429196293,匹诺曹317,舰长,27,绿冻,28
134,13517355,凉秋21,舰长,96,绿冻,28
135,8359,赫のシャドール,舰长,93,绿冻,28
136,1431527,美國華人唐佳欣,舰长,77,绿冻,28
137,768021,はいいろ773,舰长,27,绿冻,28
138,354293626,苦救,舰长,60,绿冻,28
139,15190952,None_so_Vile,舰长,57,绿冻,28
140,237518089,-灼烯-,舰长,0,绿冻,28
141,234885301,d小调恰空,舰长,46,绿冻,28
142,341184923,濑名爱理的小红袄,舰长,0,绿冻,28
143,499154675,灰泽满躯体化了,舰长,36,绿冻,27
144,13914405,爱德华也是华,舰长,44,绿冻,27
145,8136225,海绵宝宝奈亚儿,舰长,38,绿冻,27
146,13299048,-据亿锡纸-,舰长,46,绿冻,27
147,7986608,逸国兴徐逸王,舰长,56,绿冻,27
148,441071602,冬日私语_,舰长,35,绿冻,27
149,38739372,_渚风,舰长,87,绿冻,27
150,1196647203,月代ユキ,舰长,36,绿冻,27
151,437996436,氷織_,舰长,43,绿冻,27
152,175418689,即将氷解的梦,舰长,40,绿冻,27
153,3546755501132182,冬季夹心巧克力,舰长,77,绿冻,27
154,39256719,1114ka,舰长,27,绿冻,27
155,32951272,天无无极限,舰长,45,绿冻,27
156,1992400,刚大侠,舰长,85,绿冻,27
157,12700680,Lappland--,舰长,61,绿冻,27
158,493383454,提尔之手Austin,舰长,87,绿冻,27
159,244453975,大纳言黑翼,舰长,36,绿冻,27
160,668685244,-size_t,舰长,27,绿冻,27
161,3567390,NullExistence_X,舰长,47,绿冻,27
162,398964,四季的诗篇,舰长,85,绿冻,27
163,70834304,松果林,舰长,90,绿冻,27
164,503122495,nailoet,舰长,32,绿冻,26
165,3706934836333286,冰上lvy,舰长,67,绿冻,26
166,21964952,潘多拉的手记,舰长,72,绿冻,26
167,9846384,SekiDawn,舰长,17,绿冻,26
168,72916891,不关卡比的事,舰长,75,绿冻,26
169,1827761323,快给伊果打钱,舰长,52,绿冻,26
170,85807142,吡啶交易所,舰长,63,绿冻,26
171,403372435,紫炎Yukari_En,舰长,67,绿冻,26
172,1348129517,帅小沙OvO,舰长,8,绿冻,26
173,123753300,黑桃Mission,舰长,57,绿冻,26
174,443066653,毛线毛裤qaq,舰长,66,绿冻,26
175,584655878,StoRyteL1er,舰长,85,绿冻,26
176,278471624,yuki_昵称不可用,舰长,32,绿冻,26
177,524058987,五岛えりな,舰长,36,绿冻,26
178,346094292,普通友人z,舰长,40,绿冻,26
179,19250850,Lope--,舰长,31,绿冻,26
180,503742062,天邊雨,舰长,75,绿冻,26
181,24785752,Fndryk,舰长,9,绿冻,26
182,17322,turtlejk,舰长,79,绿冻,26
183,652430507,2x37mmのt,舰长,28,绿冻,26
184,13239691,梅莉不加糖,舰长,27,绿冻,26
185,1848450113,永生の玖,舰长,53,绿冻,26
186,7833411,破坏龙甘多拉,舰长,23,绿冻,26
187,2396905,闌珊凨雨,舰长,31,绿冻,26
188,227448697,惜墨恋染,舰长,79,绿冻,26
189,57538746,o日暮,舰长,53,绿冻,26
190,131308759,吾皇为师,舰长,27,绿冻,26
191,32234277,半瓶道人,舰长,80,绿冻,26
192,9200471,铃叶coni,舰长,80,绿冻,25
193,21921247,樱绫石,舰长,32,绿冻,25
194,36122095,琉夜Hano,舰长,58,绿冻,25
195,10267625,Biin9,舰长,36,绿冻,25
196,30190465,雪惠琴里梦,舰长,31,绿冻,25
197,494629966,好兄弟allblacks,舰长,39,绿冻,25
198,8902401,HEI_0723,舰长,85,绿冻,25
199,19172254,咕噜咕噜Alin,舰长,60,绿冻,25
200,322622624,沧州第一软蛋飞天狙,舰长,27,绿冻,25
201,27817987,Meguminr,舰长,27,绿冻,25
202,645664517,灯野菖蒲-,舰长,12,绿冻,25
203,4483789,熊野鈴谷,舰长,60,绿冻,25
204,99691143,井上开花OVO,舰长,27,绿冻,25
205,6825134,Themis___,舰长,27,绿冻,25
206,317092649,此间风饮雪,舰长,27,绿冻,25
207,228814279,答案是活着,舰长,79,绿冻,25
208,269995080,抵抗力吃,舰长,29,绿冻,25
209,14210284,璐璐子妄想中丶,舰长,27,绿冻,25
210,71166460,四眼呆猫xx,舰长,27,绿冻,25
211,674248561,飞机坏飞机坏,舰长,5,绿冻,25
212,289022690,苏郁川_Aut,舰长,82,绿冻,25
213,37086494,特大份薯条,舰长,51,绿冻,25
214,325902230,doraifurwa,舰长,27,绿冻,25
215,411477786,碧落QAQ,舰长,24,绿冻,25
216,1872251038,神无月の无月,舰长,27,绿冻,25
217,152799505,Almoreca,舰长,27,绿冻,25
218,13935237,从小就没办法,舰长,29,绿冻,24
219,285404947,北极柯,舰长,5,绿冻,24
220,700643657,南洋怪盗灰泽满,舰长,9,绿冻,24
221,483347460,bili_65287218672,舰长,5,绿冻,24
222,27640925,CentristOfficial,舰长,29,绿冻,24
223,84219012,IcyLisianthus冰桔梗,舰长,29,绿冻,24
224,1709577517,烟花今天会放嘛,舰长,12,绿冻,24
225,26592755,一棵草z,舰长,5,绿冻,24
226,1276212230,灰泽满家的灯野菖蒲,舰长,12,绿冻,24
227,33733738,睦睦沐子米,舰长,5,绿冻,24
228,100671435,Jaaacky-_-,舰长,5,绿冻,24
229,346403209,FancyTowa,舰长,56,绿冻,24
230,177397837,幽云怀煦,舰长,8,绿冻,23
231,477425877,兔之美月,舰长,24,绿冻,23
232,297285769,文静模仿者,舰长,31,绿冻,23
233,2092714,Amadeus_0,舰长,19,绿冻,23
234,13970997,南牛枳,舰长,17,绿冻,23
235,510839,A5Any,舰长,22,绿冻,23
236,173990861,梦淋孤影,舰长,14,绿冻,23
237,16934546,刘神是恶魔,舰长,23,绿冻,23
238,24463362,悦清平,舰长,6,绿冻,23
239,496845054,云山乱清水,舰长,8,绿冻,23
240,1788374,理性分析,舰长,16,绿冻,22
241,131371395,苍老的少年z,舰长,17,绿冻,22
242,402747696,城塚翡翠-,舰长,22,绿冻,22
243,1302968589,Yara1skszg,舰长,29,绿冻,22
244,10863535,ChthollyToTina,舰长,2,绿冻,22
245,286626494,摆白拜掰呗佰栢敗捭,舰长,8,绿冻,22
246,387236933,歩好看,舰长,12,绿冻,22
247,9013545,桐岩巨汝,舰长,24,绿冻,22
248,162579305,-衣锦褧衣-,舰长,12,绿冻,22
249,5011728,0chika0,舰长,24,绿冻,22
250,20775344,Sodar04,舰长,24,绿冻,22
251,16503097,芝芝识识,舰长,6,绿冻,22
252,348389831,Chloride_ion,舰长,6,绿冻,22
253,17451784,鳴瀨白羽丶,舰长,6,绿冻,22
254,455214988,大有问题的瑞希小姐,舰长,2,绿冻,22
255,3706962785077778,灰泽满的大七八,舰长,9,绿冻,22
256,104939415,河九星,舰长,7,绿冻,22
257,11821233,也许我有罪,舰长,27,绿冻,21
258,104416620,壹号晶克拉,舰长,16,绿冻,21
259,187020911,两耳不闻窗外_,舰长,24,绿冻,21
260,4047993,雾雨枫糖,舰长,6,绿冻,21
261,6452706,不眠橘,舰长,2,绿冻,21
262,170672943,ルーマー,舰长,3,绿冻,21
263,135811010,执颜绯色,舰长,8,绿冻,21
264,38601343,灰泽满hazel全肯定,舰长,2,绿冻,21
265,350983675,是欧酱呀,舰长,2,绿冻,21
266,350333745,ylg喵喵喵,舰长,2,绿冻,21
267,176591660,喜欢蜜多的bee,舰长,2,绿冻,21
