rank,uid,username,type,accompany,medal_name,medal_level
110,4568620,天敌炉石,舰长,22,绿冻,24
111,398882736,道明寺萌美,舰长,27,绿冻,24
112,269442600,灰泽满家的锋锋,舰长,3,绿冻,24
113,6505731,Lu_luluul,舰长,32,绿冻,23
114,593017906,满区神了,舰长,31,绿冻,23
115,398964,四季的诗篇,舰长,20,绿冻,23
116,2097870821,白天LightSky,舰长,32,绿冻,23
117,438892258,怜悯与宽恕,舰长,11,绿冻,23
118,12511824,啊torias,舰长,12,绿冻,23
119,12969612,华二环,舰长,20,绿冻,23
120,13735158,奶P之怒,舰长,29,绿冻,23
121,13475303,米汀的小笼包,舰长,38,绿冻,23
122,209374441,知世xf,舰长,21,绿冻,23
123,9097179,坐在井边的青蛙,舰长,3,绿冻,23
124,242684436,时间线里的時間點-,舰长,32,绿冻,23
125,415487835,起迟了没饭吃,舰长,32,绿冻,23
126,22290994,River-sea,舰长,15,绿冻,23
127,289022690,苏郁川_Aut,舰长,32,绿冻,23
128,3537105139534505,VR信吧二创组,舰长,35,绿冻,23
129,277756247,绌畜,舰长,6,绿冻,23
130,39621921,桜のknight,舰长,7,绿冻,23
131,346825258,是理会人啊,舰长,25,绿冻,23
132,38992565,落月入星瞳,舰长,14,绿冻,23
133,36112483,七里星月,舰长,21,绿冻,23
134,30351721,grey1224,舰长,3,绿冻,23
135,1120075744,水星旅游,舰长,22,绿冻,23
136,198677109,Ungeheuer,舰长,3,绿冻,23
137,182870229,当日明月,舰长,31,绿冻,23
138,50060892,豆腐脑加冰块,舰长,29,绿冻,23
139,356689300,涼瞳QwQ,舰长,15,绿冻,23
140,224656237,童话避难所,舰长,28,绿冻,22
141,12905892,成生__,舰长,20,绿冻,22
142,83551670,利维坦托拉斯,舰长,20,绿冻,22
143,336198406,凌徊levy,舰长,15,绿冻,22
144,493383454,提尔之手Austin,舰长,22,绿冻,22
145,32699700,Akane型扁舟子,舰长,20,绿冻,22
146,14719304,违规昵称_Rui,舰长,28,绿冻,22
147,453869448,迷离丶幻梦,舰长,15,绿冻,22
148,8359,赫のシャドール,舰长,28,绿冻,22
149,479150177,江渝です,舰长,20,绿冻,22
150,1992400,刚大侠,舰长,20,绿冻,22
151,2109806882,明月清晖夜,舰长,28,绿冻,22
152,2723373,HtSmith陳,舰长,10,绿冻,22
153,610825377,菜需捆这一块,舰长,20,绿冻,22
154,100924004,穿裤衩的小萝卜,舰长,28,绿冻,22
155,1773068006,花园包包cccc,舰长,20,绿冻,22
156,6221157,Isklia宝,舰长,20,绿冻,22
157,3546755501132182,冬季夹心巧克力,舰长,12,绿冻,22
158,23102423,妖夭妖夭妖,舰长,14,绿冻,22
159,247089785,百合营业执照,舰长,27,绿冻,22
160,18067697,灰泽满家的小青砖,舰长,29,绿冻,22
161,65610660,单推樱井望,舰长,27,绿冻,22
162,25009047,神奇安娜,舰长,20,绿冻,22
163,379215930,-万象猫尾-,舰长,11,绿冻,22
164,21756232,被灰女妖脑控了,舰长,25,绿冻,22
165,3690971898316881,秋悦林友天婷仁,舰长,20,绿冻,22
166,403372435,紫炎Yukari_En,舰长,11,绿冻,22
167,70834304,松果林,舰长,25,绿冻,22
168,300634,大颗玉米Darkyume,舰长,2,绿冻,22
169,45454235,三废四弃,舰长,20,绿冻,22
170,3493085367503710,哈哈呵呵嘻嘻嘿嘿哈哈,舰长,20,绿冻,22
171,275598233,云水Zen,舰长,11,绿冻,22
172,18988354,空想之志,舰长,20,绿冻,22
173,3691000675437378,羊嫁兰,舰长,28,绿冻,22
174,8902401,HEI_0723,舰长,20,绿冻,22
175,672157718,灰泽满offical,舰长,27,绿冻,22
176,301795119,togex2,舰长,20,绿冻,22
177,20866893,缘亚,舰长,27,绿冻,22
178,55632849,鏡花水月O-O,舰长,25,绿冻,22
179,475316372,bili_88220728432,舰长,20,绿冻,22
180,397556563,章鱼章鱼堡-,舰长,15,绿冻,22
181,470423632,循环xh_,舰长,20,绿冻,21
182,13225909,小木曾雪菜l,舰长,20,绿冻,21
183,2537745,FTAC_X2,舰长,20,绿冻,21
184,494629966,好兄弟allblacks,舰长,10,绿冻,21
185,522567348,木子水甫,舰长,15,绿冻,21
186,3258837,月茗绮桦,舰长,7,绿冻,21
187,9200471,铃叶coni,舰长,15,绿冻,21
188,896687,往枉王旺,舰长,20,绿冻,21
189,3066247,万能西多士,舰长,20,绿冻,21
190,481486490,费米玻玻子,舰长,15,绿冻,21
191,7344793,望月绫野アヤノ,舰长,20,绿冻,21
192,319958014,妖血の翼,舰长,0,绿冻,21
193,15653509,东东大大,舰长,20,绿冻,21
194,584655878,StoRyteL1er,舰长,20,绿冻,21
195,17322,turtlejk,舰长,14,绿冻,21
196,383981172,无言的彗星,舰长,22,绿冻,21
197,21968601,多重句号,舰长,20,绿冻,21
198,315632660,星宇恒qwq,舰长,20,绿冻,21
199,3493274950044522,抹茶奥栗奥薄脆,舰长,20,绿冻,21
200,21964952,潘多拉的手记,舰长,7,绿冻,21
201,228814279,答案是活着,舰长,14,绿冻,21
202,525974068,星只为伱命名,舰长,25,绿冻,21
203,1935130,雨のメロディー,舰长,20,绿冻,21
204,3537104422308290,满满的小馒头,舰长,21,绿冻,21
205,227448697,惜墨恋染,舰长,14,绿冻,21
206,776739,茶鲸Teawhale,舰长,22,绿冻,21
207,1431527,美國華人唐佳欣,舰长,12,绿冻,21
208,239961567,鎏柒兮今知,舰长,2,绿冻,21
209,1764112,Igno-,舰长,6,绿冻,21
210,59275,梦魇Tsuki,舰长,7,绿冻,21
211,72916891,不关卡比的事,舰长,10,绿冻,21
212,220964790,Zer_Point,舰长,20,绿冻,21
213,5709088,・-・,舰长,15,绿冻,21
214,1864450094,保龄泡炮,舰长,6,绿冻,21
215,145023418,小石马,舰长,21,绿冻,21
216,84519881,bigassy,舰长,7,绿冻,21
217,19135552,冨田草草風,舰长,22,绿冻,21
218,32234277,八杯水道人,舰长,15,绿冻,21
219,421332385,忆雨人思绘,舰长,20,绿冻,21
220,14955384,Ed_Howe,舰长,20,绿冻,21
221,37824799,空中楼閣,舰长,25,绿冻,21
222,57538746,o日暮,舰长,2,绿冻,21
223,387101684,-餍渊,舰长,20,绿冻,21
224,11244276,迷你龙O_o,舰长,7,绿冻,21
225,503742062,天邊雨,舰长,10,绿冻,21
226,3690992850963186,懒狗不摆烂,舰长,20,绿冻,21
227,291228977,Ruu777,舰长,8,绿冻,21
228,3706934836333286,冰上lvy,舰长,2,绿冻,21
229,3494370357545690,弥希Miki单推人,舰长,25,绿冻,21
230,298931,ZONETROOPER,舰长,21,绿冻,21
