rank,uid,username,type,accompany,medal_name,medal_level
124,3690978678409972,水里的一点,舰长,3,绿冻,24
125,253472118,仿佛有一束追光,舰长,3,绿冻,24
126,224656237,童话避难所,舰长,47,绿冻,24
127,384616248,毛毛毛毛线裤,舰长,20,绿冻,24
128,212553,星見ユギ,舰长,10,绿冻,24
129,269442600,弥月家的锋锋,舰长,22,绿冻,24
130,70834304,松果林,舰长,44,绿冻,24
131,15653509,东东大大,舰长,39,绿冻,24
132,434527265,MorOn1y,舰长,10,绿冻,24
133,341184923,濑名爱理的小红袄,舰长,54,绿冻,24
134,8902401,HEI_0723,舰长,39,绿冻,24
135,34680760,西太平洋海豹,舰长,10,绿冻,24
136,7986608,逸国兴徐逸王,舰长,10,绿冻,24
137,388266799,liuziya,舰长,10,绿冻,24
138,21137726,nEwb1EE,舰长,48,绿冻,24
139,3546704791997166,时之蠹,舰长,10,绿冻,24
140,65610660,单推樱井望,舰长,46,绿冻,24
141,9200471,铃叶coni,舰长,34,绿冻,24
142,24816063,-縶給闦蘉鸀鱍鞝繝礃-,舰长,55,绿冻,24
143,40294422,你在想PeachZi,舰长,17,绿冻,24
144,438892258,怜悯与宽恕,舰长,30,绿冻,24
145,20866893,缘亚,舰长,46,绿冻,24
146,17322,turtlejk,舰长,33,绿冻,24
147,7175286,Hominidae_,舰长,50,绿冻,24
148,227448697,惜墨恋染,舰长,33,绿冻,24
149,13225909,小木曾雪菜l,舰长,39,绿冻,24
150,6505731,Lu_luluul,舰长,51,绿冻,24
151,2097870821,白天LightSky,舰长,51,绿冻,23
152,228814279,答案是活着,舰长,33,绿冻,23
153,32234277,八杯水道人,舰长,34,绿冻,23
154,198677109,Ungeheuer,舰长,22,绿冻,23
155,34351061,characteristic-,舰长,5,绿冻,23
156,13475303,米汀的小笼包,舰长,57,绿冻,23
157,277756247,绌畜,舰长,25,绿冻,23
158,9097179,坐在井边的青蛙,舰长,22,绿冻,23
159,289022690,苏郁川_Aut,舰长,51,绿冻,23
160,415487835,起迟了没饭吃,舰长,51,绿冻,23
161,242684436,时间线里的時間點-,舰长,51,绿冻,23
162,5667363,关心坐骨神经疼,舰长,6,绿冻,23
163,3537105139534505,VR信吧二创组,舰长,54,绿冻,23
164,38928088,偽物WEIWU,舰长,11,绿冻,23
165,454068981,再拿一只fufu,舰长,7,绿冻,23
166,84519881,bigassy,舰长,26,绿冻,23
167,1848450113,永生の玖,舰长,7,绿冻,23
168,15190952,None_so_Vile,舰长,14,绿冻,22
169,5266758,若水睦叶布,舰长,4,绿冻,22
170,3706934836333286,冰上lvy,舰长,21,绿冻,22
171,57538746,o日暮,舰长,21,绿冻,22
172,12700680,Lappland--,舰长,19,绿冻,22
173,494629966,好兄弟allblacks,舰长,29,绿冻,22
174,2723373,HtSmith陳,舰长,29,绿冻,22
175,266690,超长待机红魔鬼,舰长,18,绿冻,22
176,275598233,云水Zen,舰长,30,绿冻,22
177,3258837,月茗绮桦,舰长,26,绿冻,22
178,62003825,last满神-,舰长,7,绿冻,22
179,71918,変なパーカー,舰长,15,绿冻,22
180,379215930,-万象猫尾-,舰长,30,绿冻,22
181,20721011,Lvachaos,舰长,7,绿冻,22
182,123753300,黑桃Mission,舰长,14,绿冻,22
183,354293626,苦救,舰长,14,绿冻,22
184,300634,大颗玉米Darkyume,舰长,21,绿冻,22
185,239961567,鎏柒兮今知,舰长,21,绿冻,22
186,431935426,摘星踏雪归,舰长,8,绿冻,22
187,21964952,潘多拉的手记,舰长,26,绿冻,22
188,85807142,吡啶交易所,舰长,17,绿冻,22
189,1764112,Igno-,舰长,25,绿冻,22
190,546534,质量效应,舰长,14,绿冻,22
191,195550678,局部降雨预告中,舰长,17,绿冻,21
192,286471449,你难道不觉得这很酷吗,舰长,7,绿冻,21
193,72916891,不关卡比的事,舰长,29,绿冻,21
194,277747883,Smi1e2333,舰长,4,绿冻,21
195,3546828073077431,Miu才不是vanilla,舰长,4,绿冻,21
196,10158668,无知小冒,舰长,14,绿冻,21
197,59275,梦魇Tsuki,舰长,26,绿冻,21
198,1864450094,保龄泡炮,舰长,25,绿冻,21
199,27718846,萝卜爱吃猪,舰长,10,绿冻,21
200,1827761323,快给伊果打钱,舰长,6,绿冻,21
201,433966,咕咕咕鹿人,舰长,17,绿冻,21
202,443066653,毛线毛裤qaq,舰长,20,绿冻,21
203,220300782,偑舞,舰长,19,绿冻,21
204,98726067,musa-o,舰长,7,绿冻,21
205,117479448,鲨鱼的利刃,舰长,20,绿冻,21
206,1684648,mendacio,舰长,11,绿冻,21
207,346403209,FancyTowa,舰长,10,绿冻,21
208,37086494,特大份薯条,舰长,5,绿冻,21
209,1436414014,安能行叹复坐愁-,舰长,14,绿冻,21
210,19172254,咕噜咕噜Alin,舰长,14,绿冻,21
211,30179264,铃木Rin林rin,舰长,12,绿冻,21
212,3493289818851573,瞳祁祁,舰长,16,绿冻,21
213,4483789,熊野鈴谷,舰长,14,绿冻,21
214,11244276,迷你龙O_o,舰长,26,绿冻,21
215,36122095,琉夜Hano,舰长,12,绿冻,21
216,291228977,Ruu777,舰长,27,绿冻,21
217,503742062,天邊雨,舰长,29,绿冻,21
