rank,uid,username,type,accompany,medal_name,medal_level
39,1333226786,淬鱼Lemon,舰长,50,绿冻,30
40,167848076,灰泽满家的芒硝,舰长,47,绿冻,30
41,329002509,野生闪光七星,舰长,41,绿冻,30
42,293097916,松花渔,舰长,49,绿冻,30
43,5366426,選ばれた奏者,舰长,32,绿冻,29
44,521836918,灰泽满轻度依赖,舰长,34,绿冻,29
45,234387635,害羞小柚子,舰长,34,绿冻,29
46,1687930947,笑狮弹剑,舰长,43,绿冻,29
47,11972745,残雨断魂,舰长,39,绿冻,29
48,4045067,Ricardo洞,舰长,45,绿冻,29
49,630236870,三只大白鸭,舰长,41,绿冻,28
50,237845732,gigigigibeibei,舰长,34,绿冻,28
51,628611226,猫猫狗狗和好吧,舰长,43,绿冻,28
52,269109657,次の舞台へ,舰长,49,绿冻,28
53,7159516,恩仙仙,舰长,52,绿冻,28
54,3461581952256234,三陈小祥-xxx,舰长,50,绿冻,28
55,35891955,高松灯型綠毛龜,舰长,49,绿冻,28
56,19884007,南风入弦丶l,舰长,52,绿冻,28
57,683573,日日夜夜__,舰长,49,绿冻,28
58,273457056,夏祭拉面,舰长,43,绿冻,28
59,34880793,Mylenenenene,舰长,47,绿冻,28
60,863500,任任女孩,舰长,41,绿冻,28
61,224768668,海胆饭蘸芥末,舰长,50,绿冻,28
62,283678245,烟画屏幽,舰长,39,绿冻,27
63,453572565,全職彌人-andy878797,舰长,38,绿冻,27
64,22809120,yaji0614,舰长,36,绿冻,27
65,3493122468219352,超浓厚水蜜桃果汁,舰长,36,绿冻,27
66,3546980370352517,山雨常数,舰长,46,绿冻,27
67,5013586,满满冻冻和好吧,舰长,46,绿冻,27
68,1622037175,晓璟含挚烁,舰长,28,绿冻,27
69,49094907,1oz47,舰长,24,绿冻,27
70,12511824,啊torias,舰长,26,绿冻,27
71,85581578,丿紫灬龙,舰长,36,绿冻,27
72,3546794277472781,比奇南,舰长,34,绿冻,27
73,3501990,-小良与兔-,舰长,46,绿冻,26
74,471005865,二宝的逻辑猫,舰长,34,绿冻,26
75,3561142,无名一世,舰长,49,绿冻,26
76,1832560,大小的白帝,舰长,35,绿冻,26
77,297087,可樂中毒,舰长,7,绿冻,26
78,195641492,忘利普贝当,舰长,17,绿冻,26
79,31271170,一般路过v友,舰长,45,绿冻,26
80,16996587,Akiiraめ,舰长,33,绿冻,26
81,1598847376,铁铁__,舰长,45,绿冻,26
82,209374441,知世xf,舰长,35,绿冻,26
83,4897,宫古芳香,舰长,34,绿冻,26
84,22290994,River-sea,舰长,29,绿冻,26
85,447001521,jioklr,舰长,36,绿冻,26
86,19597768,本間ka_已黑化,舰长,29,绿冻,26
87,7108333,理性与感性的结晶体,舰长,3,绿冻,25
88,9553689,哇英梨梨,舰长,50,绿冻,25
89,398882736,道明寺萌美,舰长,41,绿冻,25
90,4568620,天敌炉石,舰长,36,绿冻,25
91,494962154,鏡中觀月,舰长,45,绿冻,25
92,39055616,斑鳩ルカ,舰长,50,绿冻,25
93,25103813,ヰ繭月,舰长,18,绿冻,25
94,3493274950044522,抹茶奥栗奥薄脆,舰长,34,绿冻,25
95,3542675,鸢一千代纸,舰长,45,绿冻,25
96,441776977,Chitose彰良,舰长,47,绿冻,25
97,398964,四季的诗篇,舰长,34,绿冻,25
98,446761374,北冥无鱼也无鲲,舰长,43,绿冻,25
99,38739372,_渚风,舰长,36,绿冻,25
100,381978184,莳花雫依旧,舰长,45,绿冻,25
101,1187816424,晚睡还得早起,舰长,45,绿冻,25
102,13735158,奶P之怒,舰长,43,绿冻,25
103,316426354,汐见萤妈妈,舰长,45,绿冻,25
104,584655878,StoRyteL1er,舰长,34,绿冻,25
105,13517355,凉秋21,舰长,45,绿冻,25
106,21756232,被灰女妖脑控了,舰长,39,绿冻,25
107,1120075744,水星旅游,舰长,36,绿冻,25
108,294817063,此间好安眠,舰长,17,绿冻,25
109,18067697,灰泽满家的小青砖,舰长,41,绿冻,25
110,8359,赫のシャドール,舰长,42,绿冻,25
111,2078109197,小满不呕吐害我难产,舰长,17,绿冻,25
112,39621921,桜のknight,舰长,21,绿冻,24
113,25009047,神奇安娜,舰长,34,绿冻,24
114,1992400,刚大侠,舰长,34,绿冻,24
115,2109806882,明月清晖夜,舰长,42,绿冻,24
116,3546624332662874,紫薯电话,舰长,49,绿冻,24
117,493383454,提尔之手Austin,舰长,36,绿冻,24
118,3546682545408719,冰菓ツ,舰长,51,绿冻,24
119,224656237,童话避难所,舰长,42,绿冻,24
120,6221157,Isklia宝,舰长,34,绿冻,24
121,30351721,grey1224,舰长,17,绿冻,24
122,269442600,弥月家的锋锋,舰长,17,绿冻,24
123,70834304,松果林,舰长,39,绿冻,24
124,228098233,叹虚,舰长,14,绿冻,24
125,8902401,HEI_0723,舰长,34,绿冻,24
126,15653509,东东大大,舰长,34,绿冻,24
127,341184923,濑名爱理的小红袄,舰长,49,绿冻,24
128,21137726,nEwb1EE,舰长,43,绿冻,24
129,65610660,单推樱井望,舰长,41,绿冻,24
130,24816063,-縶給闦蘉鸀鱍鞝繝礃-,舰长,50,绿冻,24
131,384616248,毛毛毛毛线裤,舰长,15,绿冻,24
132,896687,往枉王旺,舰长,34,绿冻,24
133,9200471,铃叶coni,舰长,29,绿冻,24
134,3546704791997166,时之蠹,舰长,5,绿冻,24
135,40294422,你在想PeachZi,舰长,12,绿冻,24
136,7175286,Hominidae_,舰长,45,绿冻,24
137,20866893,缘亚,舰长,41,绿冻,24
138,388266799,liuziya,舰长,5,绿冻,24
139,6505731,Lu_luluul,舰长,46,绿冻,24
140,13225909,小木曾雪菜l,舰长,34,绿冻,24
141,336198406,凌徊levy,舰长,29,绿冻,24
142,2097870821,白天LightSky,舰长,46,绿冻,23
143,438892258,怜悯与宽恕,舰长,25,绿冻,23
144,23102423,妖夭妖夭妖,舰长,28,绿冻,23
145,38992565,落月入星瞳,舰长,28,绿冻,23
146,198677109,Ungeheuer,舰长,17,绿冻,23
147,13475303,米汀的小笼包,舰长,52,绿冻,23
148,277756247,绌畜,舰长,20,绿冻,23
149,9097179,坐在井边的青蛙,舰长,17,绿冻,23
150,434527265,MorOn1y,舰长,5,绿冻,23
151,289022690,苏郁川_Aut,舰长,46,绿冻,23
152,415487835,起迟了没饭吃,舰长,46,绿冻,23
153,242684436,时间线里的時間點-,舰长,46,绿冻,23
154,3537105139534505,VR信吧二创组,舰长,49,绿冻,23
155,3546755501132182,冬季夹心巧克力,舰长,26,绿冻,23
156,212553,星見ユギ,舰长,5,绿冻,23
157,403372435,紫炎Yukari_En,舰长,25,绿冻,23
158,356689300,涼瞳QwQ,舰长,29,绿冻,23
159,7986608,逸国兴徐逸王,舰长,5,绿冻,22
160,1848450113,永生の玖,舰长,2,绿冻,22
161,34680760,西太平洋海豹,舰长,5,绿冻,22
162,522567348,木子水甫,舰长,29,绿冻,22
163,453869448,迷离丶幻梦,舰长,29,绿冻,22
164,38928088,偽物WEIWU,舰长,6,绿冻,22
165,3706934836333286,冰上lvy,舰长,16,绿冻,22
166,84519881,bigassy,舰长,21,绿冻,22
167,2723373,HtSmith陳,舰长,24,绿冻,22
168,397556563,章鱼章鱼堡-,舰长,29,绿冻,22
169,12700680,Lappland--,舰长,14,绿冻,22
170,275598233,云水Zen,舰长,25,绿冻,22
171,494629966,好兄弟allblacks,舰长,24,绿冻,22
172,481486490,费米玻玻子,舰长,29,绿冻,22
173,15190952,None_so_Vile,舰长,9,绿冻,22
174,266690,超长待机红魔鬼,舰长,13,绿冻,22
175,3258837,月茗绮桦,舰长,21,绿冻,22
176,379215930,-万象猫尾-,舰长,25,绿冻,22
177,62003825,last满神-,舰长,2,绿冻,22
178,300634,大颗玉米Darkyume,舰长,16,绿冻,22
179,20721011,Lvachaos,舰长,2,绿冻,22
180,17322,turtlejk,舰长,28,绿冻,22
181,71918,変なパーカー,舰长,10,绿冻,22
182,57538746,o日暮,舰长,16,绿冻,22
183,239961567,鎏柒兮今知,舰长,16,绿冻,22
184,431935426,摘星踏雪归,舰长,3,绿冻,22
185,195550678,局部降雨预告中,舰长,12,绿冻,21
186,546534,质量效应,舰长,9,绿冻,21
187,227448697,惜墨恋染,舰长,28,绿冻,21
188,21964952,潘多拉的手记,舰长,21,绿冻,21
189,1764112,Igno-,舰长,20,绿冻,21
190,85807142,吡啶交易所,舰长,12,绿冻,21
191,228814279,答案是活着,舰长,28,绿冻,21
192,72916891,不关卡比的事,舰长,24,绿冻,21
193,454068981,再拿一只fufu,舰长,2,绿冻,21
194,10158668,无知小冒,舰长,9,绿冻,21
195,59275,梦魇Tsuki,舰长,21,绿冻,21
196,1431527,美國華人唐佳欣,舰长,26,绿冻,21
197,32234277,八杯水道人,舰长,29,绿冻,21
198,1864450094,保龄泡炮,舰长,20,绿冻,21
199,443066653,毛线毛裤qaq,舰长,15,绿冻,21
200,5709088,・-・,舰长,29,绿冻,21
201,123753300,黑桃Mission,舰长,9,绿冻,21
202,354293626,苦救,舰长,9,绿冻,21
203,27718846,萝卜爱吃猪,舰长,5,绿冻,21
204,220300782,偑舞,舰长,14,绿冻,21
205,433966,咕咕咕鹿人,舰长,12,绿冻,21
206,117479448,鲨鱼的利刃,舰长,15,绿冻,21
207,286471449,你难道不觉得这很酷吗,舰长,2,绿冻,21
208,1436414014,安能行叹复坐愁-,舰长,9,绿冻,21
209,346403209,FancyTowa,舰长,5,绿冻,21
210,30179264,铃木Rin林rin,舰长,7,绿冻,21
211,1684648,mendacio,舰长,6,绿冻,21
212,98726067,musa-o,舰长,2,绿冻,21
213,19172254,咕噜咕噜Alin,舰长,9,绿冻,21
214,3493289818851573,瞳祁祁,舰长,11,绿冻,21
215,4483789,熊野鈴谷,舰长,9,绿冻,21
216,11244276,迷你龙O_o,舰长,21,绿冻,21
217,291228977,Ruu777,舰长,22,绿冻,21
218,503742062,天邊雨,舰长,24,绿冻,21
219,36122095,琉夜Hano,舰长,7,绿冻,21
