rank,uid,username,type,accompany,medal_name,medal_level
78,1832560,大小的白帝,舰长,34,绿冻,26
79,1598847376,铁铁__,舰长,44,绿冻,26
80,209374441,知世xf,舰长,34,绿冻,26
81,195641492,忘利普贝当,舰长,16,绿冻,26
82,4897,宫古芳香,舰长,33,绿冻,26
83,22290994,River-sea,舰长,28,绿冻,26
84,19597768,本間ka_已黑化,舰长,28,绿冻,26
85,447001521,jioklr,舰长,35,绿冻,25
86,9553689,哇英梨梨,舰长,49,绿冻,25
87,398882736,道明寺萌美,舰长,40,绿冻,25
88,4568620,天敌炉石,舰长,35,绿冻,25
89,7108333,理性与感性的结晶体,舰长,2,绿冻,25
90,494962154,鏡中觀月,舰长,44,绿冻,25
91,39055616,斑鳩ルカ,舰长,49,绿冻,25
92,25103813,ヰ繭月,舰长,17,绿冻,25
93,3542675,鸢一千代纸,舰长,44,绿冻,25
94,441776977,Chitose彰良,舰长,46,绿冻,25
95,3493274950044522,抹茶奥栗奥薄脆,舰长,33,绿冻,25
96,38739372,_渚风,舰长,35,绿冻,25
97,446761374,北冥无鱼也无鲲,舰长,42,绿冻,25
98,381978184,莳花雫依旧,舰长,44,绿冻,25
99,1187816424,晚睡还得早起,舰长,44,绿冻,25
100,13735158,奶P之怒,舰长,42,绿冻,25
101,316426354,汐见萤妈妈,舰长,44,绿冻,25
102,398964,四季的诗篇,舰长,33,绿冻,25
103,584655878,StoRyteL1er,舰长,33,绿冻,25
104,13517355,凉秋21,舰长,44,绿冻,25
105,21756232,被灰女妖脑控了,舰长,38,绿冻,25
106,1120075744,水星旅游,舰长,35,绿冻,25
107,294817063,此间好安眠,舰长,16,绿冻,25
108,18067697,灰泽满家的小青砖,舰长,40,绿冻,25
109,8359,赫のシャドール,舰长,41,绿冻,25
110,2078109197,小满不呕吐害我难产,舰长,16,绿冻,24
111,39621921,桜のknight,舰长,20,绿冻,24
112,1992400,刚大侠,舰长,33,绿冻,24
113,3546624332662874,紫薯电话,舰长,48,绿冻,24
114,25009047,神奇安娜,舰长,33,绿冻,24
115,493383454,提尔之手Austin,舰长,35,绿冻,24
116,2109806882,明月清晖夜,舰长,41,绿冻,24
117,3546682545408719,冰菓ツ,舰长,50,绿冻,24
118,224656237,童话避难所,舰长,41,绿冻,24
119,6221157,Isklia宝,舰长,33,绿冻,24
120,70834304,松果林,舰长,38,绿冻,24
121,269442600,弥月家的锋锋,舰长,16,绿冻,24
122,8902401,HEI_0723,舰长,33,绿冻,24
123,341184923,濑名爱理的小红袄,舰长,48,绿冻,24
124,30351721,grey1224,舰长,16,绿冻,24
125,15653509,东东大大,舰长,33,绿冻,24
126,21137726,nEwb1EE,舰长,42,绿冻,24
127,24816063,-縶給闦蘉鸀鱍鞝繝礃-,舰长,49,绿冻,24
128,65610660,单推樱井望,舰长,40,绿冻,24
129,896687,往枉王旺,舰长,33,绿冻,24
130,384616248,毛毛毛毛线裤,舰长,14,绿冻,24
131,9200471,铃叶coni,舰长,28,绿冻,24
132,3546704791997166,时之蠹,舰长,4,绿冻,24
133,7175286,Hominidae_,舰长,44,绿冻,24
134,20866893,缘亚,舰长,40,绿冻,24
135,40294422,你在想PeachZi,舰长,11,绿冻,24
136,13225909,小木曾雪菜l,舰长,33,绿冻,24
137,388266799,liuziya,舰长,4,绿冻,24
138,6505731,Lu_luluul,舰长,45,绿冻,24
139,2097870821,白天LightSky,舰长,45,绿冻,23
140,336198406,凌徊levy,舰长,28,绿冻,23
141,438892258,怜悯与宽恕,舰长,24,绿冻,23
142,228098233,叹虚,舰长,13,绿冻,23
143,38992565,落月入星瞳,舰长,27,绿冻,23
144,23102423,妖夭妖夭妖,舰长,27,绿冻,23
145,198677109,Ungeheuer,舰长,16,绿冻,23
146,13475303,米汀的小笼包,舰长,51,绿冻,23
147,277756247,绌畜,舰长,19,绿冻,23
148,9097179,坐在井边的青蛙,舰长,16,绿冻,23
149,289022690,苏郁川_Aut,舰长,45,绿冻,23
150,415487835,起迟了没饭吃,舰长,45,绿冻,23
151,242684436,时间线里的時間點-,舰长,45,绿冻,23
152,434527265,MorOn1y,舰长,4,绿冻,23
153,3537105139534505,VR信吧二创组,舰长,48,绿冻,23
154,3546755501132182,冬季夹心巧克力,舰长,25,绿冻,23
155,403372435,紫炎Yukari_En,舰长,24,绿冻,23
156,356689300,涼瞳QwQ,舰长,28,绿冻,23
157,7986608,逸国兴徐逸王,舰长,4,绿冻,22
158,453869448,迷离丶幻梦,舰长,28,绿冻,22
159,3706934836333286,冰上lvy,舰长,15,绿冻,22
160,84519881,bigassy,舰长,20,绿冻,22
161,2723373,HtSmith陳,舰长,23,绿冻,22
162,12700680,Lappland--,舰长,13,绿冻,22
163,397556563,章鱼章鱼堡-,舰长,0,绿冻,22
164,212553,星見ユギ,舰长,4,绿冻,22
165,275598233,云水Zen,舰长,24,绿冻,22
166,494629966,好兄弟allblacks,舰长,23,绿冻,22
167,481486490,费米玻玻子,舰长,28,绿冻,22
168,34680760,西太平洋海豹,舰长,4,绿冻,22
169,522567348,木子水甫,舰长,28,绿冻,22
170,15190952,None_so_Vile,舰长,8,绿冻,22
171,379215930,-万象猫尾-,舰长,24,绿冻,22
172,266690,超长待机红魔鬼,舰长,12,绿冻,22
173,3258837,月茗绮桦,舰长,20,绿冻,22
174,300634,大颗玉米Darkyume,舰长,15,绿冻,22
175,38928088,偽物WEIWU,舰长,5,绿冻,22
176,17322,turtlejk,舰长,27,绿冻,22
177,71918,変なパーカー,舰长,9,绿冻,22
178,239961567,鎏柒兮今知,舰长,15,绿冻,22
179,431935426,摘星踏雪归,舰长,2,绿冻,21
180,546534,质量效应,舰长,8,绿冻,21
181,85807142,吡啶交易所,舰长,11,绿冻,21
182,57538746,o日暮,舰长,15,绿冻,21
183,195550678,局部降雨预告中,舰长,11,绿冻,21
184,21964952,潘多拉的手记,舰长,20,绿冻,21
185,1764112,Igno-,舰长,19,绿冻,21
186,227448697,惜墨恋染,舰长,27,绿冻,21
187,228814279,答案是活着,舰长,27,绿冻,21
188,72916891,不关卡比的事,舰长,23,绿冻,21
189,10158668,无知小冒,舰长,8,绿冻,21
190,59275,梦魇Tsuki,舰长,20,绿冻,21
191,1431527,美國華人唐佳欣,舰长,25,绿冻,21
192,32234277,八杯水道人,舰长,28,绿冻,21
193,1864450094,保龄泡炮,舰长,19,绿冻,21
194,443066653,毛线毛裤qaq,舰长,14,绿冻,21
195,5709088,・-・,舰长,28,绿冻,21
196,354293626,苦救,舰长,8,绿冻,21
197,123753300,黑桃Mission,舰长,8,绿冻,21
198,27718846,萝卜爱吃猪,舰长,4,绿冻,21
199,117479448,鲨鱼的利刃,舰长,14,绿冻,21
200,220300782,偑舞,舰长,13,绿冻,21
201,433966,咕咕咕鹿人,舰长,11,绿冻,21
202,1436414014,安能行叹复坐愁-,舰长,8,绿冻,21
203,30179264,铃木Rin林rin,舰长,6,绿冻,21
204,346403209,FancyTowa,舰长,4,绿冻,21
205,1684648,mendacio,舰长,5,绿冻,21
206,3493289818851573,瞳祁祁,舰长,10,绿冻,21
207,19172254,咕噜咕噜Alin,舰长,8,绿冻,21
208,4483789,熊野鈴谷,舰长,8,绿冻,21
209,11244276,迷你龙O_o,舰长,20,绿冻,21
210,291228977,Ruu777,舰长,21,绿冻,21
211,503742062,天邊雨,舰长,23,绿冻,21
212,36122095,琉夜Hano,舰长,6,绿冻,21
