rank,uid,username,type,accompany,medal_name,medal_level
153,481486490,费米玻玻子,舰长,32,绿冻,26
154,3706934836333286,冰上lvy,舰长,36,绿冻,26
155,239961567,鎏柒兮今知,舰长,36,绿冻,26
156,10158641,call1爆破猴楼来福,舰长,7,绿冻,26
157,398964,四季的诗篇,舰长,54,绿冻,26
158,384616248,毛毛毛毛线裤,舰长,35,绿冻,26
159,212553,星見ユギ,舰长,25,绿冻,26
160,32951272,天无无极限,舰长,14,绿冻,26
161,516330464,小奈Reincarnation,舰长,7,绿冻,26
162,8136225,海绵宝宝奈亚儿,舰长,7,绿冻,26
163,1196647203,月代ユキ,舰长,5,绿冻,25
164,21964952,潘多拉的手记,舰长,41,绿冻,25
165,72916891,不关卡比的事,舰长,44,绿冻,25
166,85807142,吡啶交易所,舰长,32,绿冻,25
167,1992400,刚大侠,舰长,54,绿冻,25
168,18067697,灰泽满家的小青砖,舰长,61,绿冻,25
169,220300782,偑舞,舰长,34,绿冻,25
170,13914405,爱德华也是华,舰长,14,绿冻,25
171,443066653,毛线毛裤qaq,舰长,35,绿冻,25
172,3567390,NullExistence_X,舰长,16,绿冻,25
173,503742062,天邊雨,舰长,44,绿冻,25
174,291228977,Ruu777,舰长,42,绿冻,25
175,403372435,紫炎Yukari_En,舰长,45,绿冻,25
176,25009047,神奇安娜,舰长,54,绿冻,25
177,15190952,None_so_Vile,舰长,29,绿冻,25
178,306642,刺猬随心配,舰长,4,绿冻,25
179,16843406,係酱不知道说什么好呢,舰长,16,绿冻,25
180,584655878,StoRyteL1er,舰长,54,绿冻,25
181,38739372,_渚风,舰长,56,绿冻,25
182,346094292,普通友人z,舰长,9,绿冻,25
183,13299048,-据亿锡纸-,舰长,15,绿冻,25
184,7986608,逸国兴徐逸王,舰长,25,绿冻,25
185,424707752,拂晓若夜,舰长,2,绿冻,25
186,12232201,法杖A,舰长,5,绿冻,25
187,83534031,SparkingHy,舰长,14,绿冻,25
188,98726067,musa-o,舰长,22,绿冻,25
189,452328576,w晚w安,舰长,13,绿冻,25
190,3546704791997166,时之蠹,舰长,25,绿冻,25
191,430929029,风欲渐起微,舰长,5,绿冻,25
192,17322,turtlejk,舰长,48,绿冻,25
193,3082389,夏不为例吧,舰长,16,绿冻,25
194,32234277,半瓶道人,舰长,49,绿冻,25
195,329889421,NEED-SLEEP,舰长,15,绿冻,25
196,589247993,shiki六花,舰长,5,绿冻,25
197,493383454,提尔之手Austin,舰长,56,绿冻,25
198,431935426,摘星踏雪归,舰长,23,绿冻,24
199,209559923,回归性原理_,舰长,17,绿冻,24
200,175418689,即将氷解的梦,舰长,9,绿冻,24
201,6994410,利记猫猫头,舰长,16,绿冻,24
202,415449976,Tomoyo丶ts,舰长,14,绿冻,24
203,6317938,鱼泪眼,舰长,7,绿冻,24
204,10267625,国服饼干岁哒,舰长,5,绿冻,24
205,21649190,无何有DeepMountain,舰长,4,绿冻,24
206,8120480,你好像只沉睡的猫,舰长,2,绿冻,24
207,12196786,尾稳脱穿,舰长,12,绿冻,24
208,226774542,4322zzz,舰长,7,绿冻,24
209,3690978678409972,水里的一点,舰长,18,绿冻,24
210,441071602,冬日私语_,舰长,14,绿冻,24
211,8902401,HEI_0723,舰长,54,绿冻,24
212,292958944,水箱中的水母,舰长,4,绿冻,24
213,70834304,松果林,舰长,59,绿冻,24
214,1580514408,大牛一世,舰长,5,绿冻,24
215,1827761323,快给伊果打钱,舰长,21,绿冻,24
216,9200471,铃叶coni,舰长,49,绿冻,24
217,1848450113,永生の玖,舰长,22,绿冻,24
218,227448697,惜墨恋染,舰长,48,绿冻,24
219,65610660,单推樱井望,舰长,61,绿冻,24
220,277747883,Smi1e2333,舰长,19,绿冻,24
221,286471449,你难道不觉得这很酷吗,舰长,22,绿冻,24
222,13225909,小木曾雪菜l,舰长,54,绿冻,24
223,228814279,答案是活着,舰长,48,绿冻,24
224,38928088,偽物WEIWU,舰长,26,绿冻,24
225,70551236,飞行幸运,舰长,13,绿冻,23
226,354293626,苦救,舰长,29,绿冻,23
227,3546828073077431,Schwe_unofficial,舰长,19,绿冻,23
228,546534,质量效应,舰长,29,绿冻,23
229,2870702,花鳥玲愛_,舰长,4,绿冻,23
230,524058987,五岛えりな,舰长,5,绿冻,22
231,1436414014,安能行叹复坐愁-,舰长,29,绿冻,22
232,71918,変なパーカー,舰长,30,绿冻,22
233,123753300,黑桃Mission,舰长,29,绿冻,22
234,62003825,灰泽满从小就很爱串,舰长,22,绿冻,22
235,244453975,大纳言黑翼,舰长,5,绿冻,22
236,20721011,Lvachaos,舰长,22,绿冻,22
237,27718846,萝卜爱吃猪,舰长,25,绿冻,22
238,37086494,特大份薯条,舰长,20,绿冻,21
239,1684648,mendacio,舰长,26,绿冻,21
240,36122095,琉夜Hano,舰长,27,绿冻,21
241,10158668,无知小冒,舰长,29,绿冻,21
242,346403209,FancyTowa,舰长,25,绿冻,21
243,19172254,咕噜咕噜Alin,舰长,29,绿冻,21
244,30179264,铃木Rin林rin,舰长,27,绿冻,21
245,3493289818851573,瞳祁祁,舰长,31,绿冻,21
246,4483789,熊野鈴谷,舰长,29,绿冻,21
247,49777718,Lincy9,舰长,5,绿冻,21
248,438684012,主食どら焼き,舰长,2,绿冻,21
249,356904685,vzkid,舰长,9,绿冻,21
