rank,uid,username,type,accompany,medal_name,medal_level
267,480860952,你会写Python嘛,舰长,10,绿冻,24
268,227059164,洛可可蓝卡,舰长,14,绿冻,24
269,43749583,吾乃路过,舰长,10,绿冻,24
270,348417906,乌啦乌啦黒,舰长,10,绿冻,24
271,26592755,一棵草z,舰长,31,绿冻,24
272,25593802,同调群单推人,舰长,25,绿冻,24
273,33733738,睦睦沐子米,舰长,31,绿冻,24
274,399588717,Shiki-morphism,舰长,10,绿冻,24
275,521223761,芙芙狐狐fuff,舰长,10,绿冻,24
276,645831744,莉譜,舰长,10,绿冻,24
277,2562121,菇虫,舰长,10,绿冻,24
278,297285769,文静模仿者,舰长,57,绿冻,24
279,279542,触手·可及,舰长,10,绿冻,24
280,1736,教练我想开空调,舰长,10,绿冻,24
281,37670604,梦音十六,舰长,21,绿冻,24
282,8629585,Rakka647,舰长,24,绿冻,23
283,2904365,莉卡Rika,舰长,13,绿冻,23
284,10704762,苍雪海月,舰长,27,绿冻,23
285,11496292,wnhrsbhu,舰长,27,绿冻,23
286,141404364,中二病じゃない,舰长,10,绿冻,23
287,188600545,亚妮艾丝克劳蒂尔,舰长,24,绿冻,23
288,356577551,浪里大萝卜_,舰长,10,绿冻,23
289,55616372,二条信佑,舰长,10,绿冻,23
290,3161528,e-sasaki,舰长,10,绿冻,23
291,348673625,w歪比w巴卜w,舰长,10,绿冻,23
292,345704255,Samxqp20,舰长,27,绿冻,23
293,3546743834675520,_Sunako,舰长,10,绿冻,23
294,10864490,侨树承,舰长,24,绿冻,23
295,157340391,哈嘉嘉_,舰长,27,绿冻,23
296,97154396,kisswindTuT,舰长,27,绿冻,23
297,863910,蜜柑教信徒,舰长,2,绿冻,23
298,3493127025330898,萤火面包服,舰长,10,绿冻,23
299,317354648,可乐泡香烟,舰长,10,绿冻,23
300,440228745,夜过后的光芒会美,舰长,12,绿冻,22
301,487315309,牧瀬紅莉栖重度依赖,舰长,24,绿冻,22
302,513867469,ace_luku,舰长,16,绿冻,22
303,3546383644625132,里奧梅南,舰长,16,绿冻,22
304,354276224,罒不是,舰长,2,绿冻,22
305,100938127,ユユ鱼油,舰长,3,绿冻,22
306,399287551,D_cat_echo,舰长,2,绿冻,22
307,2706880,Aruuuuuuuuuo,舰长,11,绿冻,22
308,4126354,AKAAzure,舰长,14,绿冻,22
309,345046431,aIfven,舰长,2,绿冻,22
310,99532823,neural_saber,舰长,2,绿冻,22
311,111631833,ZTZ-100,舰长,20,绿冻,22
312,6343381,金发碧眼的她,舰长,3,绿冻,22
313,401336395,なぜ戦うのか,舰长,16,绿冻,22
314,190766,泰坦级土拨鼠,舰长,18,绿冻,22
315,171164080,渚酥うす,舰长,27,绿冻,22
316,91698696,简心斋,舰长,21,绿冻,22
317,433178483,Water不愠,舰长,14,绿冻,21
318,374281305,碎冰蓝Shattering,舰长,16,绿冻,21
319,88790589,暴力兔就,舰长,19,绿冻,21
320,933134,-翊天-,舰长,0,绿冻,21
321,568216127,嘉然今晚吃冰糖雪莲,舰长,0,绿冻,21
322,2111701323,EVLOT丨DARKNESSS,舰长,20,绿冻,21
323,499039447,游曦A,舰长,0,绿冻,21
324,350983675,是欧酱呀,舰长,28,绿冻,21
325,8107311,海斗斗斗斗斗,舰长,14,绿冻,21
326,260202407,大声咆哮一下,舰长,2,绿冻,21
327,350333745,ylg喵喵喵,舰长,28,绿冻,21
328,176591660,sanlili111,舰长,28,绿冻,21
329,143483917,的可口可乐了,舰长,22,绿冻,21
330,1638895758,宁静放松,舰长,2,绿冻,21
331,3546748039465296,夜市明,舰长,11,绿冻,21
332,67259759,空白街道,舰长,14,绿冻,21
333,56275375,伞木希美反黑站,舰长,8,绿冻,21
