rank,uid,username,type,accompany,medal_name,medal_level
519,64962369,百里悠,舰长,6,绿冻,24
520,1688952767,我也来网上冲浪,舰长,6,绿冻,24
521,24157990,我为什么还没睡,舰长,23,绿冻,24
522,275258631,Lucien_BK,舰长,34,绿冻,23
523,225479437,虚妄造纸机,舰长,6,绿冻,23
524,13442020,houledan,舰长,6,绿冻,23
525,20119920,今天也要白兰,舰长,6,绿冻,23
526,1942592728,魂断鸳鸯桥,舰长,6,绿冻,23
527,14539444,月球厨师莱恩,舰长,23,绿冻,23
528,36470420,雨渡ss,舰长,6,绿冻,23
529,52622379,梦_江9661,舰长,23,绿冻,23
530,23106130,Saidover,舰长,5,绿冻,23
531,3832896,不锈钢马桶圈,舰长,6,绿冻,23
532,111155312,亚尔缇娜_奥莱恩,舰长,6,绿冻,23
533,67259759,周末出太阳,舰长,36,绿冻,23
534,56294794,石原里美法定男友,舰长,6,绿冻,23
535,2214643,鏡帰,舰长,6,绿冻,23
536,100812323,TokaiBaki,舰长,6,绿冻,23
537,402778955,灰泽满重度依赖,舰长,6,绿冻,23
538,366715883,古河易,舰长,6,绿冻,23
539,5322494,小龙龙笼包,舰长,6,绿冻,23
540,5967034,堀口悠紀子,舰长,6,绿冻,23
541,390815625,嗯好的你好,舰长,23,绿冻,23
542,47357641,此处略去一万字,舰长,6,绿冻,23
543,300909669,某不愿露面的提督,舰长,6,绿冻,23
544,19128474,和平逻辑,舰长,6,绿冻,23
545,475873391,正义的宝箱怪,舰长,6,绿冻,23
546,3546382143064722,もえごえしんじゃ,舰长,6,绿冻,23
547,11583335,冷色的旋律,舰长,6,绿冻,23
548,8931117,三色青羽,舰长,6,绿冻,23
549,526863176,超级水獭进行时,舰长,7,绿冻,23
550,418350395,sea天冬,舰长,6,绿冻,23
551,300965608,由薰,舰长,6,绿冻,23
552,1696006216,无畏铲车丶戴java,舰长,6,绿冻,23
553,398479969,灰泽满的主人女同学,舰长,6,绿冻,23
554,8366702,一千君,舰长,6,绿冻,23
555,1844901,INH桑,舰长,6,绿冻,23
556,9706871,Kamuri_,舰长,6,绿冻,23
557,498572380,露比743,舰长,6,绿冻,23
558,14105767,アオコ-,舰长,6,绿冻,23
559,563787,湊元,舰长,6,绿冻,23
560,233275620,丧失萨Z,舰长,6,绿冻,23
561,2585379,滑蛋猪扒饭,舰长,6,绿冻,23
562,3493126175984613,NeNeNeNeNe-,舰长,10,绿冻,23
563,34897139,堪折w,舰长,6,绿冻,23
564,21135377,蟹粉汤包小y,舰长,5,绿冻,23
565,36287661,梦翎bili,舰长,6,绿冻,23
566,399475,ソウルハーベストゥ,舰长,23,绿冻,23
567,158901105,ksjchew64,舰长,6,绿冻,23
568,628132,hachi647,舰长,6,绿冻,23
569,394250161,黑瘦而学弱h,舰长,6,绿冻,23
570,192312060,区在满后面一几一几,舰长,6,绿冻,23
571,398078435,诺恒zzz,舰长,50,绿冻,23
572,276455127,黛玉器械,舰长,9,绿冻,23
573,436650158,韭菜西元前,舰长,6,绿冻,23
574,187664841,筱枭叫北牧枭,舰长,6,绿冻,23
575,1030531686,hater尔,舰长,6,绿冻,23
576,409557456,五十度灰Hazel,舰长,27,绿冻,23
577,4544363,Sauerkirsche,舰长,6,绿冻,23
578,228009414,Hydro9en,舰长,32,绿冻,23
579,37083649,翊灬然,舰长,6,绿冻,23
580,3537112202742095,灰泽满家的优等,舰长,6,绿冻,23
581,14952305,八八八九寺,舰长,6,绿冻,23
582,26740430,佐佐为,舰长,6,绿冻,23
583,3546633241364519,吾辈は猫である,舰长,6,绿冻,23
584,1577142772,服务器有点事情,舰长,6,绿冻,23
585,330877609,千年的王小桃,舰长,23,绿冻,23
586,1499655,尼赫力斯特,舰长,6,绿冻,23
587,196793291,suzumii,舰长,6,绿冻,23
588,33517998,嗣壹,舰长,10,绿冻,23
589,207114,姬宮千歌音,舰长,6,绿冻,23
590,207074,神卡,舰长,6,绿冻,23
591,9572003,鲨鱼鳍-,舰长,6,绿冻,23
592,166459066,AmberKey,舰长,6,绿冻,23
593,44298107,玩心观察者,舰长,6,绿冻,23
594,3546579461999053,和灰泽满一起退步,舰长,48,绿冻,23
595,3546631588809241,遊羿,舰长,40,绿冻,23
596,415413210,梦里按快门,舰长,6,绿冻,23
597,5451064,黑色寂寞丶,舰长,6,绿冻,23
598,24920323,小水杉树,舰长,6,绿冻,23
599,8794714,风星星,舰长,6,绿冻,23
600,17685531,真理落,舰长,6,绿冻,23
601,638054,gload,舰长,6,绿冻,23
602,363206380,白色丿香菜,舰长,6,绿冻,23
603,285279962,Daniyar77,舰长,6,绿冻,23
604,178398894,不太会读书,舰长,6,绿冻,23
605,84502781,桌子上的矿泉水,舰长,6,绿冻,23
606,143146335,灰泽满家的雪沫,舰长,6,绿冻,23
607,236613146,漏了句is,舰长,6,绿冻,23
608,526563121,-青山照-,舰长,6,绿冻,23
609,332623470,柚恩排骨蓮子汤,舰长,6,绿冻,23
610,810129,夢見邊緣人,舰长,6,绿冻,23
611,5458863,アルバムの中,舰长,6,绿冻,23
612,341061242,Harrius,舰长,12,绿冻,23
613,160390835,阿卡莺丶,舰长,6,绿冻,23
614,407791349,碗厨家的银行业本人,舰长,7,绿冻,23
615,14106558,西里尔Cyril,舰长,5,绿冻,23
616,21519152,-君がいて水になる,舰长,6,绿冻,23
617,520365327,Nilk_OwO,舰长,6,绿冻,23
618,195230837,-小小空-,舰长,6,绿冻,23
619,415490347,邪气星,舰长,6,绿冻,23
620,94655136,一箱水母,舰长,6,绿冻,23
621,20094643,哈哈那日OvO,舰长,6,绿冻,23
622,23004940,radkon,舰长,6,绿冻,23
623,400639628,---yuyu----,舰长,3,绿冻,23
624,37640497,穷哥们十字捏,舰长,6,绿冻,23
625,39626,puruspa,舰长,6,绿冻,23
626,390370307,朱古力可爱多,舰长,6,绿冻,23
627,29201830,离不开被窝的gogo,舰长,6,绿冻,23
628,11688710,白字杠精,舰长,6,绿冻,23
629,154977,Berem,舰长,23,绿冻,23
630,482318198,煎寿_,舰长,6,绿冻,23
631,351449256,奶绿的一切都很真,舰长,6,绿冻,23
632,159555214,梦中情人李佳玉,舰长,6,绿冻,23
633,189910532,要怎样才能起一个别人没起过的名字,舰长,6,绿冻,23
634,4741086,多游一米,舰长,6,绿冻,23
635,3546888468957454,pjdma,舰长,6,绿冻,23
636,290939920,柳木雪,舰长,14,绿冻,23
637,323838882,呛a-,舰长,6,绿冻,23
638,3546554161957832,非要个名字呃呃,舰长,6,绿冻,23
639,35028385,真我的倒影,舰长,6,绿冻,23
640,13741173,你看那个人丶丶,舰长,6,绿冻,23
641,231724692,骗你的还没睡,舰长,6,绿冻,23
642,396466690,锑犬,舰长,6,绿冻,23
643,102315893,枕簟清寒,舰长,6,绿冻,23
644,413130387,Hierdling,舰长,6,绿冻,23
645,90919829,星无空,舰长,6,绿冻,23
646,470298541,顾呃呃z,舰长,6,绿冻,23
647,3494351441234422,ujttcg,舰长,6,绿冻,23
648,3494359360080337,我来监督灰泽满,舰长,6,绿冻,23
649,3537125244930479,FM-Liao,舰长,6,绿冻,23
650,254086959,夜丶阑雨,舰长,6,绿冻,23
651,1606881,拌_饭,舰长,6,绿冻,23
652,294556176,伪月彼得罗奇,舰长,5,绿冻,23
653,3546725648173072,Byekami,舰长,23,绿冻,23
654,228457442,慧星幻樱,舰长,6,绿冻,23
655,133405665,我懒故我在L-OvO,舰长,6,绿冻,23
656,282830841,サィサキ,舰长,6,绿冻,23
657,390501530,喷哒er,舰长,6,绿冻,23
658,244347986,Aethed,舰长,6,绿冻,23
659,8938510,兢兢业业勤勤恳恳,舰长,6,绿冻,23
660,37256179,Bella小姐的终极牛牛民,舰长,23,绿冻,23
661,24543000,想吃口玉子,舰长,6,绿冻,23
662,456859213,IN2N1GHT,舰长,6,绿冻,22
663,3546378366094190,Hazeless,舰长,5,绿冻,22
664,2129058013,哒哒舞步,舰长,6,绿冻,22
665,16924036,_默认值_,舰长,6,绿冻,22
666,1965078,纪伊璃,舰长,6,绿冻,22
667,147343424,喜欢肾虚萌音,舰长,6,绿冻,22
668,261713880,1000na,舰长,6,绿冻,22
669,1149064559,十六萤Izayoi,舰长,6,绿冻,22
670,290682181,久野くるみ,舰长,6,绿冻,22
671,1228561278,芝麻志摩芝麻凛,舰长,6,绿冻,22
672,39553962,妖鸠零,舰长,6,绿冻,22
673,485097014,阿嘞妈耶,舰长,6,绿冻,22
674,30330388,特製巧克力,舰长,6,绿冻,22
675,200306797,虎爪上の菠萝,舰长,6,绿冻,22
676,3546788690659459,一条满区灰灰,舰长,9,绿冻,22
677,348412324,正人君子midone,舰长,6,绿冻,22
678,298725881,炽天使二代目,舰长,6,绿冻,22
679,228923655,CheshireGene_,舰长,6,绿冻,22
680,293801372,清恒子祥,舰长,6,绿冻,22
681,3537117107981020,许流於,舰长,6,绿冻,22
682,476777481,抹茶糯米糍Mochi,舰长,6,绿冻,22
683,7820347,月落满空山,舰长,6,绿冻,22
684,89386885,殘肢鉚合器,舰长,6,绿冻,22
685,295598272,明前LUKA,舰长,6,绿冻,22
686,453510622,木响,舰长,6,绿冻,22
687,1942964805,ジュース_,舰长,6,绿冻,22
688,1771988384,素生糸,舰长,6,绿冻,22
689,20247223,被ddl追赶的阿之,舰长,5,绿冻,22
690,296419855,空子挼,舰长,6,绿冻,22
691,521097630,超绝不经意OvO,舰长,6,绿冻,22
692,7273515,melt_out,舰长,6,绿冻,22
693,1451035367,widjdjsj,舰长,6,绿冻,22
694,13439545,困困累累呼呼喵,舰长,6,绿冻,22
695,2601175,kento23,舰长,6,绿冻,22
696,1627590994,椿酱最可爱_,舰长,5,绿冻,22
697,214789740,fear_is_love,舰长,7,绿冻,22
698,252417661,三只四只五只六只,舰长,5,绿冻,22
699,17323571,观众型人偶,舰长,6,绿冻,22
700,21236050,无限泡影ovo,舰长,6,绿冻,22
701,30011611,智慧又强大的冰精,舰长,6,绿冻,22
702,23191218,双花Ginka,舰长,6,绿冻,22
703,193524915,橘儿炒西米,舰长,6,绿冻,22
704,3546883991538092,九五下源,舰长,6,绿冻,22
705,3493106200611091,兮皓,舰长,6,绿冻,22
706,353146282,十二大人喵,舰长,6,绿冻,22
707,1778568769,是深心捏,舰长,6,绿冻,22
708,26204888,染hINo,舰长,6,绿冻,22
709,291564725,银河飘流,舰长,6,绿冻,22
710,434732,K4tze_,舰长,6,绿冻,22
711,23688682,星有凛兮,舰长,6,绿冻,22
712,14880674,不做人の羊,舰长,6,绿冻,22
713,114469310,原教旨ロリコン,舰长,6,绿冻,22
714,1840981800,C1ama,舰长,6,绿冻,22
715,8065515,不爱笑的忒伊亚,舰长,6,绿冻,22
716,39735675,佳豪大大,舰长,5,绿冻,22
717,2106620636,奥地利的弗洛伊德,舰长,6,绿冻,22
718,13817509,DIANAVARAIN,舰长,6,绿冻,22
719,36405677,CeciliaAria,舰长,6,绿冻,22
720,291729254,空月幻夜,舰长,6,绿冻,22
721,13736874,暹罗暹罗Toxy,舰长,12,绿冻,22
722,8142366,过分QAQ,舰长,6,绿冻,22
723,818127,灰澤ミチル成長中,舰长,6,绿冻,22
724,13969932,我的心灵ok,舰长,6,绿冻,22
725,2097522328,永远的女仆爱拉,舰长,6,绿冻,22
726,15823068,xuan_xuan1024,舰长,6,绿冻,22
727,245749287,芒果赖布丁,舰长,6,绿冻,22
728,3493263835138792,Lichia_,舰长,6,绿冻,22
729,505615790,懒得打理,舰长,6,绿冻,22
730,481754565,xxxbbbsssb,舰长,6,绿冻,22
731,363879202,Figureフィギュア,舰长,6,绿冻,22
732,3690988845402737,ccccccccsl,舰长,6,绿冻,22
733,396604586,好想打GG,舰长,3,绿冻,22
734,290788700,Marfty_,舰长,6,绿冻,22
735,5877229,逆转过偏差,舰长,6,绿冻,22
736,5712041,Chenoda,舰长,10,绿冻,22
737,1732937441,如果天无雨,舰长,6,绿冻,22
738,317085530,法比桉,舰长,6,绿冻,22
739,553261633,撑起龟壳缩进被窝,舰长,6,绿冻,22
740,452275952,易安难安__,舰长,7,绿冻,22
741,88772404,龙之曜0-0,舰长,6,绿冻,22
742,273370897,Timer_A,舰长,5,绿冻,22
743,484211879,哀悼之伤-,舰长,6,绿冻,22
744,243466035,无敌勇者王x,舰长,21,绿冻,22
745,391801069,某天才兔子,舰长,6,绿冻,22
746,283808227,ILRBAS,舰长,6,绿冻,22
747,294665525,雨中-人,舰长,6,绿冻,22
748,412885607,子虚雍,舰长,6,绿冻,22
749,494459913,好きK-ON,舰长,6,绿冻,22
750,270987301,-風音日和-,舰长,6,绿冻,22
751,396380882,猛禽-白球球,舰长,6,绿冻,22
752,223281598,RES0N4NCE,舰长,6,绿冻,22
753,1602053,佩尔基萨斯,舰长,6,绿冻,22
754,318643215,寂寞忧冰,舰长,6,绿冻,22
755,360651153,AyaseSio,舰长,6,绿冻,22
756,441312781,吸墨很养生,舰长,6,绿冻,22
757,67807549,纯良www,舰长,6,绿冻,22
758,300007115,残雪寂然,舰长,6,绿冻,22
759,364364045,MDRA1,舰长,6,绿冻,22
760,5956257,绫濑sakii,舰长,6,绿冻,22
761,677926377,Misakyh,舰长,6,绿冻,22
762,40641813,withoutmotive,舰长,6,绿冻,22
763,341489832,含绶鸟,舰长,6,绿冻,22
764,13308876,溜冰A简单,舰长,6,绿冻,22
765,1393263665,2236AD,舰长,6,绿冻,22
766,6896224,鼓酿春秋,舰长,6,绿冻,22
767,369417,皇树龙一,舰长,6,绿冻,22
768,281185945,狂奔奔向笨笨狗,舰长,6,绿冻,22
769,192280477,公元前2世纪,舰长,6,绿冻,22
770,14398465,月光Mo0nlight,舰长,6,绿冻,22
771,37780699,JustKey_D,舰长,6,绿冻,22
772,3129543,喜闻乐见的233,舰长,6,绿冻,22
773,3546619073005972,furrrrriren,舰长,6,绿冻,22
774,351569640,ddd123456789010,舰长,6,绿冻,22
775,507294732,yrros0423,舰长,6,绿冻,22
776,107758223,却下します,舰长,6,绿冻,22
777,17496713,有素质的纯路人,舰长,6,绿冻,22
778,33888161,汐萍,舰长,16,绿冻,22
779,23630303,嘉然爱着她的孩子们,舰长,6,绿冻,22
780,511055829,kutcher_hollow,舰长,6,绿冻,22
781,378873422,恋绘色,舰长,6,绿冻,22
782,283446309,失眠Sariel,舰长,6,绿冻,22
783,23829322,背背泰勒展开式,舰长,6,绿冻,22
784,518496188,Exilexio,舰长,6,绿冻,22
785,3494357801896532,Mutsumiiiiiii,舰长,6,绿冻,22
786,281700000,ZWYTHD,舰长,6,绿冻,22
787,149969882,obj907,舰长,6,绿冻,22
788,612753454,荷花儿hehuaer,舰长,7,绿冻,22
789,426677562,灰澤螨,舰长,6,绿冻,22
790,18877701,嗟嘆,舰长,6,绿冻,22
791,15656417,贰三3三,舰长,6,绿冻,22
792,423161160,蓦然忘情_,舰长,6,绿冻,22
793,354415366,夜明けと蛍光,舰长,8,绿冻,22
794,513508841,无人问津的新人,舰长,6,绿冻,22
795,517715297,ZoreD123,舰长,6,绿冻,22
796,551026705,dioneni,舰长,5,绿冻,22
797,33095427,EXusiAI1224221,舰长,6,绿冻,22
798,8566925,自谦-,舰长,6,绿冻,22
799,1960546,莫惜流金,舰长,6,绿冻,22
800,1280496814,一条____咸鱼,舰长,6,绿冻,22
801,50114284,小井村民,舰长,6,绿冻,22
802,350373756,弥曜,舰长,6,绿冻,22
803,58915742,二师兄-猪,舰长,6,绿冻,22
804,180934622,老中医王大爷,舰长,6,绿冻,22
805,18178804,lebbbbbron,舰长,6,绿冻,22
806,632998913,DON0TSAVE,舰长,6,绿冻,22
807,483211228,沉甸甸吃个够v,舰长,3,绿冻,22
808,1125870231,伊達小Liyuu,舰长,6,绿冻,22
809,689920749,SHUMKAPO,舰长,8,绿冻,22
810,1779742575,锦桐zz,舰长,6,绿冻,22
811,94861938,mugimugi酱,舰长,6,绿冻,22
812,3546624781454251,bili_55177782627,舰长,6,绿冻,22
813,27308510,sera232,舰长,6,绿冻,22
814,1439370289,能能Nori,舰长,6,绿冻,22
815,38926818,麦香虾仁,舰长,6,绿冻,22
816,12586177,呵呵神教,舰长,6,绿冻,22
817,400703670,jsifhgf,舰长,6,绿冻,22
818,5717030,时雨川,舰长,6,绿冻,22
819,286640275,vifvl,舰长,6,绿冻,22
820,13347997,wcdiuu,舰长,6,绿冻,22
821,3630028,Eobserver,舰长,6,绿冻,22
822,4536614,gainspray,舰长,6,绿冻,22
823,226954035,Sitermy,舰长,6,绿冻,22
824,3707016988068050,漂香拌面,舰长,6,绿冻,22
825,1111072042,bili_13138887300,舰长,6,绿冻,22
826,90590632,PainNumbDespair,舰长,6,绿冻,22
827,510618395,找不着东南西北上下,舰长,27,绿冻,22
828,2314835,KugimiyaNanase,舰长,6,绿冻,22
829,1674449174,文在靜,舰长,6,绿冻,22
830,1150976664,枝堇Sumire,舰长,6,绿冻,22
831,88105492,山青云路,舰长,6,绿冻,22
832,353785596,-落胤,舰长,6,绿冻,22
833,325346014,我单推蛮多的,舰长,6,绿冻,22
834,350242301,巴尔干爆头王niko,舰长,6,绿冻,22
835,364731653,笨蛋会找到办法,舰长,8,绿冻,22
836,11309661,夏季冰雹烘焙大师,舰长,6,绿冻,22
837,28450345,Gardenia20,舰长,6,绿冻,22
838,522576488,灰QwQ-,舰长,6,绿冻,22
839,34688405,下雨后的天空6666,舰长,6,绿冻,22
840,357675416,地球之癌ovo,舰长,6,绿冻,22
841,299381051,滑天下之大姬,舰长,6,绿冻,22
842,89223026,忆梦Yume_,舰长,6,绿冻,22
843,456337051,_味败,舰长,6,绿冻,22
844,359434728,Crush丶璃,舰长,6,绿冻,22
845,3494364812675333,至日边,舰长,6,绿冻,22
846,25287884,我烂掉惹,舰长,6,绿冻,22
847,31554805,聲形,舰长,6,绿冻,22
848,429871778,花火mio,舰长,6,绿冻,22
849,1293440,Nino的杂味炖肉,舰长,6,绿冻,22
850,11260341,樱樱樱樱矢,舰长,6,绿冻,22
851,403496,Zero_Ash,舰长,6,绿冻,22
852,3493269805730593,好姐妹喵顺安,舰长,6,绿冻,22
853,46901339,天天圆圆,舰长,6,绿冻,22
854,3707012116383780,黑泽满Huizel,舰长,6,绿冻,22
855,457398098,碧空湛流,舰长,6,绿冻,22
856,386115,思考型芦苇,舰长,6,绿冻,22
857,39855696,-就我没醒-,舰长,6,绿冻,22
858,103115587,_空心石_,舰长,6,绿冻,22
859,506577747,远旅ivan,舰长,6,绿冻,22
860,476380777,1s079,舰长,6,绿冻,22
861,3546785626720757,-EilMi-,舰长,6,绿冻,22
862,384817386,傲念之,舰长,6,绿冻,22
863,1414483477,灰松子,舰长,25,绿冻,22
864,86856808,男闺蜜-Official,舰长,6,绿冻,22
865,672857886,绿冻炒满区,舰长,6,绿冻,22
866,2315962,忘鹤兰,舰长,6,绿冻,22
867,364296441,NetRmo,舰长,6,绿冻,22
868,89076520,冰原火山,舰长,6,绿冻,22
869,351527310,HMxia0z,舰长,6,绿冻,22
870,2668416,晓切_,舰长,6,绿冻,21
871,630888923,永雏江南落雪,舰长,22,绿冻,21
872,258933763,Rinne-Ohara,舰长,6,绿冻,21
873,404242701,世界ol_归于圣奶绿o_O,舰长,6,绿冻,21
874,240889446,Father_Michael,舰长,6,绿冻,21
875,103466576,今日是昨日,舰长,6,绿冻,21
876,11382099,灯笼易灭Lantern,舰长,6,绿冻,21
877,2012882528,菜嘀,舰长,6,绿冻,21
878,33738292,拉面馆泪汪汪的椰子蟹,舰长,6,绿冻,21
879,37739565,阿瓦隆-Avalon,舰长,6,绿冻,21
880,262870278,不列颠的饿肚王,舰长,6,绿冻,21
881,3546556844215113,佳佳6324,舰长,6,绿冻,21
882,398040346,记不完的名字,舰长,6,绿冻,21
883,426995329,LeNy414,舰长,6,绿冻,21
884,6573567,蘑菇游戏高手,舰长,6,绿冻,21
885,66920161,今不在我,舰长,6,绿冻,21
886,313217802,一块冰凉的stone,舰长,6,绿冻,21
887,3493270061583153,Roy20200,舰长,6,绿冻,21
888,283786332,抽风的雪,舰长,6,绿冻,21
889,1903085211,夏夜冰可乐,舰长,6,绿冻,21
890,41590642,-過眠症-,舰长,6,绿冻,21
891,247241249,千回忆梣,舰长,6,绿冻,21
892,35372316,楚琰Chuyan,舰长,6,绿冻,21
893,1860374102,温水立香twlx,舰长,6,绿冻,21
894,299158963,仲夏夜鸭,舰长,6,绿冻,21
895,152885384,用情专一薛平贵,舰长,6,绿冻,21
896,294408020,一清zephyr,舰长,6,绿冻,21
897,360304881,z-ist,舰长,6,绿冻,21
898,336446283,CeCeNeedMAR,舰长,6,绿冻,21
899,1153100489,ミカサ_Official,舰长,6,绿冻,21
900,400322054,因无,舰长,7,绿冻,21
901,4083211,荒野大嫖喵,舰长,6,绿冻,21
902,177884057,鹏城小能猫,舰长,6,绿冻,21
903,291379377,SanenLuna,舰长,6,绿冻,21
904,18925944,JtL-_-xD,舰长,6,绿冻,21
905,6266706,宇月想冬眠,舰长,6,绿冻,21
906,400799967,プソ山プソプソ,舰长,6,绿冻,21
907,516816353,-锦临_,舰长,6,绿冻,21
908,80097576,小翼鸟xiuu,舰长,6,绿冻,21
909,348273376,灰原绫,舰长,6,绿冻,21
910,9150346,__-___--_-__,舰长,6,绿冻,21
911,400296064,斯哈斯喵,舰长,6,绿冻,21
912,112019,七海_VoV,舰长,6,绿冻,21
913,476448644,池君Official,舰长,6,绿冻,21
914,386469533,70711620061_bili,舰长,6,绿冻,21
915,346991052,玩吉他丶千早爱音,舰长,6,绿冻,21
916,383953837,月见爱,舰长,6,绿冻,21
917,153801381,优妮瓦斯,舰长,6,绿冻,21
918,382067513,kzias,舰长,6,绿冻,21
919,43916419,月下卒,舰长,6,绿冻,21
920,88769855,春原心奈,舰长,6,绿冻,21
921,182620302,睦头哭哭_837,舰长,6,绿冻,21
922,3546955569433000,无花果没有花也不好吃,舰长,5,绿冻,21
923,144784031,西格斯,舰长,6,绿冻,21
924,800473,睡醒乱打,舰长,6,绿冻,21
925,5345668,蛋宝吃蛋堡,舰长,6,绿冻,21
926,497090356,玩小祥_Doloris,舰长,6,绿冻,21
927,35849437,爪蛙仔,舰长,6,绿冻,21
928,11965646,路过的神秘哈基米,舰长,6,绿冻,21
929,3537107268143527,超级无敌大南瓜114514,舰长,6,绿冻,21
930,29964888,AliDanse,舰长,6,绿冻,21
931,6338587,痕菌,舰长,6,绿冻,21
932,3546700746590501,绿基因先生,舰长,6,绿冻,21
933,21259374,茯苓芋圆,舰长,6,绿冻,21
934,437653718,猫猫溜溜冰,舰长,6,绿冻,21
935,3546834985290275,曼干,舰长,6,绿冻,21
936,39228626,胸手弟弟,舰长,6,绿冻,21
937,415484434,很牛的牛人-,舰长,5,绿冻,21
938,402801199,醋酸地塞迷松,舰长,6,绿冻,21
939,336218970,文学少女灰泽满,舰长,6,绿冻,21
940,341890649,冰绒の故辞,舰长,5,绿冻,21
941,6849217,mistakeb,舰长,6,绿冻,21
942,24319424,Pharanih,舰长,6,绿冻,21
943,321616610,晴岚可爱miu,舰长,6,绿冻,21
944,200640437,吹笙骑鹄,舰长,6,绿冻,21
945,5518617,ryuukou-,舰长,6,绿冻,21
946,409843516,Evilcatt,舰长,6,绿冻,21
947,33511761,柠檬大兵_,舰长,6,绿冻,21
948,8383665,依俐斯,舰长,6,绿冻,21
949,2935321,苍蠡,舰长,6,绿冻,21
950,1273848353,Aval_,舰长,5,绿冻,21
951,3546379116874105,莓棃苺梨,舰长,6,绿冻,21
952,387097983,Hi_未来和远方,舰长,6,绿冻,21
953,275320678,闻人宜春,舰长,6,绿冻,21
954,1512135167,lezaH_满泽灰,舰长,6,绿冻,21
955,672615017,---drop---,舰长,6,绿冻,21
956,150496881,AiR0ny,舰长,6,绿冻,21
957,32567483,如拉如拉蓝,舰长,6,绿冻,21
958,3706995750210156,久远澪00,舰长,6,绿冻,21
959,88361,凛石海晶,舰长,6,绿冻,21
960,11251908,Damien_天宝,舰长,6,绿冻,21
961,480434771,绘明,舰长,6,绿冻,21
962,7823320,happygg,舰长,6,绿冻,21
963,452088930,stupidloli,舰长,6,绿冻,21
964,43881171,小酥榨菜,舰长,6,绿冻,21
965,1091122652,rupaaa_,舰长,6,绿冻,21
966,1802760722,揣摩,舰长,6,绿冻,21
967,8440757,一升米饭,舰长,6,绿冻,21
968,10478398,清眬鲤,舰长,6,绿冻,21
969,632995,panda丶灬,舰长,6,绿冻,21
970,2105360907,云意YUNE,舰长,6,绿冻,21
971,36593961,听说改名_会有好运,舰长,6,绿冻,21
972,213208630,赛落里_silailoli,舰长,6,绿冻,21
973,435321607,TreeIron,舰长,6,绿冻,21
974,38198924,fine-tuning,舰长,5,绿冻,21
975,804255,秋月Akizuki-,舰长,6,绿冻,21
976,24203819,妲歌,舰长,12,绿冻,21
977,3546723492301421,鱼木木夕y,舰长,6,绿冻,21
978,10823169,yatoro8,舰长,6,绿冻,21
979,3546831785035921,一口盐酱,舰长,6,绿冻,21
980,526255543,夜乃樱_Sakura,舰长,6,绿冻,21
981,290868229,几何况www,舰长,6,绿冻,21
982,398850856,kopubebe,舰长,6,绿冻,21
983,13439867,linkxyz,舰长,6,绿冻,21
984,12855530,까비,舰长,6,绿冻,21
985,84517019,電子tako,舰长,6,绿冻,21
986,36725366,屮臭豆腐,舰长,6,绿冻,21
987,359883771,瓜瓜瓜瓜瓜瓜瓜-,舰长,6,绿冻,21
988,500866507,SoryuRed,舰长,8,绿冻,21
989,2315758,别说这种任性的话了,舰长,6,绿冻,21
990,318601889,ifthecapfit,舰长,6,绿冻,21
991,3707049137408138,Apuovia,舰长,6,绿冻,21
992,277918330,无情的妈耶机器,舰长,6,绿冻,21
993,158605721,Exequia1,舰长,6,绿冻,21
994,119184616,-昼_,舰长,6,绿冻,21
995,2649120,Mathemagicka,舰长,6,绿冻,21
996,1519639962,或许是解旋酶,舰长,6,绿冻,21
997,150986299,灰原l哀,舰长,6,绿冻,21
998,477116410,姓林的阿林,舰长,6,绿冻,21
999,11497673,燃烧的石头w,舰长,6,绿冻,21
1000,615294,秽翼の马鹿,舰长,3,绿冻,21
1001,36155999,-电风扇-,舰长,6,绿冻,21
1002,350979689,Nina-27,舰长,6,绿冻,21
1003,218103073,卫宫学长,舰长,6,绿冻,21
1004,40192957,钠纳呐乸捺,舰长,10,绿冻,21
1005,7417366,误触没办法不可能的哈,舰长,6,绿冻,21
1006,18108612,阿斯特科科,舰长,6,绿冻,21
1007,27136229,蜜桃甘露茶,舰长,6,绿冻,21
1008,71508431,渚不玉,舰长,2,绿冻,21
1009,23941,路四小时Kimochi,舰长,6,绿冻,21
1010,198336275,大OKk11ovo,舰长,6,绿冻,21
1011,390457243,裢㴫,舰长,6,绿冻,21
1012,301471584,゙--,舰长,6,绿冻,21
1013,280001149,狐臥青丘,舰长,6,绿冻,21
1014,454397731,核舟子,舰长,6,绿冻,21
1015,393857255,モガミガワ,舰长,6,绿冻,21
1016,13118675,夜羽子ほや,舰长,6,绿冻,21
1017,692329125,我要睡觉O-O,舰长,6,绿冻,21
1018,26633540,秋桥六师,舰长,6,绿冻,21
1019,178698845,勇者的名字不叫怀特,舰长,6,绿冻,21
1020,505691728,你可以叫我黄焖鸡丫,舰长,6,绿冻,21
1021,325150536,萨拉托加才不是钢板呢,舰长,6,绿冻,21
1022,1283091162,asd43c,舰长,6,绿冻,21
1023,110908831,百田PCNeko,舰长,6,绿冻,21
1024,350716734,随风之刃Eris,舰长,5,绿冻,21
1025,9098363,易丛皋gao,舰长,6,绿冻,21
1026,362745095,作家的文具袋,舰长,6,绿冻,21
1027,3546772691487403,无人之归,舰长,6,绿冻,21
1028,3707009620773734,Toskur,舰长,10,绿冻,21
1029,480141,一刀,舰长,6,绿冻,21
1030,283082786,霺雨-,舰长,6,绿冻,21
