rank,uid,username,type,accompany,medal_name,medal_level
1,3546919678773500,灰獺,总督,224,绿冻,47
2,1056997306,異分岐のプリエ,总督,230,绿冻,46
3,13334226,微绫,总督,212,绿冻,45
4,3546983578994744,KOU_KEI,总督,216,绿冻,45
5,321224291,区泽马,总督,144,绿冻,45
6,208818750,你治好了也会流口水,总督,174,绿冻,45
7,24785752,Fndryk,总督,136,绿冻,44
8,1429196293,匹诺曹317,总督,154,绿冻,43
9,6251296,栗帽,总督,111,绿冻,43
10,13012997,污盘子,总督,228,绿冻,43
11,916810,Jing11219,总督,82,绿冻,42
12,189997540,音速の水母,总督,117,绿冻,42
13,546160791,幽人独往来--,总督,24,绿冻,40
14,259162605,Arichi_,提督,213,绿冻,46
15,954264,禅心皈无意,提督,212,绿冻,43
16,620527230,gorilla3535,提督,215,绿冻,43
17,39184396,继续吹着风,提督,224,绿冻,43
18,285693795,星光箱水母,提督,217,绿冻,42
19,476251017,衣水难尽,提督,213,绿冻,42
20,352883270,米洗鳰原葉,提督,172,绿冻,42
21,2399747,绫辻澪,提督,219,绿冻,42
22,485418462,灰泽满家的伊洛本人,提督,159,绿冻,42
23,5266758,水布Mizufu,提督,177,绿冻,41
24,2044760,Stan661,提督,204,绿冻,41
25,1002305706,雪音-xy,提督,159,绿冻,41
26,5623688,Helikobeter,提督,151,绿冻,41
27,39493583,本命伊利亚,提督,212,绿冻,40
28,6580838,兰卡兰卡兰兰的卡,提督,230,绿冻,40
29,228098233,叹虚,提督,192,绿冻,40
30,471084,一稞大青菜,提督,219,绿冻,39
31,18275149,rrrract,提督,223,绿冻,39
32,272305778,明前满绿,提督,101,绿冻,39
33,863500,任任女孩,提督,219,绿冻,38
34,253472118,仿佛有一束追光,提督,176,绿冻,38
35,431935426,摘星踏雪归,提督,181,绿冻,38
36,5775091,sue77776,提督,207,绿冻,38
37,10323817,宇宙人不是外星人,提督,230,绿冻,38
38,494629966,aIIblacks,提督,166,绿冻,38
39,9846384,SekiDawn,提督,144,绿冻,38
40,3567390,NullExistence_X,提督,174,绿冻,38
41,25103813,ヰ繭月,提督,196,绿冻,37
42,177397837,幽云怀煦,提督,135,绿冻,37
43,4940641,_end1ess,提督,220,绿冻,37
44,1603612,月ノneet,提督,202,绿冻,37
45,5366426,選ばれた奏者,提督,210,绿冻,37
46,17322,turtlejk,提督,206,绿冻,37
47,398882736,道明寺萌美,提督,218,绿冻,37
48,209374441,知世xf,提督,213,绿冻,37
49,16934546,yowaai,提督,150,绿冻,37
50,6071558,きんなかいほう,提督,154,绿冻,37
51,496390331,苦瓜无限供应,提督,63,绿冻,37
52,249163668,优等nana,提督,131,绿冻,36
53,1431527,美國華人唐佳欣,提督,204,绿冻,36
54,360576830,DriedJellyfish,提督,24,绿冻,36
55,896687,往枉王旺,提督,212,绿冻,36
56,4045067,Ricardo洞,提督,222,绿冻,36
57,933134,-翊天-,提督,102,绿冻,36
58,237518089,-灼烯-,提督,154,绿冻,36
59,283678245,烟画屏幽,提督,216,绿冻,35
60,172978898,Mercury不是mercury,提督,27,绿冻,35
61,768021,はいいろ773,提督,154,绿冻,35
62,503742062,天邊雨,提督,202,绿冻,35
63,156710135,灰泽满小男友,提督,96,绿冻,35
64,30011434,正义模仿者,提督,25,绿冻,35
65,29552416,我一厢情愿的恋人,提督,64,绿冻,35
66,244453975,大纳言黑翼,提督,163,绿冻,35
67,10158641,暖男爆破猴楼来福,提督,165,绿冻,35
68,8396429,airstone42,提督,60,绿冻,35
69,249486249,larva_中国囚人,提督,114,绿冻,35
70,8943020,Doomshroom,提督,54,绿冻,35
71,26117826,F常胜,提督,117,绿冻,35
72,3546924265245338,那抹烟波那抹蓝,提督,36,绿冻,35
73,5667363,关心坐骨神经疼,提督,174,绿冻,35
74,43749583,吾乃路过,提督,102,绿冻,35
75,446761374,北冥无鱼也无鲲,提督,221,绿冻,35
76,10093973,某_君,提督,47,绿冻,35
77,130855545,Taki923,提督,24,绿冻,35
78,3546794277472781,比奇南,提督,212,绿冻,35
79,49094907,1oz47,提督,202,绿冻,35
80,521223761,芙芙狐狐fuff,提督,111,绿冻,35
81,22290994,River-sea,提督,207,绿冻,35
82,115029256,昔我往矣ら,提督,6,绿冻,35
83,2669417,好吧好吧hh,提督,68,绿冻,34
84,15653509,东东大大,提督,212,绿冻,34
85,12432912,蒲鹭Pulu_official,提督,200,绿冻,34
86,523891,桜羽エマ様,提督,90,绿冻,34
87,306642,刺猬随心配,提督,162,绿冻,34
88,361364517,本間心鈴厨,提督,69,绿冻,34
89,8834996,杀意波动狂级,提督,24,绿冻,34
90,12700680,Lappland--,提督,185,绿冻,34
91,262924074,星天_Change,提督,50,绿冻,34
92,24463362,悦清平,提督,133,绿冻,34
93,441485494,Elixir_02,提督,41,绿冻,34
94,435816551,大梦自知,提督,59,绿冻,34
95,266950833,HYSSNH,提督,105,绿冻,34
96,228981124,唐唐T110120T,提督,90,绿冻,34
97,10472761,胡歌我爱你,提督,145,绿冻,33
98,21172814,なつのだいさんかく,提督,58,绿冻,33
99,188600545,亚妮艾丝克劳蒂尔,提督,120,绿冻,33
100,40699233,闲着没事造点什么,提督,84,绿冻,33
101,383084364,Le1Bn1z_ov0,提督,70,绿冻,33
102,3258837,月茗绮桦,提督,199,绿冻,33
103,501143293,节能-排,提督,67,绿冻,33
104,455783018,醒不过来了QwQ,提督,63,绿冻,33
105,356030985,灰泽满还在嘴硬,提督,160,绿冻,33
106,3843791,布罗迪娅,提督,111,绿冻,33
107,84519881,bigassy,提督,199,绿冻,33
108,85199377,叁拾0030,提督,82,绿冻,33
109,438892258,好男孩乔琪乔,提督,54,绿冻,33
110,239961567,玥今知,提督,114,绿冻,33
111,38739372,_渚风,提督,214,绿冻,33
112,756732,桶装蜜瓜,提督,13,绿冻,33
113,354293626,苦救,提督,187,绿冻,33
114,490562631,黑猫小魔法师,提督,57,绿冻,33
115,1992400,刚大侠,提督,212,绿冻,33
116,46459464,如泪渐雨,提督,111,绿冻,33
117,12976389,橘与柑Orange,提督,46,绿冻,33
118,479746038,橘子合成器,提督,96,绿冻,33
119,32951272,天无无极限,提督,172,绿冻,32
120,2106644,爆裂狂惠惠,提督,6,绿冻,32
121,3546914976959421,过拟合青空,提督,80,绿冻,32
122,319731764,小学生打豆豆,提督,3,绿冻,32
123,3707045662427313,忒修斯之植物,提督,2,绿冻,32
124,5876736,斯堪的纳维纳斯,提督,111,绿冻,32
125,13455735,星梦月茶,提督,54,绿冻,32
126,3677907,李黑羊,提督,24,绿冻,32
127,516875,雨雪交加,提督,84,绿冻,32
128,36122095,琉夜Hano,提督,185,绿冻,32
129,513867469,ace_luku,提督,117,绿冻,32
130,3706934836333286,冰上lvy,提督,179,绿冻,32
131,200608620,迷翰,提督,50,绿冻,32
132,25409041,听海浪的声音,提督,111,绿冻,32
133,20233506,茨鲁卡瓦,提督,84,绿冻,32
134,317354648,可乐泡香烟,提督,110,绿冻,32
135,4464599,天曦,提督,58,绿冻,32
136,33130497,HE-MS,提督,23,绿冻,32
137,33827752,好姐妹空崎日奈,提督,90,绿冻,32
138,22203242,zodiac鸢,提督,111,绿冻,32
139,348417906,乌啦乌啦黒,提督,101,绿冻,32
140,186576425,幽梦红茶,提督,87,绿冻,32
141,11496292,人中受击,提督,128,绿冻,32
142,179107579,不是雾山_,提督,76,绿冻,31
143,8447633,伽蓝之堂的两仪式本人,提督,54,绿冻,31
144,56073645,好想喝coffe啊,提督,24,绿冻,31
145,3707022075759423,还成食薇,提督,41,绿冻,31
146,2027157964,看星星的Laika,提督,77,绿冻,31
147,6273906,粉毛成瘾症,提督,24,绿冻,31
148,32255968,丨以马内利丨,提督,76,绿冻,31
149,341022655,雪洞_,提督,54,绿冻,31
150,1736,教练我想开空调,提督,55,绿冻,31
151,44921412,mussm,提督,24,绿冻,31
152,40099224,雨淋丶夏末,提督,74,绿冻,31
153,1788374,理性分析,提督,54,绿冻,31
154,184658877,库普-库普,提督,24,绿冻,31
155,21468520,E_Y_E,提督,46,绿冻,31
156,23936149,米德维奇妙脆角,提督,10,绿冻,31
157,24445140,maydaycn,提督,54,绿冻,31
158,311820,飞鸟无与还,提督,24,绿冻,31
159,37117728,西门烧烤,提督,24,绿冻,31
160,21093269,绝霸天,提督,24,绿冻,30
161,11912137,SoraLight,提督,24,绿冻,30
162,24120868,陶氏洗澡,提督,24,绿冻,30
163,3707045454809266,L1ct,提督,24,绿冻,30
164,3546935860398854,ioliteFuneral,提督,24,绿冻,30
165,1445159594,琉璃妖灵,提督,10,绿冻,30
166,1296848150,diu_内,提督,24,绿冻,30
167,8097996,明石ito,舰长,217,绿冻,41
168,335998795,自在他化天,舰长,224,绿冻,37
169,27341319,加库伯,舰长,221,绿冻,37
170,14071856,最后一步,舰长,0,绿冻,37
171,1569772,澹台璃沙,舰长,111,绿冻,36
172,4041465,风霜已尽惊蛰至,舰长,0,绿冻,36
173,444186960,中年外卖员阿哔official,舰长,213,绿冻,36
174,297087,可樂中毒,舰长,185,绿冻,35
175,1555138395,风云散丶,舰长,142,绿冻,35
176,234387635,害羞小柚子,舰长,212,绿冻,35
177,3493122468219352,超浓厚水蜜桃果汁,舰长,214,绿冻,35
178,1277473796,灰泽满家的stories,舰长,160,绿冻,35
179,34880793,Mylenenenenene,舰长,221,绿冻,34
180,23279442,不良定义,舰长,228,绿冻,34
181,3546638930938690,灰泽满Sweety单推人O_o十,舰长,144,绿冻,34
182,7108333,理性与感性的结晶体,舰长,181,绿冻,34
183,19830486,我本灾星,舰长,54,绿冻,34
184,11972745,残雨断魂,舰长,217,绿冻,34
185,628611226,孤独な野良猫,舰长,220,绿冻,34
186,7159516,恩仙仙,舰长,230,绿冻,34
187,3461581952256234,三陈小祥-xxx,舰长,174,绿冻,34
188,28611751,不是水果是冰菓,舰长,149,绿冻,33
189,11504337,弥希Mik1,舰长,151,绿冻,33
190,521836918,灰泽满轻度依赖,舰长,212,绿冻,33
191,269109657,次の舞台へ,舰长,227,绿冻,33
192,1622037175,晓璟含挚烁,舰长,206,绿冻,33
193,38928088,偽物WEIWU,舰长,156,绿冻,33
194,141192131,deemp,舰长,161,绿冻,33
195,700643657,南洋怪盗灰泽满,舰长,136,绿冻,33
196,21300440,山月喵,舰长,131,绿冻,32
197,3546682545408719,冰菓ツ,舰长,190,绿冻,32
198,1832560,大小的白帝,舰长,204,绿冻,32
199,39256719,1114ka,舰长,144,绿冻,32
200,294817063,此间好安眠,舰长,195,绿冻,32
201,19884007,南风入弦丶l,舰长,230,绿冻,32
202,13239691,梅莉不加糖,舰长,154,绿冻,32
203,6221157,Isklia宝,舰长,210,绿冻,32
204,447001521,jioklr,舰长,204,绿冻,32
205,38871746,master欧,舰长,26,绿冻,32
206,388266799,凌晨四点的liuziya,舰长,131,绿冻,32
207,3802499,烦恼无尽,舰长,43,绿冻,32
208,5124061,命中注定的煎饼,舰长,40,绿冻,32
209,630236870,三只大白鸭,舰长,114,绿冻,31
210,2092714,Amadeus_0,舰长,146,绿冻,31
211,2394685,六房奏,舰长,114,绿冻,31
212,396488572,收藏值得收藏的收藏夹,舰长,23,绿冻,31
213,38601343,灰泽满hazel全肯定,舰长,129,绿冻,31
214,7833411,破坏龙甘多拉,舰长,150,绿冻,31
215,35891955,高松灯型綠毛龜,舰长,227,绿冻,31
216,9553689,哇英梨梨,舰长,228,绿冻,31
217,336198406,凌徊levy,舰长,202,绿冻,31
218,237845732,gigigigibeibei,舰长,114,绿冻,31
219,471005865,二宝的逻辑猫,舰长,194,绿冻,31
220,1503322985,kymkymkyb,舰长,101,绿冻,31
221,85581578,丿紫灬龙,舰长,174,绿冻,31
222,290349893,全薯记shuki,舰长,172,绿冻,31
223,453572565,全職彌人-andy878797,舰长,216,绿冻,31
224,3561142,无名一世,舰长,227,绿冻,31
225,66904242,凤游四海,舰长,126,绿冻,31
226,1333226786,淬鱼Lemon,舰长,136,绿冻,31
227,3501990,-小良与兔-,舰长,204,绿冻,31
228,3546704791997166,时之蠹,舰长,158,绿冻,31
229,5013586,满满冻冻和好吧,舰长,224,绿冻,31
230,57538746,o日暮,舰长,174,绿冻,31
231,1580514408,大牛一世,舰长,126,绿冻,31
232,34351061,characteristic-,舰长,76,绿冻,31
233,411477786,碧落QAQ,舰长,151,绿冻,31
234,175418689,即将氷解的梦,舰长,167,绿冻,31
235,129944702,FarLuck-,舰长,154,绿冻,30
236,481486490,费米玻玻子,舰长,114,绿冻,30
237,21756232,被灰女妖脑控了,舰长,174,绿冻,30
238,504549491,ブランブル,舰长,70,绿冻,30
239,131308759,吾皇为师,舰长,131,绿冻,30
240,346694617,雾雨鞠伊,舰长,24,绿冻,30
241,13299048,-据亿锡纸-,舰长,173,绿冻,30
242,15190952,None_so_Vile,舰长,154,绿冻,30
243,641762042,樱落Allium,舰长,58,绿冻,30
244,13735158,-奶P之怒-,舰长,221,绿冻,30
245,346094292,普通友人z,舰长,166,绿冻,30
246,15672465,Nerololo,舰长,172,绿冻,30
247,200691284,冷灵森寒999,舰长,71,绿冻,30
248,2078109197,暴龙战士-波加曼形态,舰长,79,绿冻,30
249,4897,宫古芳香,舰长,66,绿冻,30
250,2904365,莉卡Rika,舰长,114,绿冻,30
251,12037051,岛那灯,舰长,101,绿冻,30
252,70834304,松果林,舰长,217,绿冻,30
253,1848450113,永生の玖,舰长,180,绿冻,30
254,1436414014,S7Starless-1500,舰长,70,绿冻,30
255,441776977,Chitose彰良,舰长,165,绿冻,30
256,331349834,-春分秋分-,舰长,67,绿冻,30
257,316534849,人生_如朝露,舰长,75,绿冻,30
258,12905892,成生__,舰长,101,绿冻,30
259,289612460,你恰不恰柠檬,舰长,80,绿冻,30
260,11423433,シロコ今天吃什么,舰长,56,绿冻,30
261,9200471,铃叶coni,舰长,151,绿冻,30
262,403372435,紫炎Yukari_En,舰长,191,绿冻,30
263,1912539,-bug酱-,舰长,82,绿冻,30
264,584655878,StoRyteL1er,舰长,212,绿冻,30
265,19597768,本間ka,舰长,114,绿冻,30
266,39055616,斑鳩ルカ,舰长,228,绿冻,30
267,10267625,Biin9,舰长,163,绿冻,30
268,2396905,闌珊凨雨,舰长,54,绿冻,29
269,7986608,逸国兴徐逸王,舰长,144,绿冻,29
270,170672943,ルーマー,舰长,130,绿冻,29
271,8136225,海绵宝宝奈亚儿,舰长,165,绿冻,29
272,36328228,鲁鲁花生油-,舰长,111,绿冻,29
273,8147141,如此易碎的日常,舰长,111,绿冻,29
274,16960494,羽灵Uring7,舰长,128,绿冻,29
275,1196647203,月代ユキ,舰长,88,绿冻,29
276,179175618,五棱马,舰长,111,绿冻,29
277,14495848,KoharuP,舰长,92,绿冻,29
278,19499540,寝不足bot,舰长,70,绿冻,29
279,693544410,yosalki,舰长,71,绿冻,29
280,13411047,一生少时,舰长,63,绿冻,29
281,357496493,GTW小徐,舰长,58,绿冻,29
282,818127,灰澤ミチル成長中,舰长,24,绿冻,29
283,775550,白濑玲_,舰长,6,绿冻,29
284,33943087,终末S,舰长,111,绿冻,29
285,21921247,樱绫石,舰长,153,绿冻,29
286,39621921,桜のknight,舰长,54,绿冻,29
287,423548921,Kr0nus,舰长,111,绿冻,29
288,1827761323,快给伊果打钱,舰长,90,绿冻,29
289,19172254,咕噜咕噜Alin,舰长,187,绿冻,29
290,400163993,祈葉kana,舰长,110,绿冻,29
291,74161039,弥生-やよい,舰长,58,绿冻,29
292,85807142,吡啶交易所,舰长,190,绿冻,29
293,32234277,半瓶道人,舰长,207,绿冻,28
294,40934967,海的曙光,舰长,54,绿冻,28
295,674248561,飞机坏飞机坏,舰长,121,绿冻,28
296,8304169,粉毛圣愛音,舰长,10,绿冻,28
297,455450546,满区家的子豪,舰长,128,绿冻,28
298,4242951,空大kd,舰长,24,绿冻,28
299,19904575,Snow_QB,舰长,84,绿冻,28
300,507707257,四川emo之神,舰长,111,绿冻,28
301,341184923,濑名爱理的小红袄,舰长,144,绿冻,28
302,123753300,黑桃Mission,舰长,114,绿冻,28
303,23498971,水星のケチャップ,舰长,54,绿冻,28
304,443066653,毛线毛裤qaq,舰长,144,绿冻,28
305,7863518,Kumoo丶,舰长,28,绿冻,28
306,296874,二中张啸,舰长,41,绿冻,28
307,325902230,doraifurwa,舰长,104,绿冻,28
308,18067697,好像是一块VR信,舰长,84,绿冻,28
309,408618633,碎雲拾柒,舰长,41,绿冻,28
310,16208920,一个查理布朗,舰长,13,绿冻,28
311,171164080,渚酥うす,舰长,123,绿冻,28
312,37086494,特大份薯条,舰长,178,绿冻,28
313,454040999,头好大绿冻,舰长,41,绿冻,28
314,189065157,颢梦,舰长,54,绿冻,28
315,33747490,四十小路,舰长,36,绿冻,28
316,20866893,缘亚,舰长,114,绿冻,28
317,446724623,秋月遥zuki,舰长,71,绿冻,28
318,33733738,纯净状态绿冻,舰长,114,绿冻,28
319,31554805,聲形,舰长,24,绿冻,28
320,3493085768058980,sluld,舰长,6,绿冻,28
321,20775344,Sodar04,舰长,151,绿冻,28
322,1960445,杰克X游星,舰长,111,绿冻,28
323,88790589,暴力兔就,舰长,120,绿冻,28
324,504194535,hoshi_w,舰长,61,绿冻,28
325,3102256,RengeRenge,舰长,24,绿冻,28
326,100671435,Jaaacky-_-,舰长,132,绿冻,28
327,5011728,0chika0,舰长,144,绿冻,28
328,65423182,万八千年后人间,舰长,41,绿冻,28
329,424707752,拂晓若夜,舰长,80,绿冻,28
330,628624617,小满泽安,舰长,36,绿冻,27
331,384616248,毛毛毛毛线裤,舰长,84,绿冻,27
332,2224652,zsu232,舰长,24,绿冻,27
333,3546828073077431,东方巴黎的忧郁夏尔,舰长,84,绿冻,27
334,88157509,zsmma,舰长,24,绿冻,27
335,182148534,-梣桸-,舰长,6,绿冻,27
336,19529402,赤座イズミ,舰长,6,绿冻,27
337,2097522328,永远的女仆爱拉,舰长,24,绿冻,27
338,104939415,河九星,舰长,134,绿冻,27
339,452254041,-KeaneS-,舰长,6,绿冻,27
340,351385481,最迷人的小鸟,舰长,24,绿冻,27
341,131371395,苍老的少年z,舰长,84,绿冻,27
342,55177,M3-25茶太,舰长,6,绿冻,27
343,309425785,虚构喵,舰长,6,绿冻,27
344,227448697,惜墨恋染,舰长,114,绿冻,27
345,3493132769430108,向山official,舰长,84,绿冻,27
346,499464350,本人序号龙,舰长,24,绿冻,27
347,645831744,莉譜,舰长,54,绿冻,27
348,511095777,蔡哈哈的大丸子,舰长,54,绿冻,27
349,16290782,四小时路_Kimochi,舰长,24,绿冻,27
350,1246714087,小加库伯,舰长,6,绿冻,27
351,433178483,Water不温,舰长,84,绿冻,27
352,6646703,听川丶,舰长,111,绿冻,27
353,482364877,今日塔罗,舰长,41,绿冻,27
354,434918226,狼牙土豆拳_,舰长,63,绿冻,27
355,370409298,幸运矿业,舰长,54,绿冻,27
356,1287762,青芜瑜,舰长,111,绿冻,27
357,322622624,灰泽满想要努力变区,舰长,51,绿冻,27
358,11283433,業風,舰长,54,绿冻,27
359,22397295,C1e4rl0ve,舰长,25,绿冻,27
360,25593802,同调群单推人,舰长,125,绿冻,27
361,6317938,缀空辞,舰长,62,绿冻,27
362,1629759589,霍尔莫斯先生,舰长,24,绿冻,27
363,21135377,蟹粉汤包小y,舰长,23,绿冻,27
364,179461009,FJ_997,舰长,57,绿冻,27
365,57249810,桐人今天睡大觉,舰长,6,绿冻,27
366,20524614,美洲野犬,舰长,24,绿冻,27
367,40747226,あおあ,舰长,24,绿冻,27
368,1375464,yangzhentj,舰长,40,绿冻,27
369,3493257038268887,十六契灵命异事务所,舰长,84,绿冻,27
370,288591275,雨中信哲,舰长,24,绿冻,27
371,387236933,歩好看,舰长,87,绿冻,27
372,490278961,可食用的稽腿堡,舰长,6,绿冻,27
373,1525696,山龙隐秀oO,舰长,54,绿冻,27
374,142671929,幸福白魔富贵,舰长,6,绿冻,27
375,115098306,鸡蛋灌饼GOGO,舰长,54,绿冻,27
376,49703753,纯黑听,舰长,57,绿冻,27
377,56069271,船位于菲比,舰长,24,绿冻,27
378,33654216,肥鸭国王,舰长,80,绿冻,27
379,28054673,-菠萝豆包-,舰长,76,绿冻,26
380,1733817848,makikukeko,舰长,41,绿冻,26
381,85456079,敕命你带我走吧,舰长,54,绿冻,26
382,247089785,百合营业执照,舰长,71,绿冻,26
383,177980386,F1T5,舰长,71,绿冻,26
384,350373756,弥曜,舰长,24,绿冻,26
385,15273812,melon_s,舰长,24,绿冻,26
386,357232785,Eileeneeeeee,舰长,10,绿冻,26
387,8625738,无法观测de住雨雨,舰长,6,绿冻,26
388,44767210,萌新_147,舰长,6,绿冻,26
389,45454235,三废四弃,舰长,54,绿冻,26
390,21649190,无何有DeepMountain,舰长,54,绿冻,26
391,3546743834675520,_Sunako,舰长,111,绿冻,26
392,321098400,中泽满灰出,舰长,44,绿冻,26
393,472282281,幻境之魇,舰长,6,绿冻,26
394,27817987,小天使MegumikeS,舰长,54,绿冻,26
395,280713788,玄海姜,舰长,54,绿冻,26
396,15660844,THRONES_3,舰长,1,绿冻,26
397,283041898,一棵小白菜鸭,舰长,6,绿冻,26
398,261713880,1000na,舰长,24,绿冻,26
399,1091122652,rupaaa_,舰长,24,绿冻,26
400,433499907,TTEZTT,舰长,6,绿冻,26
401,3546576257551005,莫莫克丝,舰长,54,绿冻,26
402,109342701,文能研墨提笔,舰长,24,绿冻,26
403,8120480,你好像只沉睡的猫,舰长,54,绿冻,26
404,3493118731094485,海盐焦糖抹茶味,舰长,6,绿冻,26
405,482169634,-Hoshiguma-,舰长,40,绿冻,26
406,90919829,星无空,舰长,24,绿冻,26
407,368981,海獭frozen,舰长,13,绿冻,26
408,390815625,嗯好的你好,舰长,41,绿冻,26
409,102391025,好姐妹樱小路露娜,舰长,24,绿冻,26
410,4126354,AKAAzure,舰长,115,绿冻,26
411,94014433,辰星紫忆,舰长,24,绿冻,26
412,43845464,有濑弥荣,舰长,36,绿冻,26
413,14138590,我是二狗嘛,舰长,24,绿冻,26
414,49777718,Lincy9,舰长,40,绿冻,26
415,678432307,拜拜啦戆戆,舰长,41,绿冻,26
416,400859414,灵活单推p,舰长,10,绿冻,26
417,9706871,Kamuri_,舰长,24,绿冻,26
418,12969612,华二环,舰长,54,绿冻,26
419,488012644,该如何命名呢,舰长,28,绿冻,26
420,356577551,浪里大萝卜_,舰长,84,绿冻,26
421,498722042,破影残风,舰长,24,绿冻,26
422,269995080,抵抗力吃,舰长,54,绿冻,26
423,30179264,铃木Rin林rin,舰长,113,绿冻,26
424,567407031,Ikuhara,舰长,25,绿冻,26
425,414647659,祈小期,舰长,6,绿冻,26
426,24078868,山高水又深,舰长,41,绿冻,26
427,1922051,=-=lll,舰长,84,绿冻,26
428,6803949,拉吉塔尼旳鹦鹉会笑,舰长,41,绿冻,26
429,35969141,笨笨笨蛋君,舰长,24,绿冻,26
430,38455978,做个什么事情,舰长,24,绿冻,26
431,490066726,日记本没日记,舰长,72,绿冻,26
432,1773068006,花园包包cccc,舰长,54,绿冻,26
433,1764112,Igno-,舰长,84,绿冻,26
434,404255280,李佳节_节,舰长,24,绿冻,26
435,2952228,龙介x,舰长,24,绿冻,26
436,34713884,notchat,舰长,6,绿冻,26
437,333053017,洛澪依,舰长,82,绿冻,26
438,6452706,不眠橘,舰长,54,绿冻,26
439,401538411,暴行展览,舰长,24,绿冻,26
440,70551236,飞行幸运,舰长,54,绿冻,26
441,1589463,杨白劳,舰长,41,绿冻,26
442,3546921174043057,椰椰椰子鸡Ovo,舰长,59,绿冻,26
443,13042599,桃花满萤,舰长,24,绿冻,26
444,289022690,苏郁川_Aut,舰长,114,绿冻,26
445,15785192,宇宙五尺半,舰长,64,绿冻,26
446,521557841,煙灰跌落尘埃,舰长,13,绿冻,26
447,436799720,就叫汐落吧,舰长,24,绿冻,26
448,442216868,砌青,舰长,24,绿冻,26
449,286471449,你难道不觉得这很酷吗,舰长,54,绿冻,26
450,7578635,格里芬摸鱼怪,舰长,10,绿冻,26
451,227059164,洛可可蓝卡,舰长,54,绿冻,26
452,56275375,伞木希美反黑站,舰长,109,绿冻,26
453,126606628,上弦月下悬月上,舰长,24,绿冻,26
454,47271687,Ivo73,舰长,24,绿冻,26
455,263799159,比奇卜ALIEZ,舰长,24,绿冻,26
456,270796568,不会魔法的Akko,舰长,13,绿冻,26
457,52849014,幻云v小友,舰长,24,绿冻,25
458,52628736,打工杏仁,舰长,24,绿冻,25
459,23688682,星有凛兮,舰长,24,绿冻,25
460,1952354807,茶道风林火山,舰长,24,绿冻,25
461,289616606,木晓至梦,舰长,6,绿冻,25
462,41920581,DiverChu,舰长,54,绿冻,25
463,1274426496,Fumeng_Hazel,舰长,24,绿冻,25
464,36273294,爱穿秋裤z,舰长,63,绿冻,25
465,107758223,却下します,舰长,24,绿冻,25
466,66905540,bot_596,舰长,24,绿冻,25
467,13935237,从小就没办法,舰长,54,绿冻,25
468,66616029,Copomelo_,舰长,54,绿冻,25
469,184552348,谢帕德音阶,舰长,88,绿冻,25
470,432244854,--spuria--,舰长,24,绿冻,25
471,175809852,步步跳,舰长,24,绿冻,25
472,223303928,斯芙洛丝,舰长,84,绿冻,25
473,551121857,TaketaRin,舰长,24,绿冻,25
474,324284874,愛-し-て-る-,舰长,24,绿冻,25
475,351569640,ddd123456789010,舰长,24,绿冻,25
476,4047993,灰斯特满满,舰长,54,绿冻,25
477,14908603,虚环加强灰泽满,舰长,8,绿冻,25
478,3546378366094190,Hazeless,舰长,23,绿冻,25
479,17766823,诺斯菲丽德,舰长,24,绿冻,25
480,341889872,kocho羽,舰长,51,绿冻,25
481,1280871372,一條蠕動的蛆,舰长,25,绿冻,25
482,1358965952,马里诺之光,舰长,24,绿冻,25
483,563787,湊元,舰长,24,绿冻,25
484,10772055,不是康康s,舰长,6,绿冻,25
485,395280,啥都不会啊,舰长,24,绿冻,25
486,2512210,-4B-,舰长,76,绿冻,25
487,12422769,Beartooth90,舰长,24,绿冻,25
488,3066247,万能西多士,舰长,54,绿冻,25
489,316595366,蒲公英xa,舰长,24,绿冻,25
490,272853459,B1ueRat,舰长,24,绿冻,25
491,565632,YomaKKK,舰长,6,绿冻,25
492,21762344,Camellia_茶梅,舰长,68,绿冻,25
493,154977,Berem,舰长,36,绿冻,25
494,133405665,我懒故我在L-OvO,舰长,24,绿冻,25
495,168987,神綺Ti,舰长,6,绿冻,25
496,5956257,绫濑sakii,舰长,24,绿冻,25
497,495259944,噫-好我中了,舰长,24,绿冻,25
498,17457739,温柔地微笑,舰长,24,绿冻,25
499,2049960,yzkyzkyzk531,舰长,24,绿冻,25
500,23106130,Saidover,舰长,23,绿冻,25
501,431321673,八幡咲qaq,舰长,54,绿冻,25
502,34897139,堪折w,舰长,24,绿冻,25
503,114469310,原教旨ロリコン,舰长,24,绿冻,25
504,7539306,无光教堂,舰长,24,绿冻,25
505,55616372,二条信佑,舰长,54,绿冻,25
506,32423674,未希天无,舰长,54,绿冻,25
507,325346014,我单推蛮多的,舰长,24,绿冻,25
508,476152405,则阳秋水,舰长,24,绿冻,25
509,637884790,临水的普罗旺斯,舰长,50,绿冻,25
510,198270491,好姐妹才羽绿,舰长,10,绿冻,25
511,178398894,不太会读书,舰长,24,绿冻,25
512,382023601,更更_G3n,舰长,84,绿冻,25
513,71918,変なパーカー,舰长,54,绿冻,25
514,358226259,一天都不在,舰长,24,绿冻,25
515,21236050,无限泡影ovo,舰长,24,绿冻,25
516,97154396,kisswindTuT,舰长,54,绿冻,25
517,34470629,五块钱能吃什么,舰长,31,绿冻,25
518,193524915,橘儿炒西米,舰长,24,绿冻,25
519,3546770877450791,小冉Tiharu,舰长,54,绿冻,25
520,7960574,hawi1,舰长,24,绿冻,25
521,399475,ソウルハーベストゥ,舰长,41,绿冻,25
522,2145851701,益335,舰长,24,绿冻,25
