rank,uid,username,type,accompany,medal_name,medal_level
520,33511761,柠檬大兵_,舰长,1,绿冻,21
521,5518617,ryuukou-,舰长,1,绿冻,21
522,11965646,路过的神秘哈基米,舰长,1,绿冻,21
523,8383665,依俐斯,舰长,1,绿冻,21
524,353785596,-落胤,舰长,1,绿冻,21
525,213208630,赛落里_silailoli,舰长,1,绿冻,21
526,88361,凛石海晶,舰长,1,绿冻,21
527,290868229,几何况www,舰长,1,绿冻,21
528,43881171,小酥榨菜,舰长,1,绿冻,21
529,6673504,绯翠色的翡翠,舰长,27,绿冻,21
530,3546831785035921,一口盐酱,舰长,1,绿冻,21
531,150986299,灰原l哀,舰长,1,绿冻,21
532,1091122652,rupaaa_,舰长,1,绿冻,21
533,228009414,Hydro9en,舰长,27,绿冻,21
534,318601889,ifthecapfit,舰长,1,绿冻,21
535,24203819,妲歌,舰长,7,绿冻,21
536,390457243,裢㴫,舰长,1,绿冻,21
537,500866507,SoryuRed,舰长,3,绿冻,21
538,393857255,モガミガワ,舰长,1,绿冻,21
539,10478398,清眬鲤,舰长,1,绿冻,21
540,11497673,燃烧的石头w,舰长,1,绿冻,21
541,350979689,Nina-27,舰长,1,绿冻,21
542,40192957,钠纳呐乸捺,舰长,5,绿冻,21
543,27136229,蜜桃甘露茶,舰长,1,绿冻,21
544,198336275,大OKk11ovo,舰长,1,绿冻,21
545,158605721,Exequia1,舰长,1,绿冻,21
546,692329125,我要睡觉O-O,舰长,1,绿冻,21
547,3707009620773734,Toskur,舰长,5,绿冻,21
548,293330003,一只闪鱼,舰长,1,绿冻,21
549,325150536,萨拉托加才不是钢板呢,舰长,1,绿冻,21
550,1253285140,网友南琴梨,舰长,1,绿冻,21
551,454397731,核舟子,舰长,1,绿冻,21
552,3007485,djjze,舰长,1,绿冻,21
553,26633540,秋桥六师,舰长,1,绿冻,21
554,354788052,_可是今天想睡觉,舰长,9,绿冻,21
555,4656551,喵月阿秋夜,舰长,23,绿冻,21
556,444125631,神楽ゆき,舰长,2,绿冻,21
557,20020150,西山薇-桂楚楚单推版,舰长,5,绿冻,21
558,3494353118956393,Nana弥w,舰长,7,绿冻,21
559,12221456,席夜_,舰长,1,绿冻,21
560,482663558,淬羽xl,舰长,9,绿冻,21
561,59789840,我母鸡了,舰长,1,绿冻,21
562,3546772691487403,无人之归,舰长,1,绿冻,21
563,17438977,大雨的白,舰长,1,绿冻,21
564,151001093,安原采蘋,舰长,1,绿冻,21
565,638347,新月ミカヅキ,舰长,1,绿冻,21
566,225229854,白井贺川,舰长,3,绿冻,21
567,29279578,也就凛枫,舰长,1,绿冻,21
568,693645924,从今天开始不乱磕,舰长,1,绿冻,21
569,18634664,区区laplace,舰长,1,绿冻,21
570,671004264,Fraoi,舰长,1,绿冻,21
571,308679756,刷刷堡QwQ,舰长,5,绿冻,21
572,267381114,翱翔天蓝色-,舰长,1,绿冻,21
573,130620314,满区亡命坡县,舰长,1,绿冻,21
574,3546896459106627,秋叶原一只小女仆,舰长,1,绿冻,21
575,3546961294657804,樱井端孝,舰长,7,绿冻,21
576,287850,房导,舰长,4,绿冻,21
577,176865119,活鱼LiveFish,舰长,1,绿冻,21
578,4333178,波动性巧克力慕斯,舰长,1,绿冻,21
579,360772185,福猫飯店,舰长,1,绿冻,21
580,14738158,吸喵,舰长,1,绿冻,21
581,12267831,快点逃离网络世界,舰长,1,绿冻,21
582,516959746,迪埃欧,舰长,11,绿冻,21
583,451073354,墨水色丶,舰长,1,绿冻,21
584,3690978741323806,满人痴,舰长,1,绿冻,21
585,365247143,穆-夏,舰长,9,绿冻,21
